# downsampled to dt=0.5 from the every-step stream
# time max_abs_ricci_scalar max_ricci_tensor_sq max_Kij_sq L2_ricci_scalar
 294.0100000    5.5774742873e-03    1.0371024389e-05    8.7705511522e-08    8.1640501995e-02
 294.5100000    5.5784225821e-03    1.0374542539e-05    8.8291725200e-08    8.1662973588e-02
 295.0100000    5.5791447571e-03    1.0377228570e-05    8.8847885245e-08    8.1685433665e-02
 295.5100000    5.5796371860e-03    1.0379060064e-05    8.9422035729e-08    8.1707900377e-02
 296.0100000    5.5798876951e-03    1.0379981712e-05    9.0006898802e-08    8.1730390180e-02
 296.5100000    5.5798842350e-03    1.0379945150e-05    9.0549271579e-08    8.1752908761e-02
 297.0100000    5.5796248969e-03    1.0378949316e-05    9.1002381837e-08    8.1775448545e-02
 297.5100000    5.5791216894e-03    1.0377050071e-05    9.1366064741e-08    8.1797995758e-02
 298.0100000    5.5783945754e-03    1.0374329352e-05    9.1678875408e-08    8.1820541343e-02
 298.5100000    5.5774585668e-03    1.0370841204e-05    9.1979530907e-08    8.1843088127e-02
 299.0100000    5.5763119635e-03    1.0366569609e-05    9.2279653284e-08    8.1865651584e-02
 299.5100000    5.5749353614e-03    1.0361432976e-05    9.2565317786e-08    8.1888252047e-02
 300.0100000    5.5733053672e-03    1.0355343368e-05    9.2811636610e-08    8.1910900724e-02
 300.5100000    5.5714145038e-03    1.0348281549e-05    9.2993158310e-08    8.1933590838e-02
 301.0100000    5.5692797386e-03    1.0340321857e-05    9.3093073484e-08    8.1956301888e-02
 301.5100000    5.5669290520e-03    1.0331574082e-05    9.3118261739e-08    8.1979013879e-02
 302.0100000    5.5643760300e-03    1.0322086123e-05    9.3106960238e-08    8.2001720787e-02
 302.5100000    5.5616061920e-03    1.0311796893e-05    9.3107616863e-08    8.2024431390e-02
 303.0100000    5.5585889432e-03    1.0300587468e-05    9.3136748885e-08    8.2047156082e-02
 303.5100000    5.5553041820e-03    1.0288384476e-05    9.3171683786e-08    8.2069892566e-02
 304.0100000    5.5517584311e-03    1.0275219293e-05    9.3989861941e-08    8.2092624175e-02
 304.5100000    5.5506853750e-03    1.0271631714e-05    9.4737269562e-08    8.2115332033e-02
 305.0100000    5.5525833874e-03    1.0278656124e-05    9.5424594035e-08    8.2138009084e-02
 305.5100000    5.5542488672e-03    1.0284824514e-05    9.6078660875e-08    8.2160663406e-02
 306.0100000    5.5556661356e-03    1.0290072417e-05    9.6707769345e-08    8.2183308086e-02
 306.5100000    5.5568157253e-03    1.0294323800e-05    9.7294875486e-08    8.2205947350e-02
 307.0100000    5.5576931480e-03    1.0297563043e-05    9.7824862842e-08    8.2228572921e-02
 307.5100000    5.5583132116e-03    1.0299848831e-05    9.8307313605e-08    8.2251173104e-02
 308.0100000    5.5586963547e-03    1.0301259003e-05    9.8763860652e-08    8.2273746419e-02
 308.5100000    5.5588505795e-03    1.0301821209e-05    9.9197156571e-08    8.2296307405e-02
 309.0100000    5.5587663322e-03    1.0301496085e-05    9.9582174101e-08    8.2318877730e-02
 309.5100000    5.5584283103e-03    1.0300225448e-05    9.9891610372e-08    8.2341471870e-02
 310.0100000    5.5578315962e-03    1.0297994017e-05    1.0012536638e-07    8.2364089557e-02
 310.5100000    5.5569865728e-03    1.0294844808e-05    1.0031044477e-07    8.2386719618e-02
 311.0100000    5.5559094993e-03    1.0290839612e-05    1.0047351428e-07    8.2409352932e-02
 311.5100000    5.5546092445e-03    1.0286008339e-05    1.0061714822e-07    8.2431991993e-02
 312.0100000    5.5530820525e-03    1.0280332832e-05    1.0072116487e-07    8.2454648396e-02
 312.5100000    5.5513167171e-03    1.0273770690e-05    1.0076298994e-07    8.2477333454e-02
 313.0100000    5.5493038162e-03    1.0266290937e-05    1.0073576885e-07    8.2500050357e-02
 313.5100000    5.5470419234e-03    1.0257894152e-05    1.0064954072e-07    8.2522792557e-02
 314.0100000    5.5445377900e-03    1.0248609151e-05    1.0093893561e-07    8.2545547158e-02
 314.5100000    5.5418008484e-03    1.0238471102e-05    1.0174902627e-07    8.2568302123e-02
 315.0100000    5.5388348489e-03    1.0227492014e-05    1.0251364714e-07    8.2591053305e-02
 315.5100000    5.5356325087e-03    1.0215643372e-05    1.0324033969e-07    8.2613803572e-02
 316.0100000    5.5321792438e-03    1.0202871498e-05    1.0393685520e-07    8.2636556438e-02
 316.5100000    5.5301894771e-03    1.0195895021e-05    1.0460180491e-07    8.2659310235e-02
 317.0100000    5.5320996738e-03    1.0202928423e-05    1.0521655582e-07    8.2682057422e-02
 317.5100000    5.5337515665e-03    1.0209011113e-05    1.0575254897e-07    8.2704792231e-02
 318.0100000    5.5351520368e-03    1.0214169667e-05    1.0619361571e-07    8.2727518844e-02
 318.5100000    5.5362979541e-03    1.0218392469e-05    1.0655347671e-07    8.2750250217e-02
 319.0100000    5.5371812673e-03    1.0221647606e-05    1.0686828524e-07    8.2772997255e-02
 319.5100000    5.5378005134e-03    1.0223925825e-05    1.0716760639e-07    8.2795758270e-02
 320.0100000    5.5381657896e-03    1.0225261230e-05    1.0745044071e-07    8.2818521327e-02
 320.5100000    5.5382916080e-03    1.0225707457e-05    1.0768884979e-07    8.2841277515e-02
 321.0100000    5.5381850461e-03    1.0225294083e-05    1.0785365681e-07    8.2864030939e-02
 321.5100000    5.5378406042e-03    1.0224004811e-05    1.0793613165e-07    8.2886797788e-02
 322.0100000    5.5372456408e-03    1.0221794278e-05    1.0794853872e-07    8.2909595230e-02
 322.5100000    5.5363908640e-03    1.0218626131e-05    1.0791066294e-07    8.2932427912e-02
 323.0100000    5.5352776760e-03    1.0214502533e-05    1.0783888709e-07    8.2955284051e-02
 323.5100000    5.5339176832e-03    1.0209465225e-05    1.0774239133e-07    8.2978142581e-02
 324.0100000    5.5323246384e-03    1.0203566411e-05    1.0825643972e-07    8.3000986289e-02
 324.5100000    5.5305035332e-03    1.0196826877e-05    1.0920083173e-07    8.3023812591e-02
 325.0100000    5.5284447503e-03    1.0189212876e-05    1.1004330284e-07    8.3046633180e-02
 325.5100000    5.5261296493e-03    1.0180656896e-05    1.1077176967e-07    8.3069464505e-02
 326.0100000    5.5235452111e-03    1.0171112643e-05    1.1141574071e-07    8.3092314842e-02
 326.5100000    5.5206954523e-03    1.0160597098e-05    1.1203190063e-07    8.3115177443e-02
 327.0100000    5.5175979442e-03    1.0149176382e-05    1.1266174337e-07    8.3138036470e-02
 327.5100000    5.5142676418e-03    1.0136905336e-05    1.1329180698e-07    8.3160878487e-02
 328.0100000    5.5107037544e-03    1.0123780214e-05    1.1385643582e-07    8.3183700049e-02
 328.5100000    5.5116373783e-03    1.0127572454e-05    1.1428973844e-07    8.3206507092e-02
 329.0100000    5.5133963938e-03    1.0134024384e-05    1.1458363456e-07    8.3229309505e-02
 329.5100000    5.5148855436e-03    1.0139485953e-05    1.1479616937e-07    8.3252116885e-02
 330.0100000    5.5161050062e-03    1.0143962236e-05    1.1499940186e-07    8.3274936563e-02
 330.5100000    5.5170577102e-03    1.0147463584e-05    1.1521502790e-07    8.3297772360e-02
 331.0100000    5.5177480688e-03    1.0150000672e-05    1.1539815198e-07    8.3320622254e-02
 331.5100000    5.5181821645e-03    1.0151588821e-05    1.1548230300e-07    8.3343477294e-02
 332.0100000    5.5183669619e-03    1.0152250074e-05    1.1543949995e-07    8.3366325447e-02
 332.5100000    5.5183066120e-03    1.0152002392e-05    1.1529908934e-07    8.3389159866e-02
 333.0100000    5.5179985211e-03    1.0150843623e-05    1.1511445485e-07    8.3411986494e-02
 333.5100000    5.5174341431e-03    1.0148749316e-05    1.1539999318e-07    8.3434822323e-02
 334.0100000    5.5166055016e-03    1.0145691432e-05    1.1638770422e-07    8.3457683387e-02
 334.5100000    5.5155123841e-03    1.0141663254e-05    1.1730411362e-07    8.3480572582e-02
 335.0100000    5.5141639318e-03    1.0136689350e-05    1.1813083253e-07    8.3503475398e-02
 335.5100000    5.5125731933e-03    1.0130813180e-05    1.1886886277e-07    8.3526367963e-02
 336.0100000    5.5107487993e-03    1.0124071462e-05    1.1953161078e-07    8.3549234232e-02
 336.5100000    5.5086893760e-03    1.0116470835e-05    1.2013288486e-07    8.3572077823e-02
 337.0100000    5.5063840262e-03    1.0107980971e-05    1.2067739599e-07    8.3594919408e-02
 337.5100000    5.5038188793e-03    1.0098551592e-05    1.2115840037e-07    8.3617781992e-02
 338.0100000    5.5009864304e-03    1.0088147235e-05    1.2156390414e-07    8.3640674612e-02
 338.5100000    5.4978916849e-03    1.0076777509e-05    1.2188736442e-07    8.3663586290e-02
 339.0100000    5.4945496512e-03    1.0064496369e-05    1.2213421249e-07    8.3686493956e-02
 339.5100000    5.4909744842e-03    1.0051363931e-05    1.2231778620e-07    8.3709380052e-02
 340.0100000    5.4926044444e-03    1.0057663752e-05    1.2244711160e-07    8.3732246182e-02
 340.5100000    5.4943015363e-03    1.0063876447e-05    1.2251716060e-07    8.3755112595e-02
 341.0100000    5.4957236908e-03    1.0069090902e-05    1.2251205068e-07    8.3778005188e-02
 341.5100000    5.4968670113e-03    1.0073282555e-05    1.2242085163e-07    8.3800937421e-02
 342.0100000    5.4977364005e-03    1.0076461277e-05    1.2225206416e-07    8.3823901019e-02
 342.5100000    5.4983438767e-03    1.0078671181e-05    1.2203058313e-07    8.3846873515e-02
 343.0100000    5.4987033204e-03    1.0079969750e-05    1.2290379333e-07    8.3869836668e-02
 343.5100000    5.4988236446e-03    1.0080396038e-05    1.2392799008e-07    8.3892791876e-02
 344.0100000    5.4987028556e-03    1.0079943646e-05    1.2487259061e-07    8.3915760486e-02
 344.5100000    5.4983272849e-03    1.0078558178e-05    1.2570732206e-07    8.3938768940e-02
 345.0100000    5.4976796906e-03    1.0076171421e-05    1.2643432412e-07    8.3961829187e-02
 345.5100000    5.4967533780e-03    1.0072757453e-05    1.2708809412e-07    8.3984928652e-02
 346.0100000    5.4955612838e-03    1.0068366708e-05    1.2770464455e-07    8.4008037171e-02
 346.5100000    5.4941292943e-03    1.0063098729e-05    1.2828617384e-07    8.4031125651e-02
 347.0100000    5.4924756877e-03    1.0057023337e-05    1.2879605307e-07    8.4054184576e-02
 347.5100000    5.4905932011e-03    1.0050113433e-05    1.2919042019e-07    8.4077229064e-02
 348.0100000    5.4884511506e-03    1.0042254101e-05    1.2945583279e-07    8.4100286778e-02
 348.5100000    5.4860186188e-03    1.0033330479e-05    1.2961771442e-07    8.4123376198e-02
 349.0100000    5.4832902024e-03    1.0023324333e-05    1.2971595022e-07    8.4146488248e-02
 349.5100000    5.4802919101e-03    1.0012335483e-05    1.2977443925e-07    8.4169586974e-02
 350.0100000    5.4770610658e-03    1.0000505717e-05    1.2978952335e-07    8.4192631473e-02
 350.5100000    5.4736162272e-03    9.9879058155e-06    1.2973844716e-07    8.4215603209e-02
 351.0100000    5.4733884505e-03    9.9873928897e-06    1.2959446077e-07    8.4238519370e-02
 351.5100000    5.4751358276e-03    9.9937671224e-06    1.2933984311e-07    8.4261421725e-02
 352.0100000    5.4765688480e-03    9.9989904450e-06    1.3022342769e-07    8.4284347554e-02
 352.5100000    5.4776874913e-03    1.0003062428e-05    1.3122930402e-07    8.4307302993e-02
 353.0100000    5.4785189871e-03    1.0006084922e-05    1.3215362418e-07    8.4330258862e-02
 353.5100000    5.4791018254e-03    1.0008201315e-05    1.3301146565e-07    8.4353171835e-02
 354.0100000    5.4794621715e-03    1.0009507747e-05    1.3381227675e-07    8.4376015464e-02
 354.5100000    5.4795973579e-03    1.0009992068e-05    1.3454461481e-07    8.4398802191e-02
 355.0100000    5.4794779325e-03    1.0009543196e-05    1.3517768609e-07    8.4421580987e-02
 355.5100000    5.4790689136e-03    1.0008031749e-05    1.3568435780e-07    8.4444408906e-02
 356.0100000    5.4783571946e-03    1.0005411524e-05    1.3606524622e-07    8.4467316264e-02
 356.5100000    5.4773652360e-03    1.0001767960e-05    1.3634867167e-07    8.4490288985e-02
 357.0100000    5.4761389944e-03    9.9972711647e-06    1.3656507867e-07    8.4513280223e-02
 357.5100000    5.4747169675e-03    9.9920615649e-06    1.3672180426e-07    8.4536246389e-02
 358.0100000    5.4731027566e-03    9.9861510637e-06    1.3680344864e-07    8.4559181920e-02
 358.5100000    5.4712621383e-03    9.9794145887e-06    1.3679401691e-07    8.4582126658e-02
 359.0100000    5.4691475204e-03    9.9716799899e-06    1.3669304825e-07    8.4605141007e-02
 359.5100000    5.4667320052e-03    9.9628510417e-06    1.3650803291e-07    8.4628264980e-02
 360.0100000    5.4640282928e-03    9.9529751254e-06    1.3623719653e-07    8.4651490250e-02
 360.5100000    5.4610790687e-03    9.9422085172e-06    1.3653010418e-07    8.4674765414e-02
 361.0100000    5.4579259562e-03    9.9307044508e-06    1.3761749522e-07    8.4698029611e-02
 361.5100000    5.4545787106e-03    9.9185011340e-06    1.3863830779e-07    8.4721252286e-02
 362.0100000    5.4551725469e-03    9.9209592219e-06    1.3961401742e-07    8.4744451677e-02
 362.5100000    5.4569262041e-03    9.9273352970e-06    1.4053556687e-07    8.4767677976e-02
 363.0100000    5.4583473297e-03    9.9325001073e-06    1.4135674768e-07    8.4790973123e-02
 363.5100000    5.4594404097e-03    9.9364694619e-06    1.4202969382e-07    8.4814335593e-02
 364.0100000    5.4602466355e-03    9.9393939559e-06    1.4254961830e-07    8.4837715591e-02
 364.5100000    5.4608153170e-03    9.9414537456e-06    1.4296082813e-07    8.4861045386e-02
 365.0100000    5.4611669869e-03    9.9427233384e-06    1.4331618205e-07    8.4884283132e-02
 365.5100000    5.4612771970e-03    9.9431127774e-06    1.4363095190e-07    8.4907437767e-02
 366.0100000    5.4610950170e-03    9.9424360187e-06    1.4387428068e-07    8.4930557204e-02
 366.5100000    5.4605822680e-03    9.9405545370e-06    1.4400036899e-07    8.4953689667e-02
 367.0100000    5.4597428966e-03    9.9374838638e-06    1.4398595620e-07    8.4976847081e-02
 367.5100000    5.4586207058e-03    9.9333840847e-06    1.4384247692e-07    8.4999996689e-02
 368.0100000    5.4572687985e-03    9.9284479366e-06    1.4359960174e-07    8.5023085467e-02
 368.5100000    5.4557139606e-03    9.9227720286e-06    1.4328035382e-07    8.5046078504e-02
 369.0100000    5.4539403590e-03    9.9162992191e-06    1.4360879689e-07    8.5068984893e-02
 369.5100000    5.4519024872e-03    9.9088665059e-06    1.4482003742e-07    8.5091854540e-02
 370.0100000    5.4495587965e-03    9.9003262937e-06    1.4591493118e-07    8.5114747870e-02
 370.5100000    5.4469042425e-03    9.8906627064e-06    1.4690379970e-07    8.5137698896e-02
 371.0100000    5.4439785173e-03    9.8800202798e-06    1.4779706310e-07    8.5160696179e-02
 371.5100000    5.4408408962e-03    9.8686131711e-06    1.4858415172e-07    8.5183694537e-02
 372.0100000    5.4375272917e-03    9.8565711147e-06    1.4923851333e-07    8.5206651479e-02
 372.5100000    5.4356726730e-03    9.8501127256e-06    1.4974911794e-07    8.5229563450e-02
 373.0100000    5.4374433863e-03    9.8565230465e-06    1.5014325613e-07    8.5252474817e-02
 373.5100000    5.4389026055e-03    9.8618041798e-06    1.5046641854e-07    8.5275451436e-02
 374.0100000    5.4400446989e-03    9.8659374467e-06    1.5073291271e-07    8.5298536475e-02
 374.5100000    5.4409052279e-03    9.8690518343e-06    1.5090165471e-07    8.5321721053e-02
 375.0100000    5.4415356288e-03    9.8713317562e-06    1.5091075124e-07    8.5344951592e-02
 375.5100000    5.4419662963e-03    9.8728845471e-06    1.5073947647e-07    8.5368168218e-02
 376.0100000    5.4421858439e-03    9.8736673389e-06    1.5043237116e-07    8.5391346176e-02
 376.5100000    5.4421501676e-03    9.8735210795e-06    1.5006102773e-07    8.5414511187e-02
 377.0100000    5.4418134495e-03    9.8722821795e-06    1.4966515768e-07    8.5437719109e-02
 377.5100000    5.4411596026e-03    9.8698944123e-06    1.5086587041e-07    8.5461014627e-02
 378.0100000    5.4402132706e-03    9.8664471454e-06    1.5208969880e-07    8.5484397854e-02
 378.5100000    5.4390225704e-03    9.8621130965e-06    1.5317476981e-07    8.5507821260e-02
 379.0100000    5.4376245260e-03    9.8570251076e-06    1.5411545761e-07    8.5531217902e-02
 379.5100000    5.4360174449e-03    9.8511778867e-06    1.5492423554e-07    8.5554542293e-02
 380.0100000    5.4341610784e-03    9.8444284301e-06    1.5562917474e-07    8.5577797462e-02
 380.5100000    5.4320050973e-03    9.8365973110e-06    1.5626254988e-07    8.5601029931e-02
 381.0100000    5.4295245726e-03    9.8275956139e-06    1.5683239528e-07    8.5624295202e-02
 381.5100000    5.4267362881e-03    9.8174841421e-06    1.5730005586e-07    8.5647617588e-02
 382.0100000    5.4236852921e-03    9.8064260550e-06    1.5760018838e-07    8.5670972181e-02
 382.5100000    5.4204129542e-03    9.7945722022e-06    1.5769946317e-07    8.5694300725e-02
 383.0100000    5.4182140891e-03    9.7868665055e-06    1.5763714041e-07    8.5717550965e-02
 383.5100000    5.4199174586e-03    9.7930154011e-06    1.5749741216e-07    8.5740712540e-02
 384.0100000    5.4213083035e-03    9.7980367689e-06    1.5733414309e-07    8.5763823933e-02
 384.5100000    5.4223710310e-03    9.8018731527e-06    1.5712255964e-07    8.5786946142e-02
 385.0100000    5.4231235431e-03    9.8045883299e-06    1.5678503061e-07    8.5810122409e-02
 385.5100000    5.4236071996e-03    9.8063309785e-06    1.5756077474e-07    8.5833351933e-02
 386.0100000    5.4238603322e-03    9.8072383934e-06    1.5879798214e-07    8.5856594380e-02
 386.5100000    5.4238947764e-03    9.8073519115e-06    1.5992623132e-07    8.5879801000e-02
 387.0100000    5.4236923960e-03    9.8066056163e-06    1.6095777681e-07    8.5902949698e-02
 387.5100000    5.4232228647e-03    9.8048914777e-06    1.6188857835e-07    8.5926059344e-02
 388.0100000    5.4224679978e-03    9.8021464674e-06    1.6270237874e-07    8.5949176118e-02
 388.5100000    5.4214348001e-03    9.7983977909e-06    1.6337617141e-07    8.5972342962e-02
 389.0100000    5.4201500353e-03    9.7937420629e-06    1.6388832636e-07    8.5995572161e-02
 389.5100000    5.4186425800e-03    9.7882820575e-06    1.6423163220e-07    8.6018839299e-02
 390.0100000    5.4169257968e-03    9.7820645356e-06    1.6442209085e-07    8.6042100708e-02
 390.5100000    5.4149898701e-03    9.7750538073e-06    1.6449038951e-07    8.6065321830e-02
 391.0100000    5.4128080886e-03    9.7671549091e-06    1.6445888804e-07    8.6088498913e-02
 391.5100000    5.4103540213e-03    9.7582755291e-06    1.6432458268e-07    8.6111659368e-02
 392.0100000    5.4076193597e-03    9.7483896570e-06    1.6406477278e-07    8.6134841293e-02
 392.5100000    5.4046193875e-03    9.7375556990e-06    1.6365966818e-07    8.6158067002e-02
 393.0100000    5.4013802716e-03    9.7258688868e-06    1.6310995420e-07    8.6181328033e-02
 393.5100000    5.4006427368e-03    9.7234459467e-06    1.6439386880e-07    8.6204591775e-02
 394.0100000    5.4022772147e-03    9.7293277995e-06    1.6568066183e-07    8.6227824433e-02
 394.5100000    5.4036196113e-03    9.7341527676e-06    1.6683565404e-07    8.6251014050e-02
 395.0100000    5.4046578534e-03    9.7378798230e-06    1.6786231966e-07    8.6274178513e-02
 395.5100000    5.4053984854e-03    9.7405365614e-06    1.6876217118e-07    8.6297353991e-02
 396.0100000    5.4058615255e-03    9.7421969288e-06    1.6952475719e-07    8.6320572389e-02
 396.5100000    5.4060658210e-03    9.7429268525e-06    1.7013336967e-07    8.6343842417e-02
 397.0100000    5.4060181723e-03    9.7427468045e-06    1.7058230580e-07    8.6367145928e-02
 397.5100000    5.4057135300e-03    9.7416358523e-06    1.7088494520e-07    8.6390451370e-02
 398.0100000    5.4051428809e-03    9.7395620665e-06    1.7106126214e-07    8.6413735663e-02
 398.5100000    5.4043008808e-03    9.7365092539e-06    1.7111771223e-07    8.6437001009e-02
 399.0100000    5.4031888803e-03    9.7324854252e-06    1.7104077108e-07    8.6460275322e-02
 399.5100000    5.4018142253e-03    9.7275183245e-06    1.7081039097e-07    8.6483595194e-02
 400.0100000    5.4001878014e-03    9.7216463732e-06    1.7041947330e-07    8.6506981934e-02
 400.5100000    5.3983200785e-03    9.7149058280e-06    1.6988122558e-07    8.6530425589e-02
 401.0100000    5.3962160606e-03    9.7073145184e-06    1.7033535093e-07    8.6553888586e-02
 401.5100000    5.3938719470e-03    9.6988608495e-06    1.7175155089e-07    8.6577328290e-02
 402.0100000    5.3912768528e-03    9.6895092204e-06    1.7305475714e-07    8.6600723921e-02
 402.5100000    5.3884194027e-03    9.6792216788e-06    1.7422772756e-07    8.6624089873e-02
 403.0100000    5.3852947854e-03    9.6679816775e-06    1.7524150083e-07    8.6647464832e-02
 403.5100000    5.3822651490e-03    9.6573096337e-06    1.7606620228e-07    8.6670882500e-02
 404.0100000    5.3838771137e-03    9.6630890851e-06    1.7669462740e-07    8.6694344405e-02
 404.5100000    5.3852158756e-03    9.6678864233e-06    1.7715564988e-07    8.6717814162e-02
 405.0100000    5.3862860895e-03    9.6717216162e-06    1.7749461461e-07    8.6741238416e-02
 405.5100000    5.3870893687e-03    9.6746022629e-06    1.7773300548e-07    8.6764580941e-02
 406.0100000    5.3876215545e-03    9.6765118355e-06    1.7784691694e-07    8.6787846163e-02
 406.5100000    5.3878763980e-03    9.6774239074e-06    1.7778720427e-07    8.6811075737e-02
 407.0100000    5.3878548739e-03    9.6773386347e-06    1.7752251094e-07    8.6834319974e-02
 407.5100000    5.3875706482e-03    9.6763047977e-06    1.7706396336e-07    8.6857604063e-02
 408.0100000    5.3870436646e-03    9.6743966275e-06    1.7645236008e-07    8.6880912564e-02
 408.5100000    5.3862858182e-03    9.6716601824e-06    1.7657673747e-07    8.6904201896e-02
 409.0100000    5.3852921148e-03    9.6680794456e-06    1.7808287426e-07    8.6927432235e-02
 409.5100000    5.3840462369e-03    9.6635956316e-06    1.7946259998e-07    8.6950597240e-02
 410.0100000    5.3825355594e-03    9.6581618743e-06    1.8068896549e-07    8.6973731000e-02
 410.5100000    5.3807621138e-03    9.6517840211e-06    1.8173712664e-07    8.6996887476e-02
 411.0100000    5.3787407715e-03    9.6445154051e-06    1.8258572143e-07    8.7020106706e-02
 411.5100000    5.3764876077e-03    9.6364155932e-06    1.8322885687e-07    8.7043390685e-02
 412.0100000    5.3740082794e-03    9.6275080554e-06    1.8368841304e-07    8.7066704417e-02
 412.5100000    5.3712941544e-03    9.6177648463e-06    1.8400474268e-07    8.7090001425e-02
 413.0100000    5.3683276354e-03    9.6071245522e-06    1.8420506370e-07    8.7113256476e-02
 413.5100000    5.3650930086e-03    9.5955312636e-06    1.8427767379e-07    8.7136482406e-02
 414.0100000    5.3662087955e-03    9.5997192911e-06    1.8417885433e-07    8.7159720147e-02
 414.5100000    5.3675656322e-03    9.6045680499e-06    1.8386826760e-07    8.7183009891e-02
 415.0100000    5.3686562291e-03    9.6084631395e-06    1.8334200226e-07    8.7206364036e-02
 415.5100000    5.3694766582e-03    9.6113910935e-06    1.8263646155e-07    8.7229760600e-02
 416.0100000    5.3700166741e-03    9.6133153558e-06    1.8323625651e-07    8.7253160219e-02
 416.5100000    5.3702697615e-03    9.6142120034e-06    1.8476040147e-07    8.7276534032e-02
 417.0100000    5.3702408544e-03    9.6140979909e-06    1.8617402728e-07    8.7299882651e-02
 417.5100000    5.3699454836e-03    9.6130288049e-06    1.8742554755e-07    8.7323234022e-02
 418.0100000    5.3694010618e-03    9.6110673036e-06    1.8846160027e-07    8.7346623702e-02
 418.5100000    5.3686171787e-03    9.6082483935e-06    1.8925913663e-07    8.7370071291e-02
 419.0100000    5.3675918661e-03    9.6045651904e-06    1.8983721929e-07    8.7393568744e-02
 419.5100000    5.3663157334e-03    9.5999840438e-06    1.9024203377e-07    8.7417087132e-02
 420.0100000    5.3647807399e-03    9.5944766531e-06    1.9051518825e-07    8.7440595865e-02
 420.5100000    5.3629881264e-03    9.5880489044e-06    1.9066553299e-07    8.7464081637e-02
 421.0100000    5.3609503988e-03    9.5807475634e-06    1.9066324686e-07    8.7487554549e-02
 421.5100000    5.3586850120e-03    9.5726366542e-06    1.9046132074e-07    8.7511038134e-02
 422.0100000    5.3562027119e-03    9.5637550327e-06    1.9003042392e-07    8.7534550544e-02
 422.5100000    5.3534987083e-03    9.5540852059e-06    1.8938178793e-07    8.7558089663e-02
 423.0100000    5.3505545326e-03    9.5435612951e-06    1.8858833988e-07    8.7581632177e-02
 423.5100000    5.3473505096e-03    9.5321147242e-06    1.9021098630e-07    8.7605146303e-02
 424.0100000    5.3487223355e-03    9.5371843289e-06    1.9173531693e-07    8.7628610087e-02
 424.5100000    5.3499800338e-03    9.5416661997e-06    1.9312592809e-07    8.7652023390e-02
 425.0100000    5.3509876472e-03    9.5452566521e-06    1.9432209160e-07    8.7675405064e-02
 425.5100000    5.3517536325e-03    9.5479855211e-06    1.9528206161e-07    8.7698778076e-02
 426.0100000    5.3522671052e-03    9.5498133737e-06    1.9600651797e-07    8.7722152765e-02
 426.5100000    5.3525083339e-03    9.5506691375e-06    1.9652449842e-07    8.7745519242e-02
 427.0100000    5.3524645298e-03    9.5505063804e-06    1.9686314032e-07    8.7768854424e-02
 427.5100000    5.3521397154e-03    9.5493386621e-06    1.9703213557e-07    8.7792138571e-02
 428.0100000    5.3515527598e-03    9.5472331543e-06    1.9702948683e-07    8.7815369630e-02
 428.5100000    5.3507257692e-03    9.5442698020e-06    1.9685023831e-07    8.7838566107e-02
 429.0100000    5.3496707383e-03    9.5404933594e-06    1.9648441954e-07    8.7861757283e-02
 429.5100000    5.3483831414e-03    9.5358892706e-06    1.9591387844e-07    8.7884967963e-02
 430.0100000    5.3468467294e-03    9.5303997601e-06    1.9512394372e-07    8.7908207273e-02
 430.5100000    5.3450464429e-03    9.5239702060e-06    1.9614683312e-07    8.7931467468e-02
 431.0100000    5.3429804560e-03    9.5165935521e-06    1.9772002759e-07    8.7954732995e-02
 431.5100000    5.3406624541e-03    9.5083196535e-06    1.9914047611e-07    8.7977993424e-02
 432.0100000    5.3381122548e-03    9.4992216726e-06    2.0039434955e-07    8.8001252635e-02
 432.5100000    5.3353417947e-03    9.4893448712e-06    2.0144186856e-07    8.8024529386e-02
 433.0100000    5.3323470418e-03    9.4786767140e-06    2.0224369562e-07    8.8047848061e-02
 433.5100000    5.3303019496e-03    9.4715571666e-06    2.0279311121e-07    8.8071225075e-02
 434.0100000    5.3317086981e-03    9.4765549165e-06    2.0312155560e-07    8.8094659257e-02
 434.5100000    5.3328186471e-03    9.4804960919e-06    2.0327013923e-07    8.8118132212e-02
 435.0100000    5.3336498892e-03    9.4834441545e-06    2.0325418688e-07    8.8141618829e-02
 435.5100000    5.3342297500e-03    9.4854967709e-06    2.0305358753e-07    8.8165100944e-02
 436.0100000    5.3345783418e-03    9.4867269538e-06    2.0263463407e-07    8.8188576400e-02
 436.5100000    5.3346973838e-03    9.4871421630e-06    2.0198064425e-07    8.8212058412e-02
 437.0100000    5.3345714886e-03    9.4866876337e-06    2.0110576160e-07    8.8235565638e-02
 437.5100000    5.3341810340e-03    9.4852918664e-06    2.0210619692e-07    8.8259109693e-02
 438.0100000    5.3335183389e-03    9.4829253549e-06    2.0376317726e-07    8.8282686479e-02
 438.5100000    5.3325959055e-03    9.4796318241e-06    2.0525483506e-07    8.8306275887e-02
 439.0100000    5.3314397128e-03    9.4755054156e-06    2.0653595883e-07    8.8329851091e-02
 439.5100000    5.3300710855e-03    9.4706253489e-06    2.0757489946e-07    8.8353392599e-02
 440.0100000    5.3284904939e-03    9.4649962294e-06    2.0836780025e-07    8.8376899068e-02
 440.5100000    5.3266767805e-03    9.4585436538e-06    2.0893103206e-07    8.8400387463e-02
 441.0100000    5.3246034540e-03    9.4511721188e-06    2.0928399071e-07    8.8423880997e-02
 441.5100000    5.3222591433e-03    9.4428392681e-06    2.0943665013e-07    8.8447392254e-02
