# time  centre  cx  cy  cz  R_min  r_at_R_min  dev  log10_abs_dev  n_mots  r_mots  R_mots  M_MS_mots  theta_out_min_inside  theta_out_max_at_R_min  theta_in_max_at_R_min  n_trapped  n_anti_trapped  n_outermost
4.1000000000000398e+01  A  32.015625  32.000000  32.000000  1.7065000468e+00  0.250000  -5.612546e-01  -0.2508  1  1.264283  2.367147e+00  1.187073e+00  -5.605164e-01  -5.605164e-01  -6.257788e-01  51  0  1
4.1000000000000398e+01  B  31.984375  32.000000  32.000000  1.7065000468e+00  0.250000  -5.612546e-01  -0.2508  1  1.264283  2.367147e+00  1.187073e+00  -5.605164e-01  -5.605164e-01  -6.257788e-01  51  0  1
4.1000000000000398e+01  C  32.000000  32.000000  32.000000  1.7071462967e+00  0.250000  -5.610885e-01  -0.2510  1  1.182921  2.307319e+00  1.188127e+00  -4.198678e-01  -4.055388e-01  -5.336910e-01  12  0  1
4.2000000000000199e+01  A  32.015625  32.000000  32.000000  1.6896985014e+00  0.250000  -5.655744e-01  -0.2475  1  1.258033  2.355745e+00  1.181388e+00  -5.566665e-01  -5.566665e-01  -6.343702e-01  51  0  1
4.2000000000000199e+01  B  31.984375  32.000000  32.000000  1.6896985014e+00  0.250000  -5.655744e-01  -0.2475  1  1.258033  2.355745e+00  1.181388e+00  -5.566665e-01  -5.566665e-01  -6.343702e-01  51  0  1
4.2000000000000199e+01  C  32.000000  32.000000  32.000000  1.6903137685e+00  0.250000  -5.654162e-01  -0.2476  1  1.175982  2.295195e+00  1.182011e+00  -4.146272e-01  -4.002007e-01  -5.415674e-01  12  0  1
4.3000000000000000e+01  A  32.015625  32.000000  32.000000  1.6743187885e+00  0.250000  -5.695285e-01  -0.2445  1  1.255067  2.347167e+00  1.177128e+00  -5.545935e-01  -5.545935e-01  -6.451929e-01  51  0  1
4.3000000000000000e+01  B  31.984375  32.000000  32.000000  1.6743187885e+00  0.250000  -5.695285e-01  -0.2445  1  1.255067  2.347167e+00  1.177128e+00  -5.545935e-01  -5.545935e-01  -6.451929e-01  51  0  1
4.3000000000000000e+01  C  32.000000  32.000000  32.000000  1.6749013236e+00  0.250000  -5.693788e-01  -0.2446  1  1.172395  2.285970e+00  1.177380e+00  -4.111477e-01  -3.967228e-01  -5.520033e-01  12  0  1
4.3999999999999801e+01  A  32.015625  32.000000  32.000000  1.6610013021e+00  0.250000  -5.729525e-01  -0.2419  1  1.254628  2.341126e+00  1.174102e+00  -5.535865e-01  -5.535865e-01  -6.565657e-01  51  0  1
4.3999999999999801e+01  B  31.984375  32.000000  32.000000  1.6610013021e+00  0.250000  -5.729525e-01  -0.2419  1  1.254628  2.341126e+00  1.174102e+00  -5.535865e-01  -5.535865e-01  -6.565657e-01  51  0  1
4.3999999999999801e+01  C  32.000000  32.000000  32.000000  1.6615523352e+00  0.250000  -5.728108e-01  -0.2420  1  1.171386  2.279367e+00  1.174038e+00  -4.088743e-01  -3.944649e-01  -5.632525e-01  12  0  1
4.4999999999999602e+01  A  32.015625  32.000000  32.000000  1.6501498657e+00  0.250000  -5.757424e-01  -0.2398  1  1.255748  2.337134e+00  1.172118e+00  -5.529727e-01  -5.529727e-01  -6.670314e-01  51  0  1
4.4999999999999602e+01  B  31.984375  32.000000  32.000000  1.6501498657e+00  0.250000  -5.757424e-01  -0.2398  1  1.255748  2.337134e+00  1.172118e+00  -5.529727e-01  -5.529727e-01  -6.670314e-01  51  0  1
4.4999999999999602e+01  C  32.000000  32.000000  32.000000  1.6506727402e+00  0.250000  -5.756080e-01  -0.2399  1  1.172005  2.274926e+00  1.171786e+00  -4.072181e-01  -3.928101e-01  -5.735931e-01  12  0  1
4.5999999999999403e+01  A  32.015625  32.000000  32.000000  1.6419161715e+00  0.250000  -5.778593e-01  -0.2382  1  1.257852  2.334925e+00  1.171004e+00  -5.522465e-01  -5.522465e-01  -6.755882e-01  51  0  1
4.5999999999999403e+01  B  31.984375  32.000000  32.000000  1.6419161715e+00  0.250000  -5.778593e-01  -0.2382  1  1.257852  2.334925e+00  1.171004e+00  -5.522465e-01  -5.522465e-01  -6.755882e-01  51  0  1
4.5999999999999403e+01  C  32.000000  32.000000  32.000000  1.6424153590e+00  0.250000  -5.777310e-01  -0.2383  1  1.173660  2.272367e+00  1.170444e+00  -4.057680e-01  -3.913052e-01  -5.821093e-01  12  0  1
4.6999999999999197e+01  A  32.015625  32.000000  32.000000  1.6362343458e+00  0.250000  -5.793201e-01  -0.2371  1  1.260300  2.334100e+00  1.170602e+00  -5.510269e-01  -5.510269e-01  -6.817000e-01  51  0  1
4.6999999999999197e+01  B  31.984375  32.000000  32.000000  1.6362343458e+00  0.250000  -5.793201e-01  -0.2371  1  1.260300  2.334100e+00  1.170602e+00  -5.510269e-01  -5.510269e-01  -6.817000e-01  51  0  1
4.6999999999999197e+01  C  32.000000  32.000000  32.000000  1.6367146088e+00  0.250000  -5.791967e-01  -0.2372  1  1.175710  2.271287e+00  1.169847e+00  -4.041869e-01  -3.895737e-01  -5.882804e-01  12  0  1
4.7999999999998998e+01  A  32.015625  32.000000  32.000000  1.6328813387e+00  0.250000  -5.801822e-01  -0.2364  1  1.262663  2.334326e+00  1.170807e+00  -5.491726e-01  -5.491726e-01  -6.853133e-01  51  0  1
4.7999999999998998e+01  B  31.984375  32.000000  32.000000  1.6328813387e+00  0.250000  -5.801822e-01  -0.2364  1  1.262663  2.334326e+00  1.170807e+00  -5.491726e-01  -5.491726e-01  -6.853133e-01  51  0  1
4.7999999999998998e+01  C  32.000000  32.000000  32.000000  1.6333472222e+00  0.250000  -5.800624e-01  -0.2365  1  1.177746  2.271359e+00  1.169879e+00  -4.023255e-01  -3.874664e-01  -5.920172e-01  12  0  1
4.8999999999998799e+01  A  32.015625  32.000000  32.000000  1.6315307176e+00  0.250000  -5.805294e-01  -0.2362  1  1.265444  2.335857e+00  1.171457e+00  -5.466950e-01  -5.466950e-01  -6.865355e-01  51  0  1
4.8999999999998799e+01  B  31.984375  32.000000  32.000000  1.6315307176e+00  0.250000  -5.805294e-01  -0.2362  1  1.265444  2.335857e+00  1.171457e+00  -5.466950e-01  -5.466950e-01  -6.865355e-01  51  0  1
4.8999999999998799e+01  C  32.000000  32.000000  32.000000  1.6319863477e+00  0.250000  -5.804123e-01  -0.2363  1  1.180183  2.272753e+00  1.170389e+00  -4.001606e-01  -3.849624e-01  -5.934187e-01  12  0  1
4.9999999999998600e+01  A  32.015625  32.000000  32.000000  1.6318220648e+00  0.250000  -5.804545e-01  -0.2362  1  1.267632  2.337888e+00  1.172510e+00  -5.436885e-01  -5.436885e-01  -6.859520e-01  51  0  1
4.9999999999998600e+01  B  31.984375  32.000000  32.000000  1.6318220648e+00  0.250000  -5.804545e-01  -0.2362  1  1.267632  2.337888e+00  1.172510e+00  -5.436885e-01  -5.436885e-01  -6.859520e-01  51  0  1
4.9999999999998600e+01  C  32.000000  32.000000  32.000000  1.6322707768e+00  0.250000  -5.803392e-01  -0.2363  1  1.182162  2.274765e+00  1.171309e+00  -3.977469e-01  -3.821170e-01  -5.930319e-01  12  0  1
5.0999999999998401e+01  A  32.015625  32.000000  32.000000  1.6334140600e+00  0.250000  -5.800452e-01  -0.2365  1  1.269226  2.340284e+00  1.173936e+00  -5.402686e-01  -5.402686e-01  -6.839342e-01  51  0  1
5.0999999999998401e+01  B  31.984375  32.000000  32.000000  1.6334140600e+00  0.250000  -5.800452e-01  -0.2365  1  1.269226  2.340284e+00  1.173936e+00  -5.402686e-01  -5.402686e-01  -6.839342e-01  51  0  1
5.0999999999998401e+01  C  32.000000  32.000000  32.000000  1.6338584561e+00  0.250000  -5.799310e-01  -0.2366  1  1.183484  2.277119e+00  1.172620e+00  -3.950634e-01  -3.789986e-01  -5.912272e-01  12  0  1
5.1999999999998202e+01  A  32.015625  32.000000  32.000000  1.6359697585e+00  0.250000  -5.793882e-01  -0.2370  1  1.271904  2.344052e+00  1.175584e+00  -5.365930e-01  -5.365930e-01  -6.807647e-01  52  0  1
5.1999999999998202e+01  B  31.984375  32.000000  32.000000  1.6359697585e+00  0.250000  -5.793882e-01  -0.2370  1  1.271904  2.344052e+00  1.175584e+00  -5.365930e-01  -5.365930e-01  -6.807647e-01  52  0  1
5.1999999999998202e+01  C  32.000000  32.000000  32.000000  1.6364124739e+00  0.250000  -5.792743e-01  -0.2371  1  1.186072  2.280961e+00  1.174162e+00  -3.922706e-01  -3.757136e-01  -5.882743e-01  12  0  1
5.2999999999998003e+01  A  32.015625  32.000000  32.000000  1.6392260720e+00  0.250000  -5.785510e-01  -0.2377  1  1.273311  2.347262e+00  1.177518e+00  -5.329910e-01  -5.329910e-01  -6.767807e-01  52  0  1
5.2999999999998003e+01  B  31.984375  32.000000  32.000000  1.6392260720e+00  0.250000  -5.785510e-01  -0.2377  1  1.273311  2.347262e+00  1.177518e+00  -5.329910e-01  -5.329910e-01  -6.767807e-01  52  0  1
5.2999999999998003e+01  C  32.000000  32.000000  32.000000  1.6396684534e+00  0.250000  -5.784372e-01  -0.2377  1  1.187184  2.284109e+00  1.176002e+00  -3.897380e-01  -3.726325e-01  -5.845414e-01  12  0  1
5.3999999999997797e+01  A  32.015625  32.000000  32.000000  1.6428980452e+00  0.250000  -5.776069e-01  -0.2384  1  1.276050  2.351717e+00  1.179661e+00  -5.293648e-01  -5.293648e-01  -6.726342e-01  52  0  1
5.3999999999997797e+01  B  31.984375  32.000000  32.000000  1.6428980452e+00  0.250000  -5.776069e-01  -0.2384  1  1.276050  2.351717e+00  1.179661e+00  -5.293648e-01  -5.293648e-01  -6.726342e-01  52  0  1
5.3999999999997797e+01  C  32.000000  32.000000  32.000000  1.6433416617e+00  0.250000  -5.774928e-01  -0.2385  1  1.189824  2.288621e+00  1.178058e+00  -3.870367e-01  -3.694778e-01  -5.805650e-01  12  0  1
5.4999999999997598e+01  A  32.015625  32.000000  32.000000  1.6467683982e+00  0.250000  -5.766118e-01  -0.2391  1  1.278939  2.356406e+00  1.181842e+00  -5.260360e-01  -5.260360e-01  -6.685050e-01  52  0  1
5.4999999999997598e+01  B  31.984375  32.000000  32.000000  1.6467683982e+00  0.250000  -5.766118e-01  -0.2391  1  1.278939  2.356406e+00  1.181842e+00  -5.260360e-01  -5.260360e-01  -6.685050e-01  52  0  1
5.4999999999997598e+01  C  32.000000  32.000000  32.000000  1.6472141270e+00  0.250000  -5.764972e-01  -0.2392  1  1.192433  2.293228e+00  1.180157e+00  -3.848488e-01  -3.667202e-01  -5.766777e-01  12  0  1
5.5999999999997399e+01  A  32.015625  32.000000  32.000000  1.6506996391e+00  0.250000  -5.756011e-01  -0.2399  1  1.282272  2.361437e+00  1.184417e+00  -5.232181e-01  -5.232181e-01  -6.640286e-01  52  0  1
5.5999999999997399e+01  B  31.984375  32.000000  32.000000  1.6506996391e+00  0.250000  -5.756011e-01  -0.2399  1  1.282272  2.361437e+00  1.184417e+00  -5.232181e-01  -5.232181e-01  -6.640286e-01  52  0  1
5.5999999999997399e+01  C  32.000000  32.000000  32.000000  1.6511477649e+00  0.250000  -5.754859e-01  -0.2400  1  1.195667  2.298298e+00  1.182663e+00  -3.830208e-01  -3.644273e-01  -5.723520e-01  12  0  1
5.6999999999997200e+01  A  32.015625  32.000000  32.000000  1.6545939482e+00  0.250000  -5.745998e-01  -0.2406  1  1.285121  2.366052e+00  1.187003e+00  -5.206326e-01  -5.206326e-01  -6.611177e-01  52  0  1
5.6999999999997200e+01  B  31.984375  32.000000  32.000000  1.6545939482e+00  0.250000  -5.745998e-01  -0.2406  1  1.285121  2.366052e+00  1.187003e+00  -5.206326e-01  -5.206326e-01  -6.611177e-01  52  0  1
5.6999999999997200e+01  C  32.000000  32.000000  32.000000  1.6550449091e+00  0.250000  -5.744839e-01  -0.2407  1  1.198293  2.302866e+00  1.185189e+00  -3.812634e-01  -3.623445e-01  -5.695562e-01  12  0  1
5.7999999999997002e+01  A  32.015625  32.000000  32.000000  1.6583852123e+00  0.250000  -5.736251e-01  -0.2414  1  1.289464  2.371653e+00  1.189700e+00  -5.182190e-01  -5.182190e-01  -6.578611e-01  52  0  1
5.7999999999997002e+01  B  31.984375  32.000000  32.000000  1.6583852123e+00  0.250000  -5.736251e-01  -0.2414  1  1.289464  2.371653e+00  1.189700e+00  -5.182190e-01  -5.182190e-01  -6.578611e-01  52  0  1
5.7999999999997002e+01  C  32.000000  32.000000  32.000000  1.6588392112e+00  0.250000  -5.735084e-01  -0.2415  1  1.202672  2.308581e+00  1.187833e+00  -3.798752e-01  -3.604069e-01  -5.665086e-01  12  0  1
5.8999999999996803e+01  A  32.015625  32.000000  32.000000  1.6620430479e+00  0.250000  -5.726847e-01  -0.2421  1  1.295114  2.378070e+00  1.192542e+00  -5.166951e-01  -5.166951e-01  -6.544737e-01  53  0  1
5.8999999999996803e+01  B  31.984375  32.000000  32.000000  1.6620430479e+00  0.250000  -5.726847e-01  -0.2421  1  1.295114  2.378070e+00  1.192542e+00  -5.166951e-01  -5.166951e-01  -6.544737e-01  53  0  1
5.8999999999996803e+01  C  32.000000  32.000000  32.000000  1.6624998028e+00  0.250000  -5.725672e-01  -0.2422  1  1.207672  2.314594e+00  1.190612e+00  -3.792330e-01  -3.593880e-01  -5.632932e-01  12  0  1
5.9999999999996597e+01  A  32.015625  32.000000  32.000000  1.6655617790e+00  0.250000  -5.717800e-01  -0.2428  1  1.299841  2.383648e+00  1.195526e+00  -5.153778e-01  -5.153778e-01  -6.519136e-01  53  0  1
5.9999999999996597e+01  B  31.984375  32.000000  32.000000  1.6655617790e+00  0.250000  -5.717800e-01  -0.2428  1  1.299841  2.383648e+00  1.195526e+00  -5.153778e-01  -5.153778e-01  -6.519136e-01  53  0  1
5.9999999999996597e+01  C  32.000000  32.000000  32.000000  1.6660212393e+00  0.250000  -5.716618e-01  -0.2429  1  1.212644  2.320453e+00  1.193568e+00  -3.786003e-01  -3.585059e-01  -5.608477e-01  13  0  1
6.0999999999996398e+01  A  32.015625  32.000000  32.000000  1.6689570345e+00  0.250000  -5.709070e-01  -0.2434  1  1.305283  2.389591e+00  1.198634e+00  -5.139875e-01  -5.139875e-01  -6.502509e-01  53  0  1
6.0999999999996398e+01  B  31.984375  32.000000  32.000000  1.6689570345e+00  0.250000  -5.709070e-01  -0.2434  1  1.305283  2.389591e+00  1.198634e+00  -5.139875e-01  -5.139875e-01  -6.502509e-01  53  0  1
6.0999999999996398e+01  C  32.000000  32.000000  32.000000  1.6694188729e+00  0.250000  -5.707883e-01  -0.2435  1  1.218017  2.326467e+00  1.196637e+00  -3.779629e-01  -3.574870e-01  -5.593221e-01  13  0  1
6.1999999999996199e+01  A  32.015625  32.000000  32.000000  1.6722568395e+00  0.250000  -5.700587e-01  -0.2441  1  1.311924  2.396258e+00  1.201804e+00  -5.132960e-01  -5.132960e-01  -6.487056e-01  54  0  1
6.1999999999996199e+01  B  31.984375  32.000000  32.000000  1.6722568395e+00  0.250000  -5.700587e-01  -0.2441  1  1.311924  2.396258e+00  1.201804e+00  -5.132960e-01  -5.132960e-01  -6.487056e-01  54  0  1
6.1999999999996199e+01  C  32.000000  32.000000  32.000000  1.6727205968e+00  0.250000  -5.699394e-01  -0.2442  1  1.224877  2.333411e+00  1.199782e+00  -3.781240e-01  -3.572732e-01  -5.579358e-01  13  0  1
6.2999999999996000e+01  A  32.015625  32.000000  32.000000  1.6754945462e+00  0.250000  -5.692262e-01  -0.2447  1  1.318680  2.402881e+00  1.205000e+00  -5.128817e-01  -5.128817e-01  -6.470333e-01  54  0  1
6.2999999999996000e+01  B  31.984375  32.000000  32.000000  1.6754945462e+00  0.250000  -5.692262e-01  -0.2447  1  1.318680  2.402881e+00  1.205000e+00  -5.128817e-01  -5.128817e-01  -6.470333e-01  54  0  1
6.2999999999996000e+01  C  32.000000  32.000000  32.000000  1.6759601957e+00  0.250000  -5.691065e-01  -0.2448  1  1.231774  2.340248e+00  1.202963e+00  -3.783387e-01  -3.572345e-01  -5.564324e-01  13  0  1
6.3999999999995801e+01  A  32.015625  32.000000  32.000000  1.6787104936e+00  0.250000  -5.683994e-01  -0.2453  1  1.325643  2.409538e+00  1.208305e+00  -5.124013e-01  -5.124013e-01  -6.458407e-01  54  0  1
6.3999999999995801e+01  B  31.984375  32.000000  32.000000  1.6787104936e+00  0.250000  -5.683994e-01  -0.2453  1  1.325643  2.409538e+00  1.208305e+00  -5.124013e-01  -5.124013e-01  -6.458407e-01  54  0  1
6.3999999999995801e+01  C  32.000000  32.000000  32.000000  1.6791775148e+00  0.250000  -5.682793e-01  -0.2454  1  1.238643  2.346956e+00  1.206270e+00  -3.785115e-01  -3.571371e-01  -5.553667e-01  13  0  1
6.4999999999996305e+01  A  32.015625  32.000000  32.000000  1.6819344204e+00  0.250000  -5.675705e-01  -0.2460  1  1.332328  2.415911e+00  1.211666e+00  -5.121306e-01  -5.121306e-01  -6.451922e-01  55  0  1
6.4999999999996305e+01  B  31.984375  32.000000  32.000000  1.6819344204e+00  0.250000  -5.675705e-01  -0.2460  1  1.332328  2.415911e+00  1.211666e+00  -5.121306e-01  -5.121306e-01  -6.451922e-01  55  0  1
6.4999999999996305e+01  C  32.000000  32.000000  32.000000  1.6824032393e+00  0.250000  -5.674500e-01  -0.2461  1  1.245742  2.353744e+00  1.209633e+00  -3.789516e-01  -3.572614e-01  -5.548764e-01  13  0  1
6.5999999999996902e+01  A  32.015625  32.000000  32.000000  1.6851981076e+00  0.250000  -5.667314e-01  -0.2466  1  1.339769  2.422767e+00  1.215011e+00  -5.119327e-01  -5.119327e-01  -6.438246e-01  55  0  1
6.5999999999996902e+01  B  31.984375  32.000000  32.000000  1.6851981076e+00  0.250000  -5.667314e-01  -0.2466  1  1.339769  2.422767e+00  1.215011e+00  -5.119327e-01  -5.119327e-01  -6.438246e-01  55  0  1
6.5999999999996902e+01  C  32.000000  32.000000  32.000000  1.6856687375e+00  0.250000  -5.666104e-01  -0.2467  1  1.253238  2.360747e+00  1.212982e+00  -3.793974e-01  -3.574601e-01  -5.537010e-01  13  0  1
6.6999999999997399e+01  A  32.015625  32.000000  32.000000  1.6885253981e+00  0.250000  -5.658760e-01  -0.2473  1  1.347748  2.429985e+00  1.218445e+00  -5.118765e-01  -5.118765e-01  -6.425436e-01  55  0  1
6.6999999999997399e+01  B  31.984375  32.000000  32.000000  1.6885253981e+00  0.250000  -5.658760e-01  -0.2473  1  1.347748  2.429985e+00  1.218445e+00  -5.118765e-01  -5.118765e-01  -6.425436e-01  55  0  1
6.6999999999997399e+01  C  32.000000  32.000000  32.000000  1.6889969856e+00  0.250000  -5.657547e-01  -0.2474  1  1.261058  2.367953e+00  1.216411e+00  -3.800449e-01  -3.577989e-01  -5.525829e-01  13  0  1
6.7999999999997897e+01  A  32.015625  32.000000  32.000000  1.6919490136e+00  0.250000  -5.649958e-01  -0.2480  1  1.355101  2.436786e+00  1.221814e+00  -5.117693e-01  -5.117693e-01  -6.415444e-01  56  0  1
6.7999999999997897e+01  B  31.984375  32.000000  32.000000  1.6919490136e+00  0.250000  -5.649958e-01  -0.2480  1  1.355101  2.436786e+00  1.221814e+00  -5.117693e-01  -5.117693e-01  -6.415444e-01  56  0  1
6.7999999999997897e+01  C  32.000000  32.000000  32.000000  1.6924221783e+00  0.250000  -5.648741e-01  -0.2480  1  1.268175  2.374692e+00  1.219800e+00  -3.805928e-01  -3.580813e-01  -5.517609e-01  13  0  1
6.8999999999998394e+01  A  32.015625  32.000000  32.000000  1.6954554647e+00  0.250000  -5.640942e-01  -0.2486  1  1.361473  2.442771e+00  1.225228e+00  -5.116622e-01  -5.116622e-01  -6.406722e-01  56  0  1
6.8999999999998394e+01  B  31.984375  32.000000  32.000000  1.6954554647e+00  0.250000  -5.640942e-01  -0.2486  1  1.361473  2.442771e+00  1.225228e+00  -5.116622e-01  -5.116622e-01  -6.406722e-01  56  0  1
6.8999999999998394e+01  C  32.000000  32.000000  32.000000  1.6959309031e+00  0.250000  -5.639720e-01  -0.2487  1  1.274803  2.380980e+00  1.223249e+00  -3.811314e-01  -3.583971e-01  -5.510477e-01  13  0  1
6.9999999999998906e+01  A  32.015625  32.000000  32.000000  1.6990386203e+00  0.250000  -5.631730e-01  -0.2494  1  1.369997  2.450204e+00  1.228691e+00  -5.115124e-01  -5.115124e-01  -6.394398e-01  56  0  1
6.9999999999998906e+01  B  31.984375  32.000000  32.000000  1.6990386203e+00  0.250000  -5.631730e-01  -0.2494  1  1.369997  2.450204e+00  1.228691e+00  -5.115124e-01  -5.115124e-01  -6.394398e-01  56  0  1
6.9999999999998906e+01  C  32.000000  32.000000  32.000000  1.6995154391e+00  0.250000  -5.630504e-01  -0.2495  1  1.283181  2.388394e+00  1.226700e+00  -3.817706e-01  -3.586703e-01  -5.500178e-01  13  0  1
7.0999999999999403e+01  A  32.015625  32.000000  32.000000  1.7026863241e+00  0.250000  -5.622352e-01  -0.2501  1  1.377927  2.457255e+00  1.232007e+00  -5.114731e-01  -5.114731e-01  -6.380565e-01  57  0  1
7.0999999999999403e+01  B  31.984375  32.000000  32.000000  1.7026863241e+00  0.250000  -5.622352e-01  -0.2501  1  1.377927  2.457255e+00  1.232007e+00  -5.114731e-01  -5.114731e-01  -6.380565e-01  57  0  1
7.0999999999999403e+01  C  32.000000  32.000000  32.000000  1.7031641967e+00  0.250000  -5.621123e-01  -0.2502  1  1.290972  2.395434e+00  1.230021e+00  -3.825195e-01  -3.590835e-01  -5.488195e-01  14  0  1
7.1999999999999901e+01  A  32.015625  31.994792  32.005208  1.7063332773e+00  0.250000  -5.612975e-01  -0.2508  1  1.384421  2.463306e+00  1.235305e+00  -5.115294e-01  -5.115294e-01  -6.366584e-01  57  0  1
7.1999999999999901e+01  B  31.984375  31.994792  32.005208  1.7063332773e+00  0.250000  -5.612975e-01  -0.2508  1  1.384421  2.463306e+00  1.235305e+00  -5.115294e-01  -5.115294e-01  -6.366584e-01  57  0  1
7.1999999999999901e+01  C  32.000000  31.994792  32.005208  1.7068137127e+00  0.250000  -5.611740e-01  -0.2509  1  1.297980  2.402009e+00  1.233437e+00  -3.831343e-01  -3.595622e-01  -5.475810e-01  14  0  1
7.3000000000000398e+01  A  32.015625  32.000000  32.000000  1.7100331640e+00  0.250000  -5.603463e-01  -0.2515  1  1.390280  2.468902e+00  1.238615e+00  -5.113777e-01  -5.113777e-01  -6.356393e-01  58  0  1
7.3000000000000398e+01  B  31.984375  32.000000  32.000000  1.7100331640e+00  0.250000  -5.603463e-01  -0.2515  1  1.390280  2.468902e+00  1.238615e+00  -5.113777e-01  -5.113777e-01  -6.356393e-01  58  0  1
7.3000000000000398e+01  C  32.000000  32.000000  32.000000  1.7105168686e+00  0.250000  -5.602219e-01  -0.2516  1  1.304286  2.408079e+00  1.236758e+00  -3.837472e-01  -3.597737e-01  -5.467189e-01  14  0  1
7.4000000000000995e+01  A  32.015625  31.994792  31.994792  1.7138147551e+00  0.250000  -5.593740e-01  -0.2523  1  1.398710  2.476332e+00  1.241834e+00  -5.114147e-01  -5.114147e-01  -6.342737e-01  58  0  1
7.4000000000000995e+01  B  31.984375  31.994792  31.994792  1.7138147551e+00  0.250000  -5.593740e-01  -0.2523  1  1.398710  2.476332e+00  1.241834e+00  -5.114147e-01  -5.114147e-01  -6.342737e-01  58  0  1
7.4000000000000995e+01  C  32.000000  31.994792  31.994792  1.7142991673e+00  0.250000  -5.592495e-01  -0.2524  1  1.313380  2.416101e+00  1.239938e+00  -3.844788e-01  -3.603881e-01  -5.455388e-01  14  0  1
7.5000000000001506e+01  A  32.015625  32.005208  32.005208  1.7176401826e+00  0.250000  -5.583905e-01  -0.2531  1  1.405780  2.482771e+00  1.244997e+00  -5.109897e-01  -5.109897e-01  -6.322676e-01  58  0  1
7.5000000000001506e+01  B  31.984375  32.015625  32.000000  1.7176401826e+00  0.250000  -5.583905e-01  -0.2531  1  1.405780  2.482771e+00  1.244997e+00  -5.109897e-01  -5.109897e-01  -6.322676e-01  58  0  1
7.5000000000001506e+01  C  32.000000  32.010417  32.002604  1.7185037595e+00  0.250000  -5.581685e-01  -0.2532  1  1.314802  2.418712e+00  1.242959e+00  -3.772537e-01  -3.513511e-01  -5.371906e-01  14  0  1
7.6000000000002004e+01  A  32.015625  31.984375  31.984375  1.7214637605e+00  0.250000  -5.574074e-01  -0.2538  1  1.412889  2.489211e+00  1.247996e+00  -5.109343e-01  -5.109343e-01  -6.308600e-01  59  0  1
7.6000000000002004e+01  B  31.984375  31.984375  31.984375  1.7214637605e+00  0.250000  -5.574074e-01  -0.2538  1  1.412889  2.489211e+00  1.247996e+00  -5.109343e-01  -5.109343e-01  -6.308600e-01  59  0  1
7.6000000000002004e+01  C  32.000000  31.984375  31.984375  1.7219523795e+00  0.250000  -5.572818e-01  -0.2539  1  1.327207  2.428978e+00  1.246322e+00  -3.854235e-01  -3.606547e-01  -5.425013e-01  14  0  1
7.7000000000002501e+01  A  32.015625  32.015625  32.000000  1.7252550579e+00  0.250000  -5.564327e-01  -0.2546  1  1.418923  2.494846e+00  1.251095e+00  -5.106361e-01  -5.106361e-01  -6.295638e-01  59  0  1
7.7000000000002501e+01  B  31.984375  32.015625  32.000000  1.7252550579e+00  0.250000  -5.564327e-01  -0.2546  1  1.418923  2.494846e+00  1.251095e+00  -5.106361e-01  -5.106361e-01  -6.295638e-01  59  0  1
7.7000000000002501e+01  C  32.000000  32.015625  32.000000  1.7257461851e+00  0.250000  -5.563064e-01  -0.2547  1  1.333245  2.434736e+00  1.249346e+00  -3.857773e-01  -3.607564e-01  -5.413884e-01  14  0  1
7.8000000000002998e+01  A  32.015625  31.994792  31.994792  1.7289894464e+00  0.250000  -5.554726e-01  -0.2553  1  1.425728  2.500966e+00  1.254032e+00  -5.107718e-01  -5.107718e-01  -6.279413e-01  59  0  1
7.8000000000002998e+01  B  31.984375  32.000000  32.000000  1.7289894464e+00  0.250000  -5.554726e-01  -0.2553  1  1.425728  2.500966e+00  1.254032e+00  -5.107718e-01  -5.107718e-01  -6.279413e-01  59  0  1
7.8000000000002998e+01  C  32.000000  31.997396  31.997396  1.7296352552e+00  0.250000  -5.553065e-01  -0.2555  1  1.338622  2.439973e+00  1.252225e+00  -3.837398e-01  -3.578352e-01  -5.373243e-01  14  0  1
7.9000000000003496e+01  A  32.015625  32.000000  32.015625  1.7326552832e+00  0.250000  -5.545301e-01  -0.2561  1  1.432288  2.506839e+00  1.256810e+00  -5.109732e-01  -5.109732e-01  -6.266369e-01  60  0  1
7.9000000000003496e+01  B  31.984375  32.015625  32.015625  1.7326552832e+00  0.250000  -5.545301e-01  -0.2561  1  1.432288  2.506839e+00  1.256810e+00  -5.109732e-01  -5.109732e-01  -6.266369e-01  60  0  1
7.9000000000003496e+01  C  32.000000  32.007812  32.015625  1.7338524211e+00  0.250000  -5.542223e-01  -0.2563  1  1.336623  2.440019e+00  1.254870e+00  -3.742450e-01  -3.465402e-01  -5.248118e-01  14  0  1
8.0000000000003993e+01  A  32.015625  31.984375  31.984375  1.7362272009e+00  0.250000  -5.536117e-01  -0.2568  1  1.437049  2.511365e+00  1.259422e+00  -5.103461e-01  -5.103461e-01  -6.251258e-01  60  0  1
8.0000000000003993e+01  B  31.984375  31.984375  31.984375  1.7362272009e+00  0.250000  -5.536117e-01  -0.2568  1  1.437049  2.511365e+00  1.259422e+00  -5.103461e-01  -5.103461e-01  -6.251258e-01  60  0  1
8.0000000000003993e+01  C  32.000000  31.984375  31.984375  1.7367268936e+00  0.250000  -5.534833e-01  -0.2569  1  1.351595  2.451708e+00  1.257864e+00  -3.873445e-01  -3.615752e-01  -5.374179e-01  14  0  1
