# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  52.5400000    6.2031878834e-04    1.2297076160e-03
  52.5500000    6.2029160236e-04    1.2295995785e-03
  52.5600000    6.2026444816e-04    1.2294913088e-03
  52.5700000    6.2023732331e-04    1.2293828078e-03
  52.5800000    6.2021022592e-04    1.2292740766e-03
  52.5900000    6.2018315475e-04    1.2291651163e-03
  52.6000000    6.2015610923e-04    1.2290559280e-03
  52.6100000    6.2012908956e-04    1.2289465130e-03
  52.6200000    6.2010209663e-04    1.2288368725e-03
  52.6300000    6.2007513202e-04    1.2287270079e-03
