# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
  25.4000000    2.4727943550e-03    1.1600240409e-04
  25.4500000    2.4857580041e-03    1.1720652440e-04
  25.5000000    2.4965005934e-03    1.1842801628e-04
  25.5500000    2.5047555111e-03    1.1965736899e-04
  25.6000000    2.5102820563e-03    1.2088445771e-04
  25.6500000    2.5128739862e-03    1.2209866871e-04
  25.7000000    2.5123675645e-03    1.2328912130e-04
  25.7500000    2.5086485905e-03    1.2444500161e-04
  25.8000000    2.5016578758e-03    1.2555582995e-04
  25.8500000    2.4913946962e-03    1.2661173719e-04
  25.9000000    2.4779179150e-03    1.2760374595e-04
  25.9500000    2.4613447127e-03    1.2852403921e-04
  26.0000000    2.4418470511e-03    1.2936618684e-04
  26.0500000    2.4196460727e-03    1.3012531588e-04
  26.1000000    2.3950046925e-03    1.3079823010e-04
  26.1500000    2.3682187501e-03    1.3138347160e-04
  26.2000000    2.3396072675e-03    1.3188130436e-04
  26.2500000    2.3095024924e-03    1.3229361386e-04
  26.3000000    2.2782403698e-03    1.3262375801e-04
  26.3500000    2.2461518937e-03    1.3287641428e-04
  26.4000000    2.2135555844e-03    1.3305741156e-04
  26.4500000    2.1807512021e-03    1.3317353115e-04
  26.5000000    2.1480147534e-03    1.3323235958e-04
  26.5500000    2.1155948907e-03    1.3324208743e-04
  26.6000000    2.0837107441e-03    1.3321133752e-04
  26.6500000    2.0525511237e-03    1.3314898275e-04
  26.7000000    2.0222748566e-03    1.3306401033e-04
  26.7500000    1.9930119550e-03    1.3296537036e-04
  26.8000000    1.9648653348e-03    1.3286183723e-04
  26.8500000    1.9379129143e-03    1.3276190001e-04
  26.9000000    1.9122099907e-03    1.3267363872e-04
  26.9500000    1.8877917906e-03    1.3260468249e-04
  27.0000000    1.8646761218e-03    1.3256202223e-04
  27.0500000    1.8428660061e-03    1.3255209300e-04
  27.1000000    1.8223522073e-03    1.3258054790e-04
  27.1500000    1.8031155472e-03    1.3265226317e-04
  27.2000000    1.7851289468e-03    1.3277130257e-04
  27.2500000    1.7683591892e-03    1.3294085699e-04
  27.3000000    1.7527684586e-03    1.3316321251e-04
  27.3500000    1.7383157001e-03    1.3343974471e-04
  27.4000000    1.7249578007e-03    1.3377094514e-04
  27.4500000    1.7126505893e-03    1.3415645937e-04
  27.5000000    1.7013496572e-03    1.3459512931e-04
  27.5500000    1.6910109939e-03    1.3508507297e-04
  27.6000000    1.6815914648e-03    1.3562378974e-04
  27.6500000    1.6730491759e-03    1.3620826202e-04
  27.7000000    1.6653437387e-03    1.3683506813e-04
  27.7500000    1.6584364412e-03    1.3750051008e-04
  27.8000000    1.6522903479e-03    1.3820072998e-04
  27.8500000    1.6468703520e-03    1.3893182141e-04
  27.9000000    1.6421431720e-03    1.3968997509e-04
  27.9500000    1.6380772826e-03    1.4047160482e-04
  28.0000000    1.6346427654e-03    1.4127346533e-04
  28.0500000    1.6318110900e-03    1.4209279295e-04
  28.1000000    1.6295548715e-03    1.4292740216e-04
  28.1500000    1.6278476215e-03    1.4377571723e-04
  28.2000000    1.6266634577e-03    1.4463681937e-04
  28.2500000    1.6259767537e-03    1.4551050093e-04
  28.3000000    1.6257617479e-03    1.4639734992e-04
  28.3500000    1.6259920849e-03    1.4729878686e-04
  28.4000000    1.6266402896e-03    1.4821615045e-04
  28.4500000    1.6276772378e-03    1.4915232135e-04
  28.5000000    1.6290715854e-03    1.5011096041e-04
  28.5500000    1.6307891065e-03    1.5109590281e-04
  28.6000000    1.6327920403e-03    1.5211130387e-04
  28.6500000    1.6350384681e-03    1.5316166733e-04
  28.7000000    1.6374816625e-03    1.5425164912e-04
  28.7500000    1.6400694684e-03    1.5538579549e-04
  28.8000000    1.6427437785e-03    1.5656830769e-04
  28.8500000    1.6454400658e-03    1.5780276661e-04
  28.9000000    1.6480870643e-03    1.5909201423e-04
  28.9500000    1.6506066994e-03    1.6043777175e-04
  29.0000000    1.6529143570e-03    1.6184024888e-04
  29.0500000    1.6549194736e-03    1.6329810629e-04
  29.1000000    1.6565265733e-03    1.6480841948e-04
  29.1500000    1.6576367878e-03    1.6636613452e-04
  29.2000000    1.6581498299e-03    1.6796445255e-04
  29.2500000    1.6579664680e-03    1.6959387497e-04
  29.3000000    1.6569914267e-03    1.7124319103e-04
  29.3500000    1.6551366012e-03    1.7289896829e-04
  29.4000000    1.6523245603e-03    1.7454593359e-04
  29.4500000    1.6484920881e-03    1.7616807848e-04
  29.5000000    1.6435936363e-03    1.7774847973e-04
  29.5500000    1.6376043168e-03    1.7926991321e-04
  29.6000000    1.6305221940e-03    1.8071552746e-04
  29.6500000    1.6223696565e-03    1.8207002288e-04
  29.7000000    1.6131936959e-03    1.8331889625e-04
  29.7500000    1.6030650473e-03    1.8444999829e-04
  29.8000000    1.5920761474e-03    1.8545447793e-04
  29.8500000    1.5803379001e-03    1.8632495043e-04
  29.9000000    1.5679756005e-03    1.8705783295e-04
  29.9500000    1.5551242029e-03    1.8765234993e-04
  30.0000000    1.5419234114e-03    1.8810987871e-04
  30.0500000    1.5285129082e-03    1.8843414324e-04
  30.1000000    1.5150279405e-03    1.8863133484e-04
  30.1500000    1.5015953856e-03    1.8870947827e-04
  30.2000000    1.4883305048e-03    1.8867716969e-04
  30.2500000    1.4753345525e-03    1.8854425898e-04
  30.3000000    1.4626932187e-03    1.8832148306e-04
  30.3500000    1.4504761310e-03    1.8801793491e-04
  30.4000000    1.4387369927e-03    1.8764373061e-04
  30.4500000    1.4275145001e-03    1.8720934213e-04
  30.5000000    1.4168336215e-03    1.8672422022e-04
  30.5500000    1.4067071318e-03    1.8619722664e-04
  30.6000000    1.3971373335e-03    1.8563706762e-04
  30.6500000    1.3881177456e-03    1.8505207961e-04
  30.7000000    1.3796347734e-03    1.8445019084e-04
  30.7500000    1.3716693596e-03    1.8383879738e-04
  30.8000000    1.3641984115e-03    1.8322512469e-04
  30.8500000    1.3571960462e-03    1.8261628252e-04
  30.9000000    1.3506347842e-03    1.8201918941e-04
  30.9500000    1.3444864639e-03    1.8144025420e-04
  31.0000000    1.3387228342e-03    1.8088529522e-04
  31.0500000    1.3333161157e-03    1.8036027818e-04
  31.1000000    1.3282394272e-03    1.7987138960e-04
  31.1500000    1.3234670507e-03    1.7942460454e-04
  31.2000000    1.3189746276e-03    1.7902540135e-04
  31.2500000    1.3147394382e-03    1.7867853000e-04
  31.3000000    1.3107404155e-03    1.7838792665e-04
  31.3500000    1.3069580260e-03    1.7815702125e-04
  31.4000000    1.3033743103e-03    1.7798851467e-04
  31.4500000    1.2999728165e-03    1.7788432870e-04
  31.5000000    1.2967383591e-03    1.7784569817e-04
  31.5500000    1.2936570302e-03    1.7787318252e-04
  31.6000000    1.2907162915e-03    1.7796662773e-04
  31.6500000    1.2879047431e-03    1.7812504843e-04
  31.7000000    1.2852119159e-03    1.7834666744e-04
  31.7500000    1.2826282976e-03    1.7862902809e-04
  31.8000000    1.2801452115e-03    1.7896909962e-04
  31.8500000    1.2777546101e-03    1.7936335257e-04
  31.9000000    1.2754491255e-03    1.7980783680e-04
  31.9500000    1.2732220823e-03    1.8029833347e-04
  32.0000000    1.2710672859e-03    1.8083044572e-04
  32.0500000    1.2689789677e-03    1.8139963749e-04
  32.1000000    1.2669518539e-03    1.8200131795e-04
  32.1500000    1.2649810328e-03    1.8263102829e-04
  32.2000000    1.2630618310e-03    1.8328454073e-04
  32.2500000    1.2611899793e-03    1.8395796362e-04
  32.3000000    1.2593617003e-03    1.8464786983e-04
  32.3500000    1.2575734969e-03    1.8535129621e-04
  32.4000000    1.2558221153e-03    1.8606572615e-04
  32.4500000    1.2541046909e-03    1.8678908491e-04
  32.5000000    1.2524186548e-03    1.8751971974e-04
  32.5500000    1.2507616439e-03    1.8825636191e-04
  32.6000000    1.2491316795e-03    1.8899813562e-04
  32.6500000    1.2475272401e-03    1.8974459411e-04
  32.7000000    1.2459471229e-03    1.9049560723e-04
  32.7500000    1.2443904590e-03    1.9125112319e-04
  32.8000000    1.2428567997e-03    1.9201098443e-04
  32.8500000    1.2413459421e-03    1.9277474067e-04
  32.9000000    1.2398578777e-03    1.9354148039e-04
  32.9500000    1.2383930625e-03    1.9430983468e-04
  33.0000000    1.2369523465e-03    1.9507805914e-04
  33.0500000    1.2355367010e-03    1.9584407052e-04
  33.1000000    1.2341473577e-03    1.9660541579e-04
  33.1500000    1.2327857986e-03    1.9735913905e-04
  33.2000000    1.2314534443e-03    1.9810168094e-04
  33.2500000    1.2301517858e-03    1.9882895669e-04
  33.3000000    1.2288824693e-03    1.9953643501e-04
  33.3500000    1.2276469191e-03    2.0021915497e-04
  33.4000000    1.2264463846e-03    2.0087185643e-04
  33.4500000    1.2252821016e-03    2.0148910800e-04
  33.5000000    1.2241548904e-03    2.0206534743e-04
  33.5500000    1.2230651692e-03    2.0259508846e-04
  33.6000000    1.2220133255e-03    2.0307322583e-04
  33.6500000    1.2209993971e-03    2.0349513376e-04
  33.7000000    1.2200229235e-03    2.0385671215e-04
  33.7500000    1.2190833590e-03    2.0415450708e-04
  33.8000000    1.2181798353e-03    2.0438568430e-04
  33.8500000    1.2173109128e-03    2.0454800726e-04
  33.9000000    1.2164750788e-03    2.0464001746e-04
  33.9500000    1.2156706418e-03    2.0466116499e-04
  34.0000000    1.2148954162e-03    2.0461194816e-04
  34.0500000    1.2141473624e-03    2.0449417628e-04
  34.1000000    1.2134246739e-03    2.0431094209e-04
  34.1500000    1.2127252552e-03    2.0406635616e-04
  34.2000000    1.2120472098e-03    2.0376553714e-04
  34.2500000    1.2113890144e-03    2.0341461393e-04
  34.3000000    1.2107488789e-03    2.0302049910e-04
  34.3500000    1.2101251504e-03    2.0259076084e-04
  34.4000000    1.2095166550e-03    2.0213357634e-04
  34.4500000    1.2089220392e-03    2.0165766828e-04
  34.5000000    1.2083400979e-03    2.0117225166e-04
  34.5500000    1.2077702980e-03    2.0068676538e-04
  34.6000000    1.2072121231e-03    2.0021055980e-04
  34.6500000    1.2066651560e-03    1.9975283421e-04
  34.7000000    1.2061295793e-03    1.9932247415e-04
  34.7500000    1.2056055709e-03    1.9892768178e-04
  34.8000000    1.2050932415e-03    1.9857569202e-04
  34.8500000    1.2045930987e-03    1.9827254043e-04
  34.9000000    1.2041055620e-03    1.9802293043e-04
  34.9500000    1.2036308949e-03    1.9783031966e-04
  35.0000000    1.2031696473e-03    1.9769699767e-04
  35.0500000    1.2027222474e-03    1.9762404109e-04
  35.1000000    1.2022889691e-03    1.9761123531e-04
  35.1500000    1.2018704164e-03    1.9765699329e-04
  35.2000000    1.2014671297e-03    1.9775841375e-04
  35.2500000    1.2010793466e-03    1.9791154868e-04
  35.3000000    1.2007073639e-03    1.9811159547e-04
  35.3500000    1.2003513301e-03    1.9835290306e-04
  35.4000000    1.2000110912e-03    1.9862914874e-04
  35.4500000    1.1996864848e-03    1.9893371329e-04
  35.5000000    1.1993772233e-03    1.9925991202e-04
  35.5500000    1.1990828154e-03    1.9960114883e-04
  35.6000000    1.1988028318e-03    1.9995105656e-04
  35.6500000    1.1985368046e-03    2.0030353392e-04
  35.7000000    1.1982841124e-03    2.0065291274e-04
  35.7500000    1.1980441850e-03    2.0099413503e-04
  35.8000000    1.1978164746e-03    2.0132267794e-04
  35.8500000    1.1976003492e-03    2.0163457280e-04
  35.9000000    1.1973952360e-03    2.0192649975e-04
  35.9500000    1.1972006391e-03    2.0219568022e-04
  36.0000000    1.1970160049e-03    2.0243987451e-04
  36.0500000    1.1968407547e-03    2.0265744908e-04
  36.1000000    1.1966743988e-03    2.0284720555e-04
  36.1500000    1.1965165312e-03    2.0300822706e-04
  36.2000000    1.1963667740e-03    2.0313984963e-04
  36.2500000    1.1962248180e-03    2.0324161382e-04
  36.3000000    1.1960904486e-03    2.0331327120e-04
  36.3500000    1.1959634532e-03    2.0335478849e-04
  36.4000000    1.1958436372e-03    2.0336626177e-04
  36.4500000    1.1957308830e-03    2.0334784175e-04
  36.5000000    1.1956250259e-03    2.0329971373e-04
  36.5500000    1.1955258567e-03    2.0322214953e-04
  36.6000000    1.1954332079e-03    2.0311559718e-04
  36.6500000    1.1953467883e-03    2.0298071856e-04
  36.7000000    1.1952662021e-03    2.0281840642e-04
  36.7500000    1.1951911673e-03    2.0262979497e-04
  36.8000000    1.1951213882e-03    2.0241628186e-04
  36.8500000    1.1950564778e-03    2.0217963445e-04
  36.9000000    1.1949961023e-03    2.0192206575e-04
  36.9500000    1.1949398712e-03    2.0164621887e-04
  37.0000000    1.1948873172e-03    2.0135518542e-04
  37.0500000    1.1948380680e-03    2.0105253146e-04
  37.1000000    1.1947917526e-03    2.0074228316e-04
  37.1500000    1.1947480086e-03    2.0042889666e-04
  37.2000000    1.1947066352e-03    2.0011720633e-04
  37.2500000    1.1946674638e-03    1.9981237536e-04
  37.3000000    1.1946303986e-03    1.9951980825e-04
  37.3500000    1.1945956123e-03    1.9924501584e-04
  37.4000000    1.1945633642e-03    1.9899349036e-04
  37.4500000    1.1945339153e-03    1.9877054088e-04
  37.5000000    1.1945076968e-03    1.9858107514e-04
  37.5500000    1.1944852457e-03    1.9842938004e-04
  37.6000000    1.1944671594e-03    1.9831893377e-04
  37.6500000    1.1944541427e-03    1.9825230028e-04
  37.7000000    1.1944468814e-03    1.9823103658e-04
  37.7500000    1.1944460670e-03    1.9825549946e-04
  37.8000000    1.1944524987e-03    1.9832469844e-04
  37.8500000    1.1944669202e-03    1.9843633579e-04
  37.9000000    1.1944899630e-03    1.9858688051e-04
  37.9500000    1.1945222236e-03    1.9877162941e-04
  38.0000000    1.1945641422e-03    1.9898483547e-04
  38.0500000    1.1946159493e-03    1.9921984470e-04
  38.1000000    1.1946777410e-03    1.9946926643e-04
  38.1500000    1.1947494252e-03    1.9972521282e-04
  38.2000000    1.1948307031e-03    1.9997956868e-04
  38.2500000    1.1949211188e-03    2.0022431716e-04
  38.3000000    1.1950200403e-03    2.0045181412e-04
  38.3500000    1.1951267178e-03    2.0065496170e-04
  38.4000000    1.1952403431e-03    2.0082747190e-04
  38.4500000    1.1953599662e-03    2.0096416909e-04
  38.5000000    1.1954845020e-03    2.0106113152e-04
  38.5500000    1.1956128563e-03    2.0111579607e-04
  38.6000000    1.1957439549e-03    2.0112710590e-04
  38.6500000    1.1958767629e-03    2.0109555085e-04
  38.7000000    1.1960103653e-03    2.0102317081e-04
  38.7500000    1.1961439980e-03    2.0091356613e-04
  38.8000000    1.1962770504e-03    2.0077175427e-04
  38.8500000    1.1964090771e-03    2.0060396771e-04
  38.9000000    1.1965397740e-03    2.0041748299e-04
  38.9500000    1.1966689685e-03    2.0022035943e-04
  39.0000000    1.1967966752e-03    2.0002114437e-04
  39.0100000    1.1968220553e-03    1.9998182046e-04
  39.0200000    1.1968473877e-03    1.9994283332e-04
  39.0300000    1.1968726754e-03    1.9990425260e-04
  39.0400000    1.1968979219e-03    1.9986614751e-04
  39.0500000    1.1969231307e-03    1.9982858670e-04
  39.0600000    1.1969483055e-03    1.9979163814e-04
  39.0700000    1.1969734505e-03    1.9975536905e-04
  39.0800000    1.1969985698e-03    1.9971984578e-04
  39.0900000    1.1970236680e-03    1.9968513374e-04
  39.1000000    1.1970487500e-03    1.9965129727e-04
  39.1100000    1.1970738208e-03    1.9961839957e-04
  39.1200000    1.1970988861e-03    1.9958650258e-04
  39.1300000    1.1971239515e-03    1.9955566689e-04
  39.1400000    1.1971490234e-03    1.9952595166e-04
  39.1500000    1.1971741081e-03    1.9949741452e-04
  39.1600000    1.1971992125e-03    1.9947011153e-04
  39.1700000    1.1972243437e-03    1.9944409707e-04
  39.1800000    1.1972495090e-03    1.9941942383e-04
  39.1900000    1.1972747159e-03    1.9939614275e-04
  39.2000000    1.1972999721e-03    1.9937430298e-04
  39.2100000    1.1973252855e-03    1.9935395181e-04
  39.2200000    1.1973506642e-03    1.9933513468e-04
  39.2300000    1.1973761163e-03    1.9931789504e-04
  39.2400000    1.1974016500e-03    1.9930227435e-04
  39.2500000    1.1974272738e-03    1.9928831198e-04
  39.2600000    1.1974529961e-03    1.9927604514e-04
  39.2700000    1.1974788254e-03    1.9926550877e-04
  39.2800000    1.1975047703e-03    1.9925673554e-04
  39.2900000    1.1975308392e-03    1.9924975574e-04
  39.3000000    1.1975570406e-03    1.9924459727e-04
  39.3100000    1.1975833827e-03    1.9924128562e-04
  39.3200000    1.1976098737e-03    1.9923984383e-04
  39.3300000    1.1976365215e-03    1.9924029256e-04
  39.3400000    1.1976633337e-03    1.9924265006e-04
  39.3500000    1.1976903176e-03    1.9924693216e-04
  39.3600000    1.1977174805e-03    1.9925315234e-04
  39.3700000    1.1977448293e-03    1.9926132166e-04
  39.3800000    1.1977723706e-03    1.9927144876e-04
  39.3900000    1.1978001113e-03    1.9928353981e-04
  39.4000000    1.1978280579e-03    1.9929759847e-04
  39.4100000    1.1978562170e-03    1.9931362582e-04
  39.4200000    1.1978845953e-03    1.9933162031e-04
  39.4300000    1.1979131995e-03    1.9935157773e-04
  39.4400000    1.1979420366e-03    1.9937349116e-04
  39.4500000    1.1979711131e-03    1.9939735100e-04
  39.4600000    1.1980004361e-03    1.9942314499e-04
  39.4700000    1.1980300120e-03    1.9945085827e-04
  39.4800000    1.1980598476e-03    1.9948047345e-04
  39.4900000    1.1980899491e-03    1.9951197073e-04
  39.5000000    1.1981203224e-03    1.9954532798e-04
  39.5100000    1.1981509734e-03    1.9958052086e-04
  39.5200000    1.1981819072e-03    1.9961752292e-04
  39.5300000    1.1982131289e-03    1.9965630566e-04
  39.5400000    1.1982446432e-03    1.9969683859e-04
  39.5500000    1.1982764544e-03    1.9973908929e-04
  39.5600000    1.1983085668e-03    1.9978302341e-04
  39.5700000    1.1983409843e-03    1.9982860471e-04
  39.5800000    1.1983737109e-03    1.9987579503e-04
  39.5900000    1.1984067505e-03    1.9992455433e-04
  39.6000000    1.1984401070e-03    1.9997484069e-04
  39.6100000    1.1984737840e-03    2.0002661034e-04
  39.6200000    1.1985077855e-03    2.0007981770e-04
  39.6300000    1.1985421152e-03    2.0013441548e-04
  39.6400000    1.1985767767e-03    2.0019035471e-04
  39.6500000    1.1986117734e-03    2.0024758486e-04
  39.6600000    1.1986471089e-03    2.0030605396e-04
  39.6700000    1.1986827860e-03    2.0036570870e-04
  39.6800000    1.1987188078e-03    2.0042649453e-04
  39.6900000    1.1987551769e-03    2.0048835578e-04
  39.7000000    1.1987918956e-03    2.0055123578e-04
  39.7100000    1.1988289660e-03    2.0061507692e-04
  39.7200000    1.1988663898e-03    2.0067982080e-04
  39.7300000    1.1989041687e-03    2.0074540829e-04
  39.7400000    1.1989423039e-03    2.0081177963e-04
  39.7500000    1.1989807963e-03    2.0087887452e-04
  39.7600000    1.1990196467e-03    2.0094663223e-04
  39.7700000    1.1990588554e-03    2.0101499170e-04
  39.7800000    1.1990984225e-03    2.0108389164e-04
  39.7900000    1.1991383478e-03    2.0115327065e-04
  39.8000000    1.1991786307e-03    2.0122306736e-04
  39.8100000    1.1992192703e-03    2.0129322049e-04
  39.8200000    1.1992602654e-03    2.0136366901e-04
  39.8300000    1.1993016144e-03    2.0143435223e-04
  39.8400000    1.1993433153e-03    2.0150520987e-04
  39.8500000    1.1993853658e-03    2.0157618216e-04
  39.8600000    1.1994277633e-03    2.0164720989e-04
  39.8700000    1.1994705048e-03    2.0171823447e-04
  39.8800000    1.1995135871e-03    2.0178919792e-04
  39.8900000    1.1995570065e-03    2.0186004296e-04
  39.9000000    1.1996007592e-03    2.0193071295e-04
  39.9100000    1.1996448407e-03    2.0200115199e-04
  39.9200000    1.1996892466e-03    2.0207130488e-04
  39.9300000    1.1997339719e-03    2.0214111715e-04
  39.9400000    1.1997790114e-03    2.0221053513e-04
  39.9500000    1.1998243594e-03    2.0227950599e-04
  39.9600000    1.1998700101e-03    2.0234797779e-04
  39.9700000    1.1999159574e-03    2.0241589955e-04
  39.9800000    1.1999621950e-03    2.0248322135e-04
  39.9900000    1.2000087164e-03    2.0254989438e-04
  40.0000000    1.2000555148e-03    2.0261587106e-04
