# time  centre  cx  cy  cz  R_min  r_at_R_min  dev  log10_abs_dev  n_mots  r_mots  R_mots  M_MS_mots  theta_out_min_inside  theta_out_max_at_R_min  theta_in_max_at_R_min  n_trapped  n_anti_trapped  n_outermost
9.3500000000010900e+01  B  31.992188  32.000000  32.000000  2.9973927435e+00  0.250000  -2.293630e-01  -0.6395  0  nan  nan  nan  +nan  -3.631925e-01  -3.085057e-01  128  0  0
9.3500000000010900e+01  C  32.000000  32.000000  32.000000  2.9957879581e+00  0.250000  -2.297756e-01  -0.6387  0  nan  nan  nan  +nan  -3.263730e-01  -2.826089e-01  32  0  0
9.4000000000011198e+01  A  32.007812  32.000000  32.000000  2.9945396793e+00  0.250000  -2.300965e-01  -0.6381  0  nan  nan  nan  +nan  -3.640744e-01  -3.128563e-01  128  0  0
9.4000000000011198e+01  B  31.992188  32.000000  32.000000  2.9945396793e+00  0.250000  -2.300965e-01  -0.6381  0  nan  nan  nan  +nan  -3.640744e-01  -3.128563e-01  128  0  0
9.4000000000011198e+01  C  32.000000  32.000000  32.000000  2.9929459819e+00  0.250000  -2.305062e-01  -0.6373  0  nan  nan  nan  +nan  -3.272148e-01  -2.868231e-01  32  0  0
9.4500000000011397e+01  A  32.007812  32.000000  32.000000  2.9917413263e+00  0.250000  -2.308160e-01  -0.6367  0  nan  nan  nan  +nan  -3.649728e-01  -3.172454e-01  128  0  0
9.4500000000011397e+01  B  31.992188  32.000000  32.000000  2.9917413263e+00  0.250000  -2.308160e-01  -0.6367  0  nan  nan  nan  +nan  -3.649728e-01  -3.172454e-01  128  0  0
9.4500000000011397e+01  C  32.000000  32.000000  32.000000  2.9901590480e+00  0.250000  -2.312228e-01  -0.6360  0  nan  nan  nan  +nan  -3.280719e-01  -2.910794e-01  32  0  0
9.5000000000011696e+01  A  32.007812  32.000000  32.000000  2.9889968497e+00  0.250000  -2.315216e-01  -0.6354  0  nan  nan  nan  +nan  -3.658763e-01  -3.216290e-01  128  0  0
9.5000000000011696e+01  B  31.992188  32.000000  32.000000  2.9889968497e+00  0.250000  -2.315216e-01  -0.6354  0  nan  nan  nan  +nan  -3.658763e-01  -3.216290e-01  128  0  0
9.5000000000011696e+01  C  32.000000  32.000000  32.000000  2.9874261567e+00  0.250000  -2.319254e-01  -0.6347  0  nan  nan  nan  +nan  -3.289331e-01  -2.953352e-01  32  0  0
9.5500000000011994e+01  A  32.007812  32.000000  32.000000  2.9863046630e+00  0.250000  -2.322137e-01  -0.6341  0  nan  nan  nan  +nan  -3.667821e-01  -3.259723e-01  128  0  0
9.5500000000011994e+01  B  31.992188  32.000000  32.000000  2.9863046630e+00  0.250000  -2.322137e-01  -0.6341  0  nan  nan  nan  +nan  -3.667821e-01  -3.259723e-01  128  0  0
9.5500000000011994e+01  C  32.000000  32.000000  32.000000  2.9847456221e+00  0.250000  -2.326146e-01  -0.6334  0  nan  nan  nan  +nan  -3.297958e-01  -2.995564e-01  32  0  0
9.6000000000012193e+01  A  32.007812  32.000000  32.000000  2.9836629288e+00  0.250000  -2.328929e-01  -0.6328  0  nan  nan  nan  +nan  -3.676819e-01  -3.302339e-01  128  0  0
9.6000000000012193e+01  B  31.992188  32.000000  32.000000  2.9836629288e+00  0.250000  -2.328929e-01  -0.6328  0  nan  nan  nan  +nan  -3.676819e-01  -3.302339e-01  128  0  0
9.6000000000012193e+01  C  32.000000  32.000000  32.000000  2.9821154868e+00  0.250000  -2.332908e-01  -0.6321  0  nan  nan  nan  +nan  -3.306519e-01  -3.037015e-01  32  0  0
9.6500000000012506e+01  A  32.007812  32.000000  32.000000  2.9810692427e+00  0.250000  -2.335598e-01  -0.6316  0  nan  nan  nan  +nan  -3.685659e-01  -3.343772e-01  128  0  0
9.6500000000012506e+01  B  31.992188  32.000000  32.000000  2.9810692427e+00  0.250000  -2.335598e-01  -0.6316  0  nan  nan  nan  +nan  -3.685659e-01  -3.343772e-01  128  0  0
9.6500000000012506e+01  C  32.000000  32.000000  32.000000  2.9795332398e+00  0.250000  -2.339547e-01  -0.6309  0  nan  nan  nan  +nan  -3.314079e-01  -3.077347e-01  32  0  0
9.7000000000012705e+01  A  32.007812  32.000000  32.000000  2.9785206315e+00  0.250000  -2.342150e-01  -0.6304  0  nan  nan  nan  +nan  -3.694302e-01  -3.383723e-01  128  0  0
9.7000000000012705e+01  B  31.992188  32.000000  32.000000  2.9785206315e+00  0.250000  -2.342150e-01  -0.6304  0  nan  nan  nan  +nan  -3.694302e-01  -3.383723e-01  128  0  0
9.7000000000012705e+01  C  32.000000  32.000000  32.000000  2.9769958524e+00  0.250000  -2.346071e-01  -0.6297  0  nan  nan  nan  +nan  -3.317901e-01  -3.116267e-01  32  0  0
9.7500000000013003e+01  A  32.007812  32.000000  32.000000  2.9760138960e+00  0.250000  -2.348595e-01  -0.6292  0  nan  nan  nan  +nan  -3.702704e-01  -3.421941e-01  128  0  0
9.7500000000013003e+01  B  31.992188  32.000000  32.000000  2.9760138960e+00  0.250000  -2.348595e-01  -0.6292  0  nan  nan  nan  +nan  -3.702704e-01  -3.421941e-01  128  0  0
9.7500000000013003e+01  C  32.000000  32.000000  32.000000  2.9745000284e+00  0.250000  -2.352487e-01  -0.6285  0  nan  nan  nan  +nan  -3.321511e-01  -3.153519e-01  32  0  0
9.8000000000013202e+01  A  32.007812  32.000000  32.000000  2.9735454769e+00  0.250000  -2.354942e-01  -0.6280  0  nan  nan  nan  +nan  -3.710828e-01  -3.458183e-01  128  0  0
9.8000000000013202e+01  B  31.992188  32.000000  32.000000  2.9735454769e+00  0.250000  -2.354942e-01  -0.6280  0  nan  nan  nan  +nan  -3.710828e-01  -3.458183e-01  128  0  0
9.8000000000013202e+01  C  32.000000  32.000000  32.000000  2.9720421310e+00  0.250000  -2.358807e-01  -0.6273  0  nan  nan  nan  +nan  -3.324878e-01  -3.188860e-01  32  0  0
9.8500000000013500e+01  A  32.007812  32.000000  32.000000  2.9711115608e+00  0.250000  -2.361199e-01  -0.6269  0  nan  nan  nan  +nan  -3.718621e-01  -3.492259e-01  128  0  0
9.8500000000013500e+01  B  31.992188  32.000000  32.000000  2.9711115608e+00  0.250000  -2.361199e-01  -0.6269  0  nan  nan  nan  +nan  -3.718621e-01  -3.492259e-01  128  0  0
9.8500000000013500e+01  C  32.000000  32.000000  32.000000  2.9696182885e+00  0.250000  -2.365038e-01  -0.6262  0  nan  nan  nan  +nan  -3.327959e-01  -3.222097e-01  32  0  0
9.9000000000013699e+01  A  32.007812  32.000000  32.000000  2.9687083370e+00  0.250000  -2.367378e-01  -0.6257  0  nan  nan  nan  +nan  -3.726020e-01  -3.523989e-01  128  0  0
9.9000000000013699e+01  B  31.992188  32.000000  32.000000  2.9687083370e+00  0.250000  -2.367378e-01  -0.6257  0  nan  nan  nan  +nan  -3.726020e-01  -3.523989e-01  128  0  0
9.9000000000013699e+01  C  32.000000  32.000000  32.000000  2.9672246160e+00  0.250000  -2.371193e-01  -0.6250  0  nan  nan  nan  +nan  -3.330728e-01  -3.253047e-01  32  0  0
9.9500000000013998e+01  A  32.007812  32.000000  32.000000  2.9663317159e+00  0.250000  -2.373488e-01  -0.6246  0  nan  nan  nan  +nan  -3.733042e-01  -3.553301e-01  128  0  0
9.9500000000013998e+01  B  31.992188  32.000000  32.000000  2.9663317159e+00  0.250000  -2.373488e-01  -0.6246  0  nan  nan  nan  +nan  -3.733042e-01  -3.553301e-01  128  0  0
9.9500000000013998e+01  C  32.000000  32.000000  32.000000  2.9648570254e+00  0.250000  -2.377280e-01  -0.6239  0  nan  nan  nan  +nan  -3.333222e-01  -3.281643e-01  32  0  0
1.0000000000001400e+02  A  32.007812  32.000000  32.000000  2.9639777533e+00  0.250000  -2.379540e-01  -0.6235  0  nan  nan  nan  +nan  -3.739658e-01  -3.580153e-01  128  0  0
1.0000000000001400e+02  B  31.992188  32.000000  32.000000  2.9639777533e+00  0.250000  -2.379540e-01  -0.6235  0  nan  nan  nan  +nan  -3.739658e-01  -3.580153e-01  128  0  0
1.0000000000001400e+02  C  32.000000  32.000000  32.000000  2.9625115308e+00  0.250000  -2.383310e-01  -0.6228  0  nan  nan  nan  +nan  -3.335436e-01  -3.307836e-01  32  0  0
