# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
  25.4000000    2.7858907501e-03    3.1073672285e-04
  25.4500000    2.7336370468e-03    3.0481862353e-04
  25.5000000    2.6878522708e-03    2.9953743024e-04
  25.5500000    2.6482762275e-03    2.9497724194e-04
  25.6000000    2.6141331474e-03    2.9113133027e-04
  25.6500000    2.5844822636e-03    2.8794328476e-04
  25.7000000    2.5584448998e-03    2.8533769810e-04
  25.7500000    2.5353238987e-03    2.8324003372e-04
  25.8000000    2.5146415346e-03    2.8158728537e-04
  25.8500000    2.4961226981e-03    2.8033178604e-04
  25.9000000    2.4796474986e-03    2.7944055076e-04
  25.9500000    2.4651932875e-03    2.7889218137e-04
  26.0000000    2.4527806915e-03    2.7867295394e-04
  26.0500000    2.4424320890e-03    2.7877319452e-04
  26.1000000    2.4341452131e-03    2.7918444462e-04
  26.1500000    2.4278803479e-03    2.7989748453e-04
  26.2000000    2.4235574495e-03    2.8090109938e-04
  26.2500000    2.4210592658e-03    2.8218136082e-04
  26.3000000    2.4202374926e-03    2.8372119288e-04
  26.3500000    2.4209204439e-03    2.8550015582e-04
  26.4000000    2.4229220349e-03    2.8749454590e-04
  26.4500000    2.4260526679e-03    2.8967798402e-04
  26.5000000    2.4301326262e-03    2.9202273819e-04
  26.5500000    2.4350077377e-03    2.9450191546e-04
  26.6000000    2.4405654019e-03    2.9709238406e-04
  26.6500000    2.4467468970e-03    2.9977789145e-04
  26.7000000    2.4535497160e-03    3.0255135522e-04
  26.7500000    2.4610122868e-03    3.0541486753e-04
  26.8000000    2.4691736816e-03    3.0837572921e-04
  26.8500000    2.4780038778e-03    3.1143710923e-04
  26.9000000    2.4873071890e-03    3.1458285193e-04
  26.9500000    2.4966142748e-03    3.1775798896e-04
  27.0000000    2.5050969407e-03    3.2084981645e-04
  27.0500000    2.5115596263e-03    3.2367834035e-04
  27.1000000    2.5145668164e-03    3.2600724131e-04
  27.1500000    2.5127335081e-03    3.2758330075e-04
  27.2000000    2.5051253200e-03    3.2820044937e-04
  27.2500000    2.4916184455e-03    3.2776769810e-04
  27.3000000    2.4730362362e-03    3.2635004827e-04
  27.3500000    2.4509688239e-03    3.2416008646e-04
  27.4000000    2.4273523048e-03    3.2150321686e-04
  27.4500000    2.4040057016e-03    3.1870303660e-04
  27.5000000    2.3823092426e-03    3.1603823100e-04
  27.5500000    2.3630932187e-03    3.1370889849e-04
  27.6000000    2.3466954169e-03    3.1183223555e-04
  27.6500000    2.3330998130e-03    3.1045690132e-04
  27.7000000    2.3220828016e-03    3.0958412342e-04
  27.7500000    2.3133284933e-03    3.0918752500e-04
  27.8000000    2.3065039703e-03    3.0922820557e-04
  27.8500000    2.3013007303e-03    3.0966468912e-04
  27.9000000    2.2974529568e-03    3.1045873035e-04
  27.9500000    2.2947421711e-03    3.1157829165e-04
  28.0000000    2.2929950721e-03    3.1299882400e-04
  28.0500000    2.2920787689e-03    3.1470366811e-04
  28.1000000    2.2918957009e-03    3.1668410704e-04
  28.1500000    2.2923792782e-03    3.1893936954e-04
  28.2000000    2.2934904026e-03    3.2147664999e-04
  28.2500000    2.2952143526e-03    3.2431101288e-04
  28.3000000    2.2975568261e-03    3.2746479416e-04
  28.3500000    2.3005371447e-03    3.3096573454e-04
  28.4000000    2.3041757257e-03    3.3484263033e-04
  28.4500000    2.3084721864e-03    3.3911681641e-04
  28.5000000    2.3133705426e-03    3.4378759245e-04
  28.5500000    2.3187103582e-03    3.4881040595e-04
  28.6000000    2.3241692923e-03    3.5406817362e-04
  28.6500000    2.3292161240e-03    3.5934769818e-04
  28.7000000    2.3331070065e-03    3.6432419803e-04
  28.7500000    2.3349687159e-03    3.6858462476e-04
  28.8000000    2.3339898517e-03    3.7169905171e-04
  28.8500000    2.3296804140e-03    3.7333185173e-04
  28.9000000    2.3220868265e-03    3.7335314801e-04
  28.9500000    2.3118334643e-03    3.7189419767e-04
  29.0000000    2.2999476791e-03    3.6931285647e-04
  29.0500000    2.2875575752e-03    3.6608634369e-04
  29.1000000    2.2756159446e-03    3.6268661754e-04
  29.1500000    2.2647551075e-03    3.5949052876e-04
  29.2000000    2.2552801476e-03    3.5674473567e-04
  29.2500000    2.2472450200e-03    3.5457485687e-04
  29.3000000    2.2405499188e-03    3.5301639970e-04
  29.3500000    2.2350227978e-03    3.5204875615e-04
  29.4000000    2.2304734646e-03    3.5162266323e-04
  29.4500000    2.2267232053e-03    3.5167867367e-04
  29.5000000    2.2236175326e-03    3.5215778922e-04
  29.5500000    2.2210291214e-03    3.5300662878e-04
  29.6000000    2.2188558860e-03    3.5417929769e-04
  29.6500000    2.2170171446e-03    3.5563740063e-04
  29.7000000    2.2154494040e-03    3.5734915692e-04
  29.7500000    2.2141024860e-03    3.5928831472e-04
  29.8000000    2.2129362198e-03    3.6143282591e-04
  29.8500000    2.2119176670e-03    3.6376354489e-04
  29.9000000    2.2110189157e-03    3.6626318588e-04
  29.9500000    2.2102152952e-03    3.6891529217e-04
  30.0000000    2.2094839472e-03    3.7170323587e-04
  30.0500000    2.2088027047e-03    3.7460925010e-04
  30.1000000    2.2081492537e-03    3.7761348555e-04
  30.1500000    2.2075005822e-03    3.8069311724e-04
  30.2000000    2.2068327482e-03    3.8382158187e-04
  30.2500000    2.2061210169e-03    3.8696807058e-04
  30.3000000    2.2053404301e-03    3.9009744082e-04
  30.3500000    2.2044668572e-03    3.9317077147e-04
  30.4000000    2.2034785357e-03    3.9614678212e-04
  30.4500000    2.2023580163e-03    3.9898427771e-04
  30.5000000    2.2010942998e-03    4.0164557927e-04
  30.5500000    2.1996847982e-03    4.0410060403e-04
  30.6000000    2.1981366457e-03    4.0633095450e-04
  30.6500000    2.1964668955e-03    4.0833313426e-04
  30.7000000    2.1947013395e-03    4.1012002692e-04
  30.7500000    2.1928720147e-03    4.1172011982e-04
  30.8000000    2.1910138247e-03    4.1317452254e-04
  30.8500000    2.1891609545e-03    4.1453241521e-04
  30.9000000    2.1873437806e-03    4.1584593283e-04
  30.9500000    2.1855867697e-03    4.1716551541e-04
  31.0000000    2.1839075397e-03    4.1853642458e-04
  31.0500000    2.1823169588e-03    4.1999672314e-04
  31.1000000    2.1808199787e-03    4.2157660923e-04
  31.1500000    2.1794168533e-03    4.2329874930e-04
  31.2000000    2.1781044426e-03    4.2517919757e-04
  31.2500000    2.1768773990e-03    4.2722854838e-04
  31.3000000    2.1757291389e-03    4.2945308078e-04
  31.3500000    2.1746525776e-03    4.3185575634e-04
  31.4000000    2.1736406379e-03    4.3443701602e-04
  31.4500000    2.1726865714e-03    4.3719537367e-04
  31.5000000    2.1717841390e-03    4.4012784002e-04
  31.5500000    2.1709276910e-03    4.4323021676e-04
  31.6000000    2.1701121811e-03    4.4649729286e-04
  31.6500000    2.1693331384e-03    4.4992297853e-04
  31.7000000    2.1685866156e-03    4.5350040908e-04
  31.7500000    2.1678691264e-03    4.5722202750e-04
  31.8000000    2.1671775786e-03    4.6107964921e-04
  31.8500000    2.1665092048e-03    4.6506451563e-04
  31.9000000    2.1658614987e-03    4.6916733522e-04
  31.9500000    2.1652321617e-03    4.7337831125e-04
  32.0000000    2.1646190611e-03    4.7768716337e-04
  32.0500000    2.1640201975e-03    4.8208314723e-04
  32.1000000    2.1634336842e-03    4.8655507626e-04
  32.1500000    2.1628577361e-03    4.9109135117e-04
  32.2000000    2.1622906705e-03    4.9568000480e-04
  32.2500000    2.1617309267e-03    5.0030877247e-04
  32.3000000    2.1611771026e-03    5.0496520711e-04
  32.3500000    2.1606280030e-03    5.0963686511e-04
  32.4000000    2.1600826959e-03    5.1431158704e-04
  32.4500000    2.1595405716e-03    5.1897788410e-04
  32.5000000    2.1590013976e-03    5.2362542212e-04
  32.5500000    2.1584652420e-03    5.2824479948e-04
  32.6000000    2.1579327743e-03    5.3283039014e-04
  32.6500000    2.1574051618e-03    5.3737915673e-04
  32.7000000    2.1568838694e-03    5.4189075358e-04
  32.7500000    2.1563706434e-03    5.4636873281e-04
  32.8000000    2.1558674499e-03    5.5082055548e-04
  32.8500000    2.1553763898e-03    5.5525723018e-04
  32.9000000    2.1548995555e-03    5.5969283864e-04
  32.9500000    2.1544388862e-03    5.6414393115e-04
  33.0000000    2.1539960721e-03    5.6862873575e-04
  33.0500000    2.1535724887e-03    5.7316626956e-04
  33.1000000    2.1531691540e-03    5.7777547969e-04
  33.1500000    2.1527867284e-03    5.8247448271e-04
  33.2000000    2.1524255494e-03    5.8727993548e-04
  33.2500000    2.1520856769e-03    5.9220658846e-04
  33.3000000    2.1517669371e-03    5.9726699189e-04
  33.3500000    2.1514689655e-03    6.0247133570e-04
  33.4000000    2.1511912629e-03    6.0782744370e-04
  33.4500000    2.1509332615e-03    6.1334088225e-04
  33.5000000    2.1506943798e-03    6.1901511307e-04
  33.5500000    2.1504740527e-03    6.2485166591e-04
  33.6000000    2.1502717449e-03    6.3085035252e-04
  33.6500000    2.1500869488e-03    6.3700948441e-04
  33.7000000    2.1499191886e-03    6.4332606594e-04
  33.7500000    2.1497680346e-03    6.4979597687e-04
  33.8000000    2.1496331170e-03    6.5641413992e-04
  33.8500000    2.1495141337e-03    6.6317467380e-04
  33.9000000    2.1494108520e-03    6.7007104382e-04
  33.9500000    2.1493231009e-03    6.7709620616e-04
  34.0000000    2.1492507556e-03    6.8424273181e-04
  34.0500000    2.1491937217e-03    6.9150291140e-04
  34.1000000    2.1491519234e-03    6.9886884851e-04
  34.1500000    2.1491252997e-03    7.0633254070e-04
  34.2000000    2.1491138108e-03    7.1388595978e-04
  34.2500000    2.1491174485e-03    7.2152114130e-04
  34.3000000    2.1491362420e-03    7.2923027712e-04
  34.3500000    2.1491702506e-03    7.3700579843e-04
  34.4000000    2.1492195470e-03    7.4484045045e-04
  34.4500000    2.1492842054e-03    7.5272736392e-04
  34.5000000    2.1493643061e-03    7.6066012457e-04
  34.5500000    2.1494599466e-03    7.6863284835e-04
  34.6000000    2.1495712463e-03    7.7664026841e-04
  34.6500000    2.1496983388e-03    7.8467783060e-04
  34.7000000    2.1498413591e-03    7.9274179303e-04
  34.7500000    2.1500004273e-03    8.0082932431e-04
  34.8000000    2.1501756404e-03    8.0893859031e-04
  34.8500000    2.1503670701e-03    8.1706881954e-04
  34.9000000    2.1505747687e-03    8.2522034180e-04
  34.9500000    2.1507987697e-03    8.3339459129e-04
  35.0000000    2.1510390796e-03    8.4159406359e-04
  35.0500000    2.1512956617e-03    8.4982222417e-04
  35.1000000    2.1515684308e-03    8.5808337671e-04
  35.1500000    2.1518572685e-03    8.6638250418e-04
  35.2000000    2.1521620535e-03    8.7472509499e-04
  35.2500000    2.1524826891e-03    8.8311696313e-04
  35.3000000    2.1528191134e-03    8.9156406269e-04
  35.3500000    2.1531712933e-03    9.0007229721e-04
  35.4000000    2.1535392131e-03    9.0864733457e-04
  35.4500000    2.1539228723e-03    9.1729444500e-04
  35.5000000    2.1543222985e-03    9.2601837709e-04
  35.5500000    2.1547375688e-03    9.3482328274e-04
  35.6000000    2.1551688208e-03    9.4371269081e-04
  35.6500000    2.1556162468e-03    9.5268951762e-04
  35.7000000    2.1560800747e-03    9.6175609581e-04
  35.7500000    2.1565605451e-03    9.7091420525e-04
  35.8000000    2.1570578985e-03    9.8016509947e-04
  35.8500000    2.1575723785e-03    9.8950953136e-04
  35.9000000    2.1581042445e-03    9.9894778236e-04
  35.9500000    2.1586537820e-03    1.0084796956e-03
  36.0000000    2.1592212996e-03    1.0181047114e-03
  36.0500000    2.1598071165e-03    1.0278219046e-03
  36.1000000    2.1604115472e-03    1.0376300221e-03
  36.1500000    2.1610348936e-03    1.0475275188e-03
  36.2000000    2.1616774473e-03    1.0575125883e-03
  36.2500000    2.1623394983e-03    1.0675831883e-03
  36.3000000    2.1630213387e-03    1.0777370670e-03
  36.3500000    2.1637232576e-03    1.0879717961e-03
  36.4000000    2.1644455295e-03    1.0982848070e-03
  36.4500000    2.1651884043e-03    1.1086734230e-03
  36.5000000    2.1659521041e-03    1.1191348849e-03
  36.5500000    2.1667368315e-03    1.1296663735e-03
  36.6000000    2.1675427846e-03    1.1402650357e-03
  36.6500000    2.1683701656e-03    1.1509280129e-03
  36.7000000    2.1692191774e-03    1.1616524658e-03
  36.7500000    2.1700900112e-03    1.1724355919e-03
  36.8000000    2.1709828369e-03    1.1832746434e-03
  36.8500000    2.1718978020e-03    1.1941669498e-03
  36.9000000    2.1728350404e-03    1.2051099416e-03
  36.9500000    2.1737946838e-03    1.2161011690e-03
  37.0000000    2.1747768679e-03    1.2271383121e-03
  37.0500000    2.1757817294e-03    1.2382191877e-03
  37.1000000    2.1768093959e-03    1.2493417569e-03
  37.1500000    2.1778599781e-03    1.2605041322e-03
  37.2000000    2.1789335721e-03    1.2717045818e-03
  37.2500000    2.1800302735e-03    1.2829415267e-03
  37.3000000    2.1811501911e-03    1.2942135347e-03
  37.3500000    2.1822934482e-03    1.3055193159e-03
  37.4000000    2.1834601736e-03    1.3168577210e-03
  37.4500000    2.1846504907e-03    1.3282277403e-03
  37.5000000    2.1858645147e-03    1.3396284978e-03
  37.5500000    2.1871023590e-03    1.3510592431e-03
  37.6000000    2.1883641433e-03    1.3625193407e-03
  37.6500000    2.1896499988e-03    1.3740082610e-03
  37.7000000    2.1909600648e-03    1.3855255718e-03
  37.7500000    2.1922944815e-03    1.3970709309e-03
  37.8000000    2.1936533865e-03    1.4086440786e-03
  37.8500000    2.1950369192e-03    1.4202448261e-03
  37.9000000    2.1964452311e-03    1.4318730434e-03
  37.9500000    2.1978784935e-03    1.4435286478e-03
  38.0000000    2.1993368999e-03    1.4552115925e-03
  38.0500000    2.2008206593e-03    1.4669218539e-03
  38.1000000    2.2023299884e-03    1.4786594169e-03
  38.1500000    2.2038651101e-03    1.4904242612e-03
  38.2000000    2.2054262588e-03    1.5022163466e-03
  38.2500000    2.2070136880e-03    1.5140355971e-03
  38.3000000    2.2086276729e-03    1.5258818866e-03
  38.3500000    2.2102685067e-03    1.5377550257e-03
  38.4000000    2.2119364912e-03    1.5496547502e-03
  38.4500000    2.2136319293e-03    1.5615807119e-03
  38.5000000    2.2153551249e-03    1.5735324720e-03
  38.5500000    2.2171063878e-03    1.5855094969e-03
  38.6000000    2.2188860369e-03    1.5975111578e-03
  38.6500000    2.2206943985e-03    1.6095367360e-03
  38.7000000    2.2225318013e-03    1.6215854318e-03
  38.7500000    2.2243985735e-03    1.6336563752e-03
  38.8000000    2.2262950391e-03    1.6457486390e-03
  38.8500000    2.2282215130e-03    1.6578612538e-03
  38.9000000    2.2301782978e-03    1.6699932214e-03
  38.9500000    2.2321656825e-03    1.6821435288e-03
  39.0000000    2.2341839420e-03    1.6943111620e-03
  39.0500000    2.2362333334e-03    1.7064951195e-03
  39.1000000    2.2383140927e-03    1.7186944273e-03
  39.1500000    2.2404264331e-03    1.7309081538e-03
  39.2000000    2.2425705501e-03    1.7431354234e-03
  39.2500000    2.2447466269e-03    1.7553754266e-03
  39.3000000    2.2469548373e-03    1.7676274274e-03
  39.3500000    2.2491953422e-03    1.7798907698e-03
  39.4000000    2.2514682845e-03    1.7921648835e-03
  39.4500000    2.2537737885e-03    1.8044492896e-03
  39.5000000    2.2561119661e-03    1.8167436043e-03
  39.5500000    2.2584829255e-03    1.8290475406e-03
  39.6000000    2.2608867750e-03    1.8413609049e-03
  39.6500000    2.2633236212e-03    1.8536835925e-03
  39.7000000    2.2657935635e-03    1.8660155784e-03
  39.7500000    2.2682966920e-03    1.8783569084e-03
  39.8000000    2.2708330907e-03    1.8907076887e-03
  39.8500000    2.2734028455e-03    1.9030680754e-03
  39.9000000    2.2760060529e-03    1.9154382640e-03
  39.9500000    2.2786428244e-03    1.9278184771e-03
  40.0000000    2.2813132854e-03    1.9402089534e-03
  40.0500000    2.2840175695e-03    1.9526099385e-03
  40.1000000    2.2867558174e-03    1.9650216771e-03
  40.1500000    2.2895281821e-03    1.9774444053e-03
  40.2000000    2.2923348349e-03    1.9898783417e-03
  40.2500000    2.2951759664e-03    2.0023236765e-03
  40.3000000    2.2980517804e-03    2.0147805623e-03
  40.3500000    2.3009624865e-03    2.0272491051e-03
  40.4000000    2.3039082988e-03    2.0397293573e-03
  40.4500000    2.3068894423e-03    2.0522213098e-03
  40.5000000    2.3099061597e-03    2.0647248842e-03
  40.5500000    2.3129587118e-03    2.0772399244e-03
  40.6000000    2.3160473735e-03    2.0897661921e-03
  40.6500000    2.3191724298e-03    2.1023033656e-03
  40.7000000    2.3223341734e-03    2.1148510400e-03
  40.7500000    2.3255329007e-03    2.1274087286e-03
  40.8000000    2.3287689071e-03    2.1399758644e-03
  40.8500000    2.3320424815e-03    2.1525518023e-03
  40.9000000    2.3353539044e-03    2.1651358223e-03
  40.9500000    2.3387034464e-03    2.1777271353e-03
  41.0000000    2.3420913671e-03    2.1903248904e-03
  41.0500000    2.3455179138e-03    2.2029281818e-03
  41.1000000    2.3489833170e-03    2.2155360561e-03
  41.1500000    2.3524877877e-03    2.2281475215e-03
  41.2000000    2.3560315178e-03    2.2407615589e-03
  41.2500000    2.3596146802e-03    2.2533771356e-03
  41.3000000    2.3632374266e-03    2.2659932202e-03
  41.3500000    2.3668998824e-03    2.2786087976e-03
  41.4000000    2.3706021448e-03    2.2912228836e-03
  41.4500000    2.3743442852e-03    2.3038345391e-03
  41.5000000    2.3781263507e-03    2.3164428840e-03
  41.5500000    2.3819483627e-03    2.3290471095e-03
  41.6000000    2.3858103167e-03    2.3416464893e-03
  41.6500000    2.3897121836e-03    2.3542403887e-03
  41.7000000    2.3936539097e-03    2.3668282743e-03
  41.7500000    2.3976354172e-03    2.3794097248e-03
  41.8000000    2.4016566098e-03    2.3919844427e-03
  41.8500000    2.4057173874e-03    2.4045522648e-03
  41.9000000    2.4098176597e-03    2.4171131725e-03
  41.9500000    2.4139573544e-03    2.4296672974e-03
  42.0000000    2.4181364215e-03    2.4422149265e-03
  42.0500000    2.4223548434e-03    2.4547565037e-03
  42.1000000    2.4266126498e-03    2.4672926298e-03
  42.1500000    2.4309099345e-03    2.4798240592e-03
  42.2000000    2.4352468658e-03    2.4923516971e-03
  42.2500000    2.4396236899e-03    2.5048765961e-03
  42.3000000    2.4440407300e-03    2.5173999540e-03
  42.3500000    2.4484983921e-03    2.5299231097e-03
  42.4000000    2.4529971788e-03    2.5424475378e-03
  42.4500000    2.4575377055e-03    2.5549748380e-03
  42.5000000    2.4621207115e-03    2.5675067224e-03
  42.5500000    2.4667470687e-03    2.5800449994e-03
  42.6000000    2.4714177896e-03    2.5925915564e-03
  42.6500000    2.4761340365e-03    2.6051483385e-03
  42.7000000    2.4808971324e-03    2.6177173260e-03
  42.7500000    2.4857085747e-03    2.6303005097e-03
  42.8000000    2.4905700484e-03    2.6428998670e-03
  42.8500000    2.4954834309e-03    2.6555173396e-03
  42.9000000    2.5004507874e-03    2.6681548142e-03
  42.9500000    2.5054743648e-03    2.6808141043e-03
  43.0000000    2.5105565908e-03    2.6934969326e-03
  43.0500000    2.5157000742e-03    2.7062049129e-03
  43.1000000    2.5209075989e-03    2.7189395320e-03
  43.1500000    2.5261821074e-03    2.7317021316e-03
  43.2000000    2.5315266791e-03    2.7444938910e-03
  43.2500000    2.5369445133e-03    2.7573158082e-03
  43.3000000    2.5424389226e-03    2.7701686809e-03
  43.3500000    2.5480133263e-03    2.7830530877e-03
  43.4000000    2.5536712347e-03    2.7959693701e-03
  43.4500000    2.5594162217e-03    2.8089176192e-03
  43.5000000    2.5652518998e-03    2.8218976634e-03
  43.5500000    2.5711818994e-03    2.8349090578e-03
  43.6000000    2.5772098489e-03    2.8479510753e-03
  43.6500000    2.5833393435e-03    2.8610227000e-03
  43.7000000    2.5895739084e-03    2.8741226251e-03
  43.7500000    2.5959169643e-03    2.8872492545e-03
  43.8000000    2.6023718031e-03    2.9004007086e-03
  43.8500000    2.6089415707e-03    2.9135748326e-03
  43.9000000    2.6156292507e-03    2.9267692092e-03
  43.9500000    2.6224376448e-03    2.9399811732e-03
  44.0000000    2.6293693503e-03    2.9532078294e-03
  44.0500000    2.6364267338e-03    2.9664460702e-03
  44.1000000    2.6436118995e-03    2.9796925942e-03
  44.1500000    2.6509266539e-03    2.9929439246e-03
  44.2000000    2.6583724752e-03    3.0061964304e-03
  44.2500000    2.6659505006e-03    3.0194463486e-03
  44.3000000    2.6736615292e-03    3.0326898080e-03
  44.3500000    2.6815060301e-03    3.0459228542e-03
  44.4000000    2.6894841385e-03    3.0591414756e-03
  44.4500000    2.6975956448e-03    3.0723416307e-03
  44.5000000    2.7058399866e-03    3.0855192783e-03
  44.5500000    2.7142162504e-03    3.0986704080e-03
  44.6000000    2.7227231739e-03    3.1117910721e-03
  44.6500000    2.7313591427e-03    3.1248774174e-03
  44.7000000    2.7401221861e-03    3.1379257181e-03
  44.7500000    2.7490099861e-03    3.1509324082e-03
  44.8000000    2.7580199056e-03    3.1638941132e-03
  44.8500000    2.7671490222e-03    3.1768076801e-03
  44.9000000    2.7763941495e-03    3.1896702041e-03
  44.9500000    2.7857518432e-03    3.2024790529e-03
  45.0000000    2.7952184016e-03    3.2152318891e-03
  45.0500000    2.8047898763e-03    3.2279266900e-03
  45.1000000    2.8144620976e-03    3.2405617671e-03
  45.1500000    2.8242307094e-03    3.2531357840e-03
  45.2000000    2.8340912034e-03    3.2656477724e-03
  45.2500000    2.8440389480e-03    3.2780971464e-03
  45.3000000    2.8540692075e-03    3.2904837132e-03
  45.3500000    2.8641771525e-03    3.3028076840e-03
  45.4000000    2.8743578696e-03    3.3150696832e-03
  45.4500000    2.8846063779e-03    3.3272707570e-03
  45.5000000    2.8949176589e-03    3.3394123799e-03
  45.5500000    2.9052866964e-03    3.3514964600e-03
  45.6000000    2.9157085234e-03    3.3635253399e-03
  45.6500000    2.9261782709e-03    3.3755017955e-03
  45.7000000    2.9366912166e-03    3.3874290297e-03
  45.7500000    2.9472428295e-03    3.3993106613e-03
  45.8000000    2.9578288047e-03    3.4111507089e-03
  45.8500000    2.9684450882e-03    3.4229535722e-03
  45.9000000    2.9790879047e-03    3.4347240109e-03
  45.9500000    2.9897538036e-03    3.4464671243e-03
  46.0000000    3.0004397343e-03    3.4581883309e-03
  46.0500000    3.0111431473e-03    3.4698933485e-03
  46.1000000    3.0218621026e-03    3.4815881747e-03
  46.1500000    3.0325953670e-03    3.4932790686e-03
  46.2000000    3.0433424884e-03    3.5049725312e-03
  46.2500000    3.0541038515e-03    3.5166752821e-03
  46.3000000    3.0648807334e-03    3.5283942308e-03
  46.3500000    3.0756753742e-03    3.5401364412e-03
  46.4000000    3.0864910666e-03    3.5519090917e-03
  46.4500000    3.0973322471e-03    3.5637194291e-03
  46.5000000    3.1082045691e-03    3.5755747193e-03
  46.5500000    3.1191149436e-03    3.5874821909e-03
  46.6000000    3.1300715501e-03    3.5994489757e-03
  46.6500000    3.1410838305e-03    3.6114820452e-03
  46.7000000    3.1521624766e-03    3.6235881463e-03
  46.7500000    3.1633194185e-03    3.6357737390e-03
  46.8000000    3.1745678149e-03    3.6480449338e-03
  46.8500000    3.1859220423e-03    3.6604074299e-03
  46.9000000    3.1973976674e-03    3.6728664531e-03
  46.9500000    3.2090113844e-03    3.6854266940e-03
  47.0000000    3.2207809019e-03    3.6980922462e-03
  47.0500000    3.2327247794e-03    3.7108665455e-03
  47.1000000    3.2448622277e-03    3.7237523085e-03
  47.1500000    3.2572128891e-03    3.7367514730e-03
  47.2000000    3.2697966051e-03    3.7498651399e-03
  47.2500000    3.2826331753e-03    3.7630935210e-03
  47.3000000    3.2957421074e-03    3.7764358928e-03
  47.3500000    3.3091423667e-03    3.7898905587e-03
  47.4000000    3.3228521302e-03    3.8034548197e-03
  47.4500000    3.3368885462e-03    3.8171249551e-03
  47.5000000    3.3512674993e-03    3.8308962155e-03
  47.5500000    3.3660033838e-03    3.8447628285e-03
  47.6000000    3.3811088899e-03    3.8587180173e-03
  47.6500000    3.3965948055e-03    3.8727540317e-03
  47.7000000    3.4124698342e-03    3.8868621902e-03
  47.7500000    3.4287404282e-03    3.9010329326e-03
  47.8000000    3.4454106494e-03    3.9152558839e-03
  47.8500000    3.4624820748e-03    3.9295199296e-03
  47.9000000    3.4799537594e-03    3.9438133022e-03
  47.9500000    3.4978222537e-03    3.9581236758e-03
  48.0000000    3.5160816613e-03    3.9724382682e-03
  48.0500000    3.5347237226e-03    3.9867439477e-03
  48.1000000    3.5537379210e-03    4.0010273466e-03
  48.1500000    3.5731116143e-03    4.0152749803e-03
  48.2000000    3.5928302018e-03    4.0294733727e-03
  48.2500000    3.6128773323e-03    4.0436091846e-03
  48.3000000    3.6332351508e-03    4.0576693454e-03
  48.3500000    3.6538845675e-03    4.0716411848e-03
  48.4000000    3.6748055279e-03    4.0855125632e-03
  48.4500000    3.6959772644e-03    4.0992719995e-03
  48.5000000    3.7173785194e-03    4.1129087935e-03
  48.5500000    3.7389877409e-03    4.1264131394e-03
  48.6000000    3.7607832523e-03    4.1397762306e-03
  48.6500000    3.7827434037e-03    4.1529903552e-03
  48.7000000    3.8048467160e-03    4.1660489825e-03
  48.7500000    3.8270720248e-03    4.1789468418e-03
  48.8000000    3.8493986237e-03    4.1916799918e-03
  48.8500000    3.8718063871e-03    4.2042458826e-03
  48.9000000    3.8942758597e-03    4.2166434069e-03
  48.9500000    3.9167883156e-03    4.2288729430e-03
  49.0000000    3.9393258095e-03    4.2409363881e-03
  49.0500000    3.9618712334e-03    4.2528371861e-03
  49.1000000    3.9844083767e-03    4.2645803470e-03
  49.1500000    4.0069219716e-03    4.2761724607e-03
  49.2000000    4.0293977242e-03    4.2876217004e-03
  49.2500000    4.0518223423e-03    4.2989378162e-03
  49.3000000    4.0741835785e-03    4.3101321176e-03
  49.3500000    4.0964702898e-03    4.3212174458e-03
  49.4000000    4.1186725124e-03    4.3322081351e-03
  49.4500000    4.1407815697e-03    4.3431199619e-03
  49.5000000    4.1627902394e-03    4.3539700793e-03
  49.5500000    4.1846929963e-03    4.3647769355e-03
  49.6000000    4.2064863098e-03    4.3755601767e-03
  49.6500000    4.2281689626e-03    4.3863405346e-03
  49.7000000    4.2497423730e-03    4.3971396987e-03
  49.7500000    4.2712109308e-03    4.4079801717e-03
  49.8000000    4.2925823570e-03    4.4188851054e-03
  49.8500000    4.3138680697e-03    4.4298781180e-03
  49.9000000    4.3350835167e-03    4.4409830926e-03
  49.9500000    4.3562484479e-03    4.4522239579e-03
  50.0000000    4.3773871249e-03    4.4636244523e-03
  50.0500000    4.3985284790e-03    4.4752078721e-03
  50.1000000    4.4197062080e-03    4.4869968039e-03
  50.1500000    4.4409587881e-03    4.4990128462e-03
  50.2000000    4.4623293815e-03    4.5112763217e-03
  50.2500000    4.4838656465e-03    4.5238059861e-03
  50.3000000    4.5056194584e-03    4.5366187342e-03
  50.3500000    4.5276465405e-03    4.5497293086e-03
  50.4000000    4.5500059745e-03    4.5631500172e-03
  50.4500000    4.5727595674e-03    4.5768904649e-03
  50.5000000    4.5959710685e-03    4.5909573064e-03
  50.5500000    4.6197052612e-03    4.6053540242e-03
  50.6000000    4.6440269590e-03    4.6200807363e-03
  50.6500000    4.6689999330e-03    4.6351340397e-03
  50.7000000    4.6946857873e-03    4.6505068973e-03
  50.7500000    4.7211427989e-03    4.6661885740e-03
  50.8000000    4.7484247465e-03    4.6821646264e-03
  50.8500000    4.7765797594e-03    4.6984169486e-03
  50.9000000    4.8056492217e-03    4.7149238729e-03
  50.9500000    4.8356667600e-03    4.7316603281e-03
  51.0000000    4.8666573400e-03    4.7485980524e-03
  51.0500000    4.8986364924e-03    4.7657058624e-03
  51.1000000    4.9316096933e-03    4.7829499697e-03
  51.1500000    4.9655719211e-03    4.8002943430e-03
