# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
  25.4000000    2.2546988883e-03    4.7409641022e-04
  25.4500000    2.2544858545e-03    4.7733762479e-04
  25.5000000    2.2542808328e-03    4.8065985996e-04
  25.5500000    2.2540836073e-03    4.8405863283e-04
  25.6000000    2.2538940574e-03    4.8752691427e-04
  25.6500000    2.2537121665e-03    4.9105612585e-04
  25.7000000    2.2535380046e-03    4.9463706223e-04
  25.7500000    2.2533716867e-03    4.9826059583e-04
  25.8000000    2.2532133402e-03    5.0191814609e-04
  25.8500000    2.2530630908e-03    5.0560198789e-04
  25.9000000    2.2529210681e-03    5.0930539304e-04
  25.9500000    2.2527874129e-03    5.1302263166e-04
  26.0000000    2.2526622596e-03    5.1674892080e-04
  26.0500000    2.2525457081e-03    5.2048034304e-04
  26.1000000    2.2524378182e-03    5.2421376673e-04
  26.1500000    2.2523386296e-03    5.2794678884e-04
  26.2000000    2.2522481874e-03    5.3167764518e-04
  26.2500000    2.2521665571e-03    5.3540510149e-04
  26.3000000    2.2520938086e-03    5.3912839561e-04
  26.3500000    2.2520299871e-03    5.4284722139e-04
  26.4000000    2.2519751077e-03    5.4656172705e-04
  26.4500000    2.2519291699e-03    5.5027249351e-04
  26.5000000    2.2518921685e-03    5.5398047238e-04
  26.5500000    2.2518640964e-03    5.5768693217e-04
  26.6000000    2.2518449263e-03    5.6139343268e-04
  26.6500000    2.2518345889e-03    5.6510181688e-04
  26.7000000    2.2518329735e-03    5.6881419100e-04
  26.7500000    2.2518399369e-03    5.7253286884e-04
  26.8000000    2.2518553107e-03    5.7626030718e-04
  26.8500000    2.2518789038e-03    5.7999903344e-04
  26.9000000    2.2519104953e-03    5.8375158287e-04
  26.9500000    2.2519498365e-03    5.8752046612e-04
  27.0000000    2.2519966658e-03    5.9130812108e-04
  27.0500000    2.2520507316e-03    5.9511683306e-04
  27.1000000    2.2521118124e-03    5.9894866892e-04
  27.1500000    2.2521797350e-03    6.0280543166e-04
  27.2000000    2.2522543937e-03    6.0668862007e-04
  27.2500000    2.2523357932e-03    6.1059949874e-04
  27.3000000    2.2524241025e-03    6.1453914613e-04
  27.3500000    2.2525197132e-03    6.1850848850e-04
  27.4000000    2.2526232968e-03    6.2250833787e-04
  27.4500000    2.2527358546e-03    6.2653941743e-04
  27.5000000    2.2528587762e-03    6.3060244077e-04
  27.5500000    2.2529939056e-03    6.3469819102e-04
  27.6000000    2.2531436192e-03    6.3882756919e-04
  27.6500000    2.2533109160e-03    6.4299168430e-04
  27.7000000    2.2534995039e-03    6.4719191359e-04
  27.7500000    2.2537138774e-03    6.5142997712e-04
  27.8000000    2.2539593905e-03    6.5570804933e-04
  27.8500000    2.2542423256e-03    6.6002884337e-04
  27.9000000    2.2545699682e-03    6.6439568495e-04
  27.9500000    2.2549506825e-03    6.6881260076e-04
  28.0000000    2.2553939689e-03    6.7328436084e-04
  28.0500000    2.2559105065e-03    6.7781653939e-04
  28.1000000    2.2565121797e-03    6.8241555312e-04
  28.1500000    2.2572121011e-03    6.8708866718e-04
  28.2000000    2.2580246250e-03    6.9184395865e-04
  28.2500000    2.2589653451e-03    6.9669029342e-04
  28.3000000    2.2600510781e-03    7.0163734000e-04
  28.3500000    2.2612998107e-03    7.0669552451e-04
  28.4000000    2.2627306358e-03    7.1187598677e-04
  28.4500000    2.2643637005e-03    7.1719049845e-04
  28.5000000    2.2662201408e-03    7.2265133081e-04
  28.5500000    2.2683219848e-03    7.2827113751e-04
  28.6000000    2.2706920344e-03    7.3406288482e-04
  28.6500000    2.2733537272e-03    7.4003973894e-04
  28.7000000    2.2763309929e-03    7.4621491256e-04
  28.7500000    2.2796481026e-03    7.5260152676e-04
  28.8000000    2.2833295122e-03    7.5921248288e-04
  28.8500000    2.2873996886e-03    7.6606057041e-04
  28.9000000    2.2918829914e-03    7.7315829787e-04
  28.9500000    2.2968033514e-03    7.8051550607e-04
  29.0000000    2.3021841024e-03    7.8814294671e-04
  29.0500000    2.3080481974e-03    7.9605069096e-04
  29.1000000    2.3144179517e-03    8.0424731845e-04
  29.1500000    2.3213147285e-03    8.1273990523e-04
  29.2000000    2.3287587105e-03    8.2153437059e-04
  29.2500000    2.3367687059e-03    8.3063561721e-04
  29.3000000    2.3453620222e-03    8.4004739583e-04
  29.3500000    2.3545544020e-03    8.4977212725e-04
  29.4000000    2.3643599679e-03    8.5981088940e-04
  29.4500000    2.3747912006e-03    8.7016349146e-04
  29.5000000    2.3858589342e-03    8.8082852027e-04
  29.5500000    2.3975722886e-03    8.9180340850e-04
  29.6000000    2.4099385439e-03    9.0308454431e-04
  29.6500000    2.4229630789e-03    9.1466737383e-04
  29.7000000    2.4366493834e-03    9.2654650095e-04
  29.7500000    2.4509990747e-03    9.3871579039e-04
  29.8000000    2.4660119427e-03    9.5116849081e-04
  29.8500000    2.4816860492e-03    9.6389741728e-04
  29.9000000    2.4980178447e-03    9.7689514385e-04
  29.9500000    2.5150022127e-03    9.9015414550e-04
  30.0000000    2.5326325226e-03    1.0036668481e-03
  30.0500000    2.5509007104e-03    1.0174256877e-03
  30.1000000    2.5697973663e-03    1.0314231700e-03
  30.1500000    2.5893118841e-03    1.0456519805e-03
  30.2000000    2.6094326024e-03    1.0601051204e-03
  30.2500000    2.6301468661e-03    1.0747760026e-03
  30.3000000    2.6514410915e-03    1.0896585382e-03
  30.3500000    2.6733008648e-03    1.1047471998e-03
  30.4000000    2.6957110693e-03    1.1200370642e-03
  30.4500000    2.7186559510e-03    1.1355238515e-03
  30.5000000    2.7421191730e-03    1.1512039637e-03
  30.5500000    2.7660838854e-03    1.1670745156e-03
  30.6000000    2.7905328288e-03    1.1831333554e-03
  30.6500000    2.8154484472e-03    1.1993790530e-03
  30.7000000    2.8408129760e-03    1.2158109057e-03
  30.7500000    2.8666085254e-03    1.2324289211e-03
  30.8000000    2.8928171498e-03    1.2492337963e-03
  30.8500000    2.9194208926e-03    1.2662269035e-03
  30.9000000    2.9464018013e-03    1.2834102590e-03
  30.9500000    2.9737419921e-03    1.3007864892e-03
  31.0000000    3.0014237061e-03    1.3183587891e-03
  31.0500000    3.0294293441e-03    1.3361309070e-03
  31.1000000    3.0577415174e-03    1.3541071219e-03
  31.1500000    3.0863431096e-03    1.3722921916e-03
  31.2000000    3.1152173160e-03    1.3906912974e-03
  31.2500000    3.1443476725e-03    1.4093099897e-03
  31.3000000    3.1737180852e-03    1.4281541415e-03
  31.3500000    3.2033128579e-03    1.4472298975e-03
  31.4000000    3.2331167144e-03    1.4665436167e-03
  31.4500000    3.2631148179e-03    1.4861018215e-03
  31.5000000    3.2932927944e-03    1.5059111399e-03
  31.5500000    3.3236367385e-03    1.5259782499e-03
  31.6000000    3.3541332167e-03    1.5463098210e-03
  31.6500000    3.3847693007e-03    1.5669124551e-03
  31.7000000    3.4155326050e-03    1.5877926310e-03
  31.7500000    3.4464112926e-03    1.6089566564e-03
  31.8000000    3.4773940745e-03    1.6304106136e-03
  31.8500000    3.5084701938e-03    1.6521603133e-03
  31.9000000    3.5396294044e-03    1.6742112597e-03
  31.9500000    3.5708619716e-03    1.6965686089e-03
  32.0000000    3.6021586733e-03    1.7192371454e-03
  32.0500000    3.6335107954e-03    1.7422212517e-03
  32.1000000    3.6649101193e-03    1.7655248759e-03
  32.1100000    3.6711949595e-03    1.7702242582e-03
  32.1200000    3.6774813176e-03    1.7749365881e-03
  32.1300000    3.6837691350e-03    1.7796618902e-03
  32.1400000    3.6900583537e-03    1.7844001887e-03
  32.1500000    3.6963489166e-03    1.7891515069e-03
  32.1600000    3.7026407672e-03    1.7939158671e-03
  32.1700000    3.7089338500e-03    1.7986932912e-03
  32.1800000    3.7152281099e-03    1.8034838000e-03
  32.1900000    3.7215234929e-03    1.8082874137e-03
  32.2000000    3.7278199455e-03    1.8131041516e-03
  32.2100000    3.7341174149e-03    1.8179340324e-03
  32.2200000    3.7404158492e-03    1.8227770738e-03
  32.2300000    3.7467151971e-03    1.8276332928e-03
  32.2400000    3.7530154080e-03    1.8325027057e-03
  32.2500000    3.7593164320e-03    1.8373853279e-03
  32.2600000    3.7656182199e-03    1.8422811742e-03
  32.2700000    3.7719207234e-03    1.8471902583e-03
  32.2800000    3.7782238946e-03    1.8521125935e-03
  32.2900000    3.7845276867e-03    1.8570481921e-03
  32.3000000    3.7908320532e-03    1.8619970654e-03
  32.3100000    3.7971369482e-03    1.8669592244e-03
  32.3200000    3.8034423265e-03    1.8719346787e-03
  32.3300000    3.8097481437e-03    1.8769234376e-03
  32.3400000    3.8160543558e-03    1.8819255091e-03
  32.3500000    3.8223609193e-03    1.8869409008e-03
  32.3600000    3.8286677915e-03    1.8919696193e-03
  32.3700000    3.8349749301e-03    1.8970116705e-03
  32.3800000    3.8412822936e-03    1.9020670595e-03
  32.3900000    3.8475898410e-03    1.9071357903e-03
  32.4000000    3.8538975321e-03    1.9122178666e-03
  32.4100000    3.8602053269e-03    1.9173132908e-03
  32.4200000    3.8665131862e-03    1.9224220647e-03
  32.4300000    3.8728210712e-03    1.9275441894e-03
  32.4400000    3.8791289437e-03    1.9326796649e-03
  32.4500000    3.8854367661e-03    1.9378284908e-03
  32.4600000    3.8917445011e-03    1.9429906654e-03
  32.4700000    3.8980521121e-03    1.9481661865e-03
  32.4800000    3.9043595628e-03    1.9533550510e-03
  32.4900000    3.9106668175e-03    1.9585572551e-03
  32.5000000    3.9169738411e-03    1.9637727942e-03
  32.5100000    3.9232805989e-03    1.9690016628e-03
  32.5200000    3.9295870565e-03    1.9742438546e-03
  32.5300000    3.9358931802e-03    1.9794993626e-03
  32.5400000    3.9421989367e-03    1.9847681791e-03
  32.5500000    3.9485042928e-03    1.9900502954e-03
  32.5600000    3.9548092161e-03    1.9953457022e-03
  32.5700000    3.9611136746e-03    2.0006543893e-03
  32.5800000    3.9674176364e-03    2.0059763459e-03
  32.5900000    3.9737210703e-03    2.0113115604e-03
  32.6000000    3.9800239456e-03    2.0166600203e-03
  32.6100000    3.9863262318e-03    2.0220217126e-03
  32.6200000    3.9926278990e-03    2.0273966231e-03
  32.6300000    3.9989289177e-03    2.0327847375e-03
  32.6400000    4.0052292588e-03    2.0381860402e-03
  32.6500000    4.0115288936e-03    2.0436005153e-03
  32.6600000    4.0178277938e-03    2.0490281459e-03
  32.6700000    4.0241259315e-03    2.0544689145e-03
  32.6800000    4.0304232794e-03    2.0599228029e-03
  32.6900000    4.0367198102e-03    2.0653897923e-03
  32.7000000    4.0430154975e-03    2.0708698630e-03
  32.7100000    4.0493103150e-03    2.0763629950e-03
  32.7200000    4.0556042367e-03    2.0818691672e-03
  32.7300000    4.0618972371e-03    2.0873883583e-03
  32.7400000    4.0681892913e-03    2.0929205461e-03
  32.7500000    4.0744803743e-03    2.0984657078e-03
  32.7600000    4.0807704618e-03    2.1040238200e-03
  32.7700000    4.0870595299e-03    2.1095948589e-03
  32.7800000    4.0933475549e-03    2.1151787998e-03
  32.7900000    4.0996345138e-03    2.1207756177e-03
  32.8000000    4.1059203836e-03    2.1263852869e-03
  32.8100000    4.1122051420e-03    2.1320077810e-03
  32.8200000    4.1184887670e-03    2.1376430734e-03
  32.8300000    4.1247712366e-03    2.1432911366e-03
  32.8400000    4.1310525295e-03    2.1489519427e-03
  32.8500000    4.1373326246e-03    2.1546254632e-03
  32.8600000    4.1436115010e-03    2.1603116692e-03
  32.8700000    4.1498891383e-03    2.1660105313e-03
  32.8800000    4.1561655162e-03    2.1717220193e-03
  32.8900000    4.1624406149e-03    2.1774461029e-03
  32.9000000    4.1687144147e-03    2.1831827512e-03
  32.9100000    4.1749868964e-03    2.1889319327e-03
  32.9200000    4.1812580409e-03    2.1946936157e-03
  32.9300000    4.1875278295e-03    2.2004677679e-03
  32.9400000    4.1937962435e-03    2.2062543565e-03
  32.9500000    4.2000632647e-03    2.2120533484e-03
  32.9600000    4.2063288751e-03    2.2178647100e-03
  32.9700000    4.2125930569e-03    2.2236884076e-03
  32.9800000    4.2188557930e-03    2.2295244067e-03
  32.9900000    4.2251170664e-03    2.2353726729e-03
  33.0000000    4.2313768606e-03    2.2412331710e-03
  33.0100000    4.2376351592e-03    2.2471058659e-03
  33.0200000    4.2438919462e-03    2.2529907218e-03
  33.0300000    4.2501472059e-03    2.2588877029e-03
  33.0400000    4.2564009229e-03    2.2647967729e-03
  33.0500000    4.2626530822e-03    2.2707178952e-03
  33.0600000    4.2689036690e-03    2.2766510329e-03
  33.0700000    4.2751526691e-03    2.2825961491e-03
  33.0800000    4.2814000686e-03    2.2885532063e-03
  33.0900000    4.2876458537e-03    2.2945221669e-03
  33.1000000    4.2938900112e-03    2.3005029931e-03
