# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
7.9599999999942099e+02  4.0711043662477298e-04  -3.3487042125404416e-06  -1.6233979671574053e-06  -6.7095349807896411e-07  -3.3620903870773089e-04  1.0585013317253126e-09  -5.3314280833686870e-07  6.8129042628329710e-07  4.0711183864934901e-04  3.3483261883175102e-06  2.6017650737306056e-05  -1.7277903436514667e-07  -8.5194366448782347e-08  -2.5272163749106213e-08  -2.1401612876989827e-05  -3.0220522456268911e-10  -9.8003584630865939e-09  3.5459646009321096e-08  2.6018420178374347e-05  1.7254316506357536e-07
7.9999999999941701e+02  4.0814026193837630e-04  -3.3740852072222816e-06  -1.6095351561660630e-06  -6.7028791710493983e-07  -3.3702362549356394e-04  1.1071765342149591e-09  -5.0567063623431290e-07  6.8084981709710448e-07  4.0814155792371764e-04  3.3738430694949663e-06  2.6179091751992974e-05  -1.7453675522364410e-07  -8.5711672805724283e-08  -2.5255149861435013e-08  -2.1533221564444057e-05  -4.9808229157761424e-11  -9.1230035061976420e-09  3.5193927834238042e-08  2.6179973327049920e-05  1.7458891707235233e-07
8.0399999999941394e+02  4.0912660396888440e-04  -3.3994266816464243e-06  -1.5961526373909566e-06  -6.6961749267944593e-07  -3.3780124881060253e-04  1.0719907780613454e-09  -4.7830356431065606e-07  6.8005880231624749e-07  4.0912785087864430e-04  3.3992227130677556e-06  2.6285927719731880e-05  -1.7648531501117256e-07  -8.5823389200961659e-08  -2.5378776789470064e-08  -2.1620254451247751e-05  3.7973712092060339e-11  -8.3339623279039718e-09  3.5284271366844732e-08  2.6286825103552538e-05  1.7638456154402271e-07
8.0799999999940997e+02  4.1013586043696566e-04  -3.4247246378165566e-06  -1.5822402710220719e-06  -6.6855955314870899e-07  -3.3859775697082375e-04  1.0036082163705771e-09  -4.5025301737104944e-07  6.7887685515745821e-07  4.1013694658296931e-04  3.4242176484921349e-06  2.6335126798770913e-05  -1.7837546766149880e-07  -8.7031285657303981e-08  -2.5530979392181349e-08  -2.1661593345022103e-05  7.7288737692333203e-11  -8.8202706451560601e-09  3.5567100477033639e-08  2.6336039970481453e-05  1.7842993731050020e-07
8.1199999999940701e+02  4.1122225059615081e-04  -3.4500832134727598e-06  -1.5673312117570434e-06  -6.6747866840787747e-07  -3.3945709443554167e-04  9.5388873981640403e-10  -4.2119822920347989e-07  6.7781236120322760e-07  4.1122318396228692e-04  3.4496690633128824e-06  2.6367883108745616e-05  -1.8018707103227909e-07  -8.8056262387202056e-08  -2.6077868684435482e-08  -2.1689105420696046e-05  2.8485486604732684e-11  -8.7743085851301501e-09  3.5863272084449227e-08  2.6368832328757961e-05  1.8026731085509045e-07
8.1599999999940303e+02  4.1233505114173820e-04  -3.4759104969672286e-06  -1.5525699351484341e-06  -6.6660701396480719e-07  -3.4033787198913489e-04  1.1165327703553616e-09  -3.9239154824101993e-07  6.7715461498186562e-07  4.1233593407259130e-04  3.4755817485966916e-06  2.6461372175735434e-05  -1.8223362121310430e-07  -8.8445431762212362e-08  -2.6176077333711295e-08  -2.1765309018928385e-05  -7.1704340202763442e-11  -8.0423019557680425e-09  3.5700863474402722e-08  2.6462268628971401e-05  1.8202193286382435e-07
8.1999999999939905e+02  4.1339673964084121e-04  -3.5017948856850350e-06  -1.5386592241372309e-06  -6.6602387833829952e-07  -3.4117693374290510e-04  1.0446617996739404e-09  -3.6416225214861841e-07  6.7677106159396732e-07  4.1339756960219096e-04  3.5012644679048703e-06  2.6635740394654039e-05  -1.8427169273376714e-07  -8.8294028544400363e-08  -2.6325623592561925e-08  -2.1907624130859617e-05  -1.1759715953560700e-10  -6.8585834226957961e-09  3.5757158298324433e-08  2.6636637038396725e-05  1.8415903820056560e-07
8.2399999999939598e+02  4.1439193267366260e-04  -3.5274605671349869e-06  -1.5246296448668791e-06  -6.6520619614393920e-07  -3.4196070576256675e-04  1.0917578248909099e-09  -3.3582446725849175e-07  6.7600290090772667e-07  4.1439269775188180e-04  3.5272003181570195e-06  2.6804511356310566e-05  -1.8632351981299416e-07  -8.9692611775072151e-08  -2.6150153128610156e-08  -2.2046512300787829e-05  2.0389661817683388e-11  -7.3719551046942685e-09  3.5692693685947952e-08  2.6805503283798783e-05  1.8627113981397724e-07
8.2799999999939200e+02  4.1537211046206967e-04  -3.5531781258855300e-06  -1.5097691398485740e-06  -6.6410644220976188e-07  -3.4273174085695704e-04  1.3281012383036334e-09  -3.0658122567249729e-07  6.7501397944788380e-07  4.1537257450026822e-04  3.5529133357630925e-06  2.6897875567553752e-05  -1.8826169382269575e-07  -9.0110905154031940e-08  -2.6466701701138942e-08  -2.2123119897712674e-05  -5.3450680986744359e-11  -6.7325578432879160e-09  3.6120691733268641e-08  2.6898926624332673e-05  1.8803249211071233e-07
8.3199999999938802e+02  4.1639437053535159e-04  -3.5788679854451814e-06  -1.4943275826637500e-06  -6.6297956385731225e-07  -3.4353774866576208e-04  1.2460219532846081e-09  -2.7674563833169979e-07  6.7387002898856922e-07  4.1639452891701787e-04  3.5785646441982671e-06  2.6931919645685864e-05  -1.8998112301677528e-07  -9.1133171985280594e-08  -2.6465415167449820e-08  -2.2150088303204927e-05  1.3636778553125134e-12  -6.7592833962444301e-09  3.6099172601278421e-08  2.6932983928427868e-05  1.9002380862297092e-07
8.3599999999938495e+02  4.1746994336748608e-04  -3.6050124333626083e-06  -1.4793590253189728e-06  -6.6223163300495426e-07  -3.4438756214670704e-04  9.5341510223811281e-10  -2.4719779679494719e-07  6.7295115086157448e-07  4.1747012054311799e-04  3.6049665266621630e-06  2.6981095122685534e-05  -1.9184231645427183e-07  -9.1734587844338646e-08  -2.6287488353923180e-08  -2.2190792071652247e-05  2.0761969340060466e-10  -6.3541551769577674e-09  3.5896680868685152e-08  2.6981965571243947e-05  1.9183324913533892e-07
8.3999999999938098e+02  4.1856027719859649e-04  -3.6313725394080612e-06  -1.4646585067828598e-06  -6.6150102758339887e-07  -3.4524840502896570e-04  1.1630177919696422e-09  -2.1750858344634098e-07  6.7222098926384929e-07  4.1856046242153488e-04  3.6311729854322894e-06  2.7098430730257021e-05  -1.9400206975536406e-07  -9.2100888231780166e-08  -2.6458616220486540e-08  -2.2288661319978631e-05  7.1701783893721267e-11  -5.7456280106312473e-09  3.5875863257580505e-08  2.7099158554181133e-05  1.9396946935016643e-07
8.4399999999937700e+02  4.1960274422641507e-04  -3.6574939908544569e-06  -1.4494213491333648e-06  -6.6073459169959966e-07  -3.4607006971919539e-04  1.4567078375753284e-09  -1.8767062764300747e-07  6.7159417289841554e-07  4.1960275433861407e-04  3.6573107646570979e-06  2.7269860319372338e-05  -1.9617987400203968e-07  -9.2670939893888812e-08  -2.6902655111763859e-08  -2.2429942233787468e-05  -1.9736480480474363e-10  -5.1916701800538252e-09  3.6038330057100920e-08  2.7270756508493915e-05  1.9642016974059202e-07
8.4799999999937404e+02  4.2057614901564654e-04  -3.6837422666517904e-06  -1.4343196665099646e-06  -6.5973520086219336e-07  -3.4683565629072227e-04  1.4140934260620013e-09  -1.5786998847933402e-07  6.7082283309477063e-07  4.2057610028970035e-04  3.6836996206539364e-06  2.7429209003595061e-05  -1.9814681903058486e-07  -9.3697481062338786e-08  -2.7279692255704392e-08  -2.2560156714969473e-05  4.2344621821536066e-11  -4.8260534722914895e-09  3.6337267140886810e-08  2.7430237830854555e-05  1.9824579694320540e-07
8.5199999999936995e+02  4.2153234997228814e-04  -3.7100464387543681e-06  -1.4193025392582884e-06  -6.5862053593636738e-07  -3.4758648685867348e-04  1.2967324621883408e-09  -1.2784434061765323e-07  6.6971794834280790e-07  4.2153224703715556e-04  3.7098608481874337e-06  2.7513587832380888e-05  -2.0006869620198199e-07  -9.4065135216670951e-08  -2.7364049292645422e-08  -2.2628351927559347e-05  3.1380972535082518e-10  -4.2342255185661226e-09  3.6491141184702516e-08  2.7514568106878480e-05  2.0018857603660468e-07
8.5599999999936699e+02  4.2255393250166030e-04  -3.7361956302717641e-06  -1.4036946002416091e-06  -6.5750751716632287e-07  -3.4839024802294102e-04  1.2626292320175778e-09  -9.7498582452134816e-08  6.6861384751317256e-07  4.2255358297626708e-04  3.7360175524633101e-06  2.7536563712685484e-05  -2.0220452536706774e-07  -9.4581390558825279e-08  -2.7532998728725922e-08  -2.2647054407783558e-05  2.4026920335501540e-10  -3.7134129784755338e-09  3.6783456988768802e-08  2.7537591822263194e-05  2.0241538114024627e-07
8.5999999999936301e+02  4.2363013105680889e-04  -3.7625372822901426e-06  -1.3881877521609669e-06  -6.5641296003307651e-07  -3.4923829286732721e-04  1.4271255614329526e-09  -6.7107353851880150e-08  6.6751466975391207e-07  4.2362967539648404e-04  3.7623885990880237e-06  2.7582806148608227e-05  -2.0437073755517977e-07  -9.5256432620205248e-08  -2.7344086411024674e-08  -2.2685290667964304e-05  9.6398141335094515e-11  -3.1500825586730788e-09  3.6466550168112012e-08  2.7583860548246038e-05  2.0444039753007942e-07
8.6399999999935903e+02  4.2469564952882298e-04  -3.7893587155737275e-06  -1.3728608449547949e-06  -6.5568178384641844e-07  -3.5007760783102300e-04  1.3909807667034090e-09  -3.6546885645951689e-08  6.6672711036246953e-07  4.2469502559806474e-04  3.7891711770588739e-06  2.7720771790305570e-05  -2.0620194428635123e-07  -9.6159362541030646e-08  -2.7432800515527807e-08  -2.2798992014021134e-05  5.6302860881314852e-11  -3.0931707913320817e-09  3.6401702030252167e-08  2.7721710857223838e-05  2.0629481446918737e-07
8.6799999999935596e+02  4.2571359864107820e-04  -3.8159121724029859e-06  -1.3575808181827143e-06  -6.5489619602296766e-07  -3.5087876159215810e-04  1.2522407779798706e-09  -6.1750128467166114e-09  6.6599788974653400e-07  4.2571289174065362e-04  3.8157902357235781e-06  2.7900264943542342e-05  -2.0826919155940179e-07  -9.7145943898158367e-08  -2.7541582714614833e-08  -2.2946004714868992e-05  2.1156403000682921e-10  -3.0126871370670615e-09  3.6364196248057215e-08  2.7901239981500044e-05  2.0836802389698468e-07
8.7199999999935199e+02  4.2669019505339875e-04  -3.8423636071102435e-06  -1.3422982221038466e-06  -6.5400416412955546e-07  -3.5164633425050797e-04  1.2107993107621829e-09  2.4124947619455820e-08  6.6524709360973333e-07  4.2668959941591264e-04  3.8421875475355019e-06  2.8040101408335138e-05  -2.1060961329687084e-07  -9.7784627428279732e-08  -2.7885236042581078e-08  -2.3060888836581762e-05  1.6425996728532525e-10  -2.3385255570464030e-09  3.6545354338431327e-08  2.8041040747461294e-05  2.1066646631911729e-07
8.7599999999934801e+02  4.2764536549250713e-04  -3.8689969158911334e-06  -1.3263703325857174e-06  -6.5290671896087867e-07  -3.5239528989161086e-04  1.3470683945116838e-09  5.5143874222457348e-08  6.6430116925252333e-07  4.2764467667689711e-04  3.8688290721533601e-06  2.8118491484417445e-05  -2.1263638116926501e-07  -9.8118352217625249e-08  -2.8308579187331498e-08  -2.3124963253397968e-05  1.0848917290978909e-11  -1.5742291279901938e-09  3.6972441331079973e-08  2.8119487352146184e-05  2.1277415551514951e-07
8.7999999999934505e+02  4.2864094931797253e-04  -3.8956130857128379e-06  -1.3105607981642669e-06  -6.5161819900647725e-07  -3.5317678289960568e-04  1.4519551000525385e-09  8.6330493956785436e-08  6.6302268867260618e-07  4.2864002124149689e-04  3.8953451676062908e-06  2.8164744498573685e-05  -2.1457438149860653e-07  -9.8812280074974997e-08  -2.8475168453406644e-08  -2.3163018818043723e-05  -3.2917488860732117e-11  -1.2392816208854891e-09  3.7200948646158899e-08  2.8165935373972842e-05  2.1466393392012466e-07
8.8399999999934096e+02  4.2970623689632842e-04  -3.9222463944636039e-06  -1.2945429500427457e-06  -6.5040795077606322e-07  -3.5401588425928055e-04  1.4486243939893165e-09  1.1761742434553612e-07  6.6177878003754734e-07  4.2970519938502504e-04  3.9220331629575738e-06  2.8220405363433935e-05  -2.1686464341723369e-07  -9.9527807088899738e-08  -2.8400299791227395e-08  -2.3209059069537403e-05  1.0274096517022473e-10  -8.8729056047166227e-10  3.7126583740865872e-08  2.8221577734467701e-05  2.1694491157630995e-07
8.8799999999933698e+02  4.3077232410039735e-04  -3.9491255559556942e-06  -1.2789596385939686e-06  -6.4970671798211767e-07  -3.5485583410700249e-04  1.5080839400457404e-09  1.4851220499651494e-07  6.6116542326646402e-07  4.3077122918354940e-04  3.9489633356464830e-06  2.8345354817385245e-05  -2.1911106120970949e-07  -1.0008241397219366e-07  -2.8171354637237916e-08  -2.3312050810499820e-05  1.8408584209193027e-10  -1.6537296208350146e-10  3.6751961569421354e-08  2.8346402104467625e-05  2.1908534536519342e-07
8.9199999999933402e+02  4.3176610786724702e-04  -3.9761297505135456e-06  -1.2636446961243169e-06  -6.4896513193154374e-07  -3.5563668426642021e-04  1.4881073276181670e-09  1.7938290218192526e-07  6.6059791996320208e-07  4.3176490889423012e-04  3.9758512611220045e-06  2.8532135515153492e-05  -2.2126738237190483e-07  -1.0101356819662689e-07  -2.8390332951854252e-08  -2.3465401046371866e-05  1.8866700283788029e-10  3.7822495154053113e-11  3.6801014270652846e-08  2.8533224360621996e-05  2.2130406762674068e-07
8.9599999999933004e+02  4.3271378298301836e-04  -4.0027780237559367e-06  -1.2482494973570045e-06  -6.4788721986085143e-07  -3.5637960471420686e-04  1.3245919329302861e-09  2.1010883900634289e-07  6.5956459873687897e-07  4.3271245970830980e-04  4.0026242931614609e-06  2.8684993163242478e-05  -2.2344738054860040e-07  -1.0157057301833815e-07  -2.8947090644813056e-08  -2.3590712114779517e-05  2.4145659668157168e-10  6.2052246095125609e-10  3.7335062308080186e-08  2.8686147927705346e-05  2.2349606456432831e-07
8.9999999999932697e+02  4.3366531913083576e-04  -4.0294558207928444e-06  -1.2323971900900807e-06  -6.4678170240303353e-07  -3.5712487276814254e-04  1.1920857727800462e-09  2.4136453705891827e-07  6.5836016548654932e-07  4.3366388492090824e-04  4.0292731446800604e-06  2.8750254862499371e-05  -2.2571587447647165e-07  -1.0211272402628241e-07  -2.9176028049854389e-08  -2.3644107689319755e-05  1.9668002261635767e-10  1.3754895871022769e-09  3.7659086399828900e-08  2.8751391865560877e-05  2.2567781852452255e-07
9.0399999999932299e+02  4.3465023644377419e-04  -4.0561722853141437e-06  -1.2164952571612058e-06  -6.4554349066486337e-07  -3.5789761744459039e-04  1.2754119390032538e-09  2.7294897699942620e-07  6.5723453158879202e-07  4.3464862348037788e-04  4.0560678403477471e-06  2.8785179235818885e-05  -2.2764100667091226e-07  -1.0319065952466006e-07  -2.8946377231133944e-08  -2.3672134016897866e-05  6.1904397026358614e-12  1.3440690816014344e-09  3.7376474991069744e-08  2.8786277659057657e-05  2.2770794939598628e-07
9.0799999999931902e+02  4.3568405038826001e-04  -4.0832877230004548e-06  -1.2007882160175497e-06  -6.4423307722571844e-07  -3.5871114223646387e-04  1.3495268028989010e-09  3.0417271402393916e-07  6.5607722345579152e-07  4.3568226925279438e-04  4.0831256141078856e-06  2.8852972734624099e-05  -2.2980396428936701e-07  -1.0382603109144721e-07  -2.9057355731906414e-08  -2.3727709281704121e-05  -1.2614139646702493e-10  1.8301548703158051e-09  3.7258160327939433e-08  2.8854044307018539e-05  2.2986149889571352e-07
9.1199999999931595e+02  4.3674149042445217e-04  -4.1102248019948831e-06  -1.1850695731943021e-06  -6.4335290889803462e-07  -3.5954417378200105e-04  1.3670875202662572e-09  3.3556351877900585e-07  6.5520334826410049e-07  4.3673971913106579e-04  4.1100526913709499e-06  2.8978927015418698e-05  -2.3206458240845697e-07  -1.0462839911287140e-07  -2.9202071113334135e-08  -2.3831676996973424e-05  -5.2154550166231740e-11  2.3654477320735184e-09  3.7345412394248554e-08  2.8979909246122921e-05  2.3217445651614449e-07
9.1599999999931197e+02  4.3773492714115509e-04  -4.1371451464844476e-06  -1.1695794164872172e-06  -6.4272094358074194e-07  -3.6032427878089488e-04  1.3125577540355201e-09  3.6697478891189160e-07  6.5455240372968540e-07  4.3773324427994099e-04  4.1370131665455435e-06  2.9152734048475935e-05  -2.3440637531065476e-07  -1.0525871629989946e-07  -2.9397591225329102e-08  -2.3975142218885919e-05  2.0488871672546305e-11  2.8589895213341668e-09  3.7546133139523502e-08  2.9153669319284259e-05  2.3444984927864056e-07
9.1999999999930799e+02  4.3865492924213085e-04  -4.1642320313704081e-06  -1.1543895990793936e-06  -6.4170603170371200e-07  -3.6104441447015582e-04  1.3819628757300528e-09  3.9796418017384199e-07  6.5367862525512500e-07  4.3865316700982329e-04  4.1641675496579851e-06  2.9315393230839736e-05  -2.3651887964142956e-07  -1.0598663812280193e-07  -2.9635878888110170e-08  -2.4108019563692992e-05  2.2176525920654243e-11  3.3741884789706698e-09  3.7690605884848336e-08  2.9316477416164587e-05  2.3654524453271283e-07
9.2399999999930503e+02  4.3958305097122362e-04  -4.1910724789286114e-06  -1.1388498347353679e-06  -6.4027647873902571e-07  -3.6177139654846121e-04  1.3364690079976720e-09  4.2899446617492552e-07  6.5243152024894042e-07  4.3958113111276120e-04  4.1908057299907614e-06  2.9389600416191655e-05  -2.3870795014416488e-07  -1.0644416627855681e-07  -3.0005864681996658e-08  -2.4168319819516867e-05  -4.1089740088716764e-11  4.3356343623509431e-09  3.7971813472114182e-08  2.9390833622160079e-05  2.3878284769015104e-07
9.2799999999930105e+02  4.4056938323698677e-04  -4.2178581273868528e-06  -1.1231986118781062e-06  -6.3905523668822685e-07  -3.6254572024259216e-04  1.2848409044241972e-09  4.6035229879414700e-07  6.5120066137460887e-07  4.4056734261933508e-04  4.2176078565853707e-06  2.9411689371198350e-05  -2.4099524448865416e-07  -1.0734481051416545e-07  -3.0022551006049049e-08  -2.4186584312700857e-05  1.6341966623948620e-11  4.6974499204771556e-09  3.8030528289959965e-08  2.9412870809614500e-05  2.4112044071336997e-07
9.3199999999929696e+02  4.4158928565711964e-04  -4.2449352780928434e-06  -1.1075674769566081e-06  -6.3805057166896103e-07  -3.6334738721006688e-04  1.4126900682832182e-09  4.9213638070903451e-07  6.5020629330364998e-07  4.4158716706334191e-04  4.2448699072938798e-06  2.9478474965192954e-05  -2.4320517801420040e-07  -1.0829642771926623e-07  -2.9672483571152378e-08  -2.4242106065742485e-05  -4.0962198907801999e-11  4.6985678990142199e-09  3.7710628281440917e-08  2.9479571722318763e-05  2.4314180329170477e-07
9.3599999999929400e+02  4.4260851726167310e-04  -4.2722858631884960e-06  -1.0920463865790624e-06  -6.3697204063163279e-07  -3.6414873158126493e-04  1.4158639073741949e-09  5.2360650787388002e-07  6.4919587590530885e-07  4.4260634523456577e-04  4.2720153241912135e-06  2.9618572911441202e-05  -2.4533753234140366e-07  -1.0897958754096002e-07  -2.9975908752645300e-08  -2.4357178422827989e-05  -8.9970665544415347e-11  5.1578934629043606e-09  3.7832442814677684e-08  2.9619639366045285e-05  2.4529493040090200e-07
9.3999999999929003e+02  4.4360159176109906e-04  -4.2993814359212080e-06  -1.0770209338259245e-06  -6.3602368497171172e-07  -3.6492926955524390e-04  1.4699951014919189e-09  5.5457526767593813e-07  6.4831862210381437e-07  4.4359943814004262e-04  4.2991495315215794e-06  2.9786498692889642e-05  -2.4759859119700212e-07  -1.0960485306321439e-07  -3.0201429270978361e-08  -2.4494557865274334e-05  1.7184257017882463e-11  6.0341146169638727e-09  3.7915603375987221e-08  2.9787566078494062e-05  2.4769675509652238e-07
9.4399999999928696e+02  4.4453083435766824e-04  -4.3264649871684081e-06  -1.0620905555368216e-06  -6.3523443490808713e-07  -3.6565790170132100e-04  1.5615738000311524e-09  5.8545956480890546e-07  6.4765083588466505e-07  4.4452869628970701e-04  4.3263563680972418e-06  2.9936912975809458e-05  -2.5001503879202791e-07  -1.1020647500623258e-07  -3.0332393465197595e-08  -2.4617499727934047e-05  1.4347403034175472e-11  6.6952050255631869e-09  3.8015355921771711e-08  2.9938021389971226e-05  2.4990649777254592e-07
9.4799999999928298e+02  4.4542614182987972e-04  -4.3536898567215441e-06  -1.0471849466500141e-06  -6.3410568841601947e-07  -3.6635871761875576e-04  1.5006198157329381e-09  6.1643996546813283e-07  6.4654789087520711e-07  4.4542395661662697e-04  4.3535269128346893e-06  3.0036217384135546e-05  -2.5222285938652555e-07  -1.1107491876295513e-07  -3.0617633540058945e-08  -2.4699564382111570e-05  8.8120455298866106e-11  7.0360772478541214e-09  3.8308911530407456e-08  3.0037419500751747e-05  2.5217094159623712e-07
9.5199999999927900e+02  4.4637725625853205e-04  -4.3807444210579628e-06  -1.0320467159098402e-06  -6.3249631003677218e-07  -3.6710472657230746e-04  1.3680874238731943e-09  6.4758228011351220e-07  6.4506845870234544e-07  4.4637486170208911e-04  4.3805590999605328e-06  3.0071337457277397e-05  -2.5439848956436363e-07  -1.1188802318993952e-07  -3.0896571305322787e-08  -2.4728803532102378e-05  1.5579919677684150e-10  7.3968597900029217e-09  3.8601013953469344e-08  3.0072568239230253e-05  2.5445852099406267e-07
9.5599999999927604e+02  4.4739655950398532e-04  -4.4078010112310146e-06  -1.0167537241893631e-06  -6.3126777031311089e-07  -3.6790654207778526e-04  1.4217901126016520e-09  6.7902878533774539e-07  6.4393001750886407e-07  4.4739406633097770e-04  4.4077826046456623e-06  3.0113090777638988e-05  -2.5684207318090561e-07  -1.1263456060211040e-07  -3.0776331748295700e-08  -2.4762978630626671e-05  5.1723394231110629e-11  7.9229968648989330e-09  3.8364518821368734e-08  3.0114272612081895e-05  2.5683707379106719e-07
9.5999999999927195e+02  4.4840174146223928e-04  -4.4352769818359698e-06  -1.0018127807586574e-06  -6.3045946922541863e-07  -3.6869738010477532e-04  1.5200090958579337e-09  7.1023739241967148e-07  6.4318119429881354e-07  4.4839934671203651e-04  4.4352415898847821e-06  3.0246104988959802e-05  -2.5912193229147778e-07  -1.1335313221374482e-07  -3.0527914527705053e-08  -2.4871964727761658e-05  -7.0755251977295852e-11  8.3912588061357035e-09  3.8086618460193648e-08  3.0247143133875307e-05  2.5911221393609738e-07
9.6399999999926797e+02  4.4935882590460395e-04  -4.4627359840947903e-06  -9.8739269920194192e-07  -6.2953069394358065e-07  -3.6944969181559937e-04  1.4989063245036249e-09  7.4102326157064670e-07  6.4234096475668251e-07  4.4935648547037938e-04  4.4627117188492208e-06  3.0434931068116510e-05  -2.6127940421198792e-07  -1.1441172320860937e-07  -3.0877261899065261e-08  -2.5027183652728505e-05  -7.1299335754411039e-12  8.6156665433971346e-09  3.8371597148933037e-08  3.0435964349070161e-05  2.6142471841152761e-07
9.6799999999926501e+02  4.5029344551922670e-04  -4.4899281113756659e-06  -9.7312763238729006e-07  -6.2849903109999772e-07  -3.7018345362384189e-04  1.4797330371402986e-09  7.7160223169926603e-07  6.4138872672892245e-07  4.5029110502025867e-04  4.4898742454230257e-06  3.0579281815530398e-05  -2.6366567387013911e-07  -1.1476842919108119e-07  -3.1294873538275534e-08  -2.5145670818972531e-05  5.7914221047434036e-11  9.5622073007116249e-09  3.8715963032100920e-08  3.0580431286446235e-05  2.6377168313031078e-07
9.7199999999926104e+02  4.5119434069932631e-04  -4.5172768881065431e-06  -9.5869359238507756e-07  -6.2744525043093791e-07  -3.7088916832004324e-04  1.5303968610663724e-09  8.0233301261681429e-07  6.4041517982292210e-07  4.5119201847367051e-04  4.5171167643047741e-06  3.0665489817503071e-05  -2.6605843112718683e-07  -1.1529984355942200e-07  -3.1455263572425336e-08  -2.5216270991713072e-05  2.8470367627584999e-11  1.0389814676988161e-08  3.8883792731081779e-08  3.0666715274707804e-05  2.6617416997813691e-07
9.7599999999925706e+02  4.5209271095692703e-04  -4.5447867724837159e-06  -9.4462590449889412e-07  -6.2607526543059289e-07  -3.7159289369270482e-04  1.5922111708046998e-09  8.3292752327427191e-07  6.3912314255936355e-07  4.5209032733801394e-04  4.5445761559659238e-06  3.0732744651140042e-05  -2.6824543700796926e-07  -1.1630911113060715e-07  -3.1574633060622646e-08  -2.5271312638015346e-05  1.8595064645549547e-11  1.0656192730961555e-08  3.8994504742908577e-08  3.0734000205269640e-05  2.6831408602106745e-07
9.7999999999925399e+02  4.5306666549596347e-04  -4.5721821528015842e-06  -9.3041141868494741e-07  -6.2463001331467713e-07  -3.7235916997436776e-04  1.5503737250791424e-09  8.6357193988238518e-07  6.3773504730162009e-07  4.5306413420792454e-04  4.5720187035859412e-06  3.0784635109107736e-05  -2.7062293162807765e-07  -1.1718626443709151e-07  -3.1688900010196677e-08  -2.5313842855039851e-05  6.1951898998192010e-11  1.1029329233241919e-08  3.9051906587751253e-08  3.0785888341973323e-05  2.7057862050734034e-07
9.8399999999925001e+02  4.5409070708996046e-04  -4.5995911942027568e-06  -9.1614517609604166e-07  -6.2363704141512106e-07  -3.7316714684197401e-04  1.6584499843604021e-09  8.9433737685211780e-07  6.3675564409851112e-07  4.5408818398870123e-04  4.5995288741839113e-06  3.0870005583928591e-05  -2.7308874480788633e-07  -1.1812032594623121e-07  -3.1576708930595664e-08  -2.5383938355244683e-05  9.2071683817541213e-11  1.1491866115815395e-08  3.8838042445580690e-08  3.0871163721564297e-05  2.7297940161881088e-07
9.8799999999924603e+02  4.5505335523331094e-04  -4.6273866157751946e-06  -9.0251985765831715e-07  -6.2293688748820330e-07  -3.7392485467710874e-04  1.7775811438134028e-09  9.2471785011326183e-07  6.3618778406987216e-07  4.5505105049328484e-04  4.6273503474049592e-06  3.1045247686200439e-05  -2.7536676854699369e-07  -1.1867483078779039e-07  -3.1586585915143641e-08  -2.5528204992795705e-05  5.0097869499587872e-11  1.2179393060581241e-08  3.8733602463774362e-08  3.1046305555617321e-05  2.7531449004442394e-07
9.9199999999924296e+02  4.5593755082658292e-04  -4.6552843053790246e-06  -8.8939166987516002e-07  -6.2186006573949143e-07  -3.7461838876186033e-04  1.6440383421999246e-09  9.5454248255696786e-07  6.3535527769718950e-07  4.5593534595400240e-04  4.6551830442362085e-06  3.1240398554541840e-05  -2.7766883112238654e-07  -1.1946423388922582e-07  -3.2015990959295243e-08  -2.5688620477913978e-05  1.7621491594566496e-10  1.2674435693899146e-08  3.9059077106621861e-08  3.1241529612076506e-05  2.7772533581284384e-07
9.9599999999923898e+02  4.5682915621183997e-04  -4.6827653137077877e-06  -8.7599725746979439e-07  -6.2057147862569510e-07  -3.7531832610778815e-04  1.5176692747590563e-09  9.8442882916609524e-07  6.3413451198551196e-07  4.5682686111286972e-04  4.6827521806665379e-06  3.1341606758231112e-05  -2.8007637857055038e-07  -1.2018931375381169e-07  -3.2437234457348693e-08  -2.5771135174506301e-05  2.6572680873427896e-10  1.3392169858432763e-08  3.9532374625002589e-08  3.1342927415085055e-05  2.8013466370416669e-07
9.9999999999923602e+02  4.5773894639090560e-04  -4.7102721620552884e-06  -8.6255098176020949e-07  -6.1927715389489208e-07  -3.7603344396094565e-04  1.5533978124615075e-09  1.0146573125091379e-06  6.3287474836598980e-07  4.5773660907691475e-04  4.7102302846197642e-06  3.1372948682201227e-05  -2.8250551905082129e-07  -1.2084746521038889e-07  -3.2392606264546512e-08  -2.5796872587407429e-05  1.0552282320804218e-10  1.4053782774251487e-08  3.9625486693877044e-08  3.1374299494486247e-05  2.8249752538505701e-07
