# downsampled to dt=0.5 from the every-step stream
# time max_abs_ricci_scalar max_ricci_tensor_sq max_Kij_sq L2_ricci_scalar
 145.0100000    6.3780710853e-03    1.3560008729e-05    1.4958766898e-09    6.0470160657e-02
 145.5100000    6.3772797907e-03    1.3556647121e-05    1.4704574541e-09    6.0497131591e-02
 146.0100000    6.3764671986e-03    1.3553190441e-05    1.4327603634e-09    6.0524087763e-02
 146.5100000    6.3756264636e-03    1.3549611182e-05    1.4199799406e-09    6.0551024948e-02
 147.0100000    6.3747627076e-03    1.3545935317e-05    1.4479095201e-09    6.0577941891e-02
 147.5100000    6.3738849155e-03    1.3542204036e-05    1.4956518174e-09    6.0604842641e-02
 148.0100000    6.3730033507e-03    1.3538461263e-05    1.5272285379e-09    6.0631733713e-02
 148.5100000    6.3721308613e-03    1.3534759534e-05    1.5265259627e-09    6.0658619493e-02
 149.0100000    6.3712756695e-03    1.3531130443e-05    1.5066264655e-09    6.0685502231e-02
 149.5100000    6.3704322975e-03    1.3527548352e-05    1.4891400952e-09    6.0712384333e-02
 150.0100000    6.3695865462e-03    1.3523953333e-05    1.4849489927e-09    6.0739267437e-02
 150.5100000    6.3687289900e-03    1.3520307850e-05    1.4936104443e-09    6.0766150744e-02
 151.0100000    6.3678601412e-03    1.3516616632e-05    1.5111489854e-09    6.0793029531e-02
 151.5100000    6.3669863141e-03    1.3512907737e-05    1.5321414271e-09    6.0819893007e-02
 152.0100000    6.3661134167e-03    1.3509205905e-05    1.5456646462e-09    6.0846726242e-02
 152.5100000    6.3652397606e-03    1.3505502180e-05    1.5398231062e-09    6.0873517245e-02
 153.0100000    6.3643534948e-03    1.3501743810e-05    1.5181743193e-09    6.0900262333e-02
 153.5100000    6.3634427677e-03    1.3497879127e-05    1.5054728073e-09    6.0926963849e-02
 154.0100000    6.3625078767e-03    1.3493910286e-05    1.5230975213e-09    6.0953626120e-02
 154.5100000    6.3615583446e-03    1.3489880018e-05    1.5606101791e-09    6.0980254090e-02
 155.0100000    6.3606038437e-03    1.3485831300e-05    1.5834449705e-09    6.1006850719e-02
 155.5100000    6.3596565598e-03    1.3481816334e-05    1.5747327991e-09    6.1033412484e-02
 156.0100000    6.3587331311e-03    1.3477904673e-05    1.5546914096e-09    6.1059929599e-02
 156.5100000    6.3578377727e-03    1.3474112153e-05    1.5520473958e-09    6.1086392747e-02
 157.0100000    6.3569465751e-03    1.3470335549e-05    1.5707919161e-09    6.1112798076e-02
 157.5100000    6.3560243422e-03    1.3466425458e-05    1.5921609129e-09    6.1139145076e-02
 158.0100000    6.3550591310e-03    1.3462332993e-05    1.5997404233e-09    6.1165425202e-02
 158.5100000    6.3540707733e-03    1.3458144503e-05    1.5931063154e-09    6.1191612725e-02
 159.0100000    6.3530850122e-03    1.3453970304e-05    1.5823758127e-09    6.1217675786e-02
 159.5100000    6.3521061779e-03    1.3449828178e-05    1.5786398557e-09    6.1243595793e-02
 160.0100000    6.3511140084e-03    1.3445630162e-05    1.5876415416e-09    6.1269371712e-02
 160.5100000    6.3500811360e-03    1.3441258076e-05    1.6073150965e-09    6.1295014108e-02
 161.0100000    6.3489954429e-03    1.3436660259e-05    1.6280611076e-09    6.1320540007e-02
 161.5100000    6.3478716811e-03    1.3431901100e-05    1.6373570865e-09    6.1345966221e-02
 162.0100000    6.3467422099e-03    1.3427119953e-05    1.6289593298e-09    6.1371303453e-02
 162.5100000    6.3456335532e-03    1.3422430097e-05    1.6107616719e-09    6.1396559530e-02
 163.0100000    6.3445497441e-03    1.3417847880e-05    1.6023135097e-09    6.1421747393e-02
 163.5100000    6.3434743650e-03    1.3413302038e-05    1.6188724016e-09    6.1446887152e-02
 164.0100000    6.3423844160e-03    1.3408693766e-05    1.6548741271e-09    6.1472004204e-02
 164.5100000    6.3412657496e-03    1.3403963198e-05    1.6854314569e-09    6.1497124163e-02
 165.0100000    6.3401245690e-03    1.3399137837e-05    1.6894310862e-09    6.1522266740e-02
 165.5100000    6.3389867346e-03    1.3394328336e-05    1.6692341287e-09    6.1547441753e-02
 166.0100000    6.3378790680e-03    1.3389648438e-05    1.6442389997e-09    6.1572647874e-02
 166.5100000    6.3368056832e-03    1.3385114812e-05    1.6305924373e-09    6.1597881158e-02
 167.0100000    6.3357435196e-03    1.3380628844e-05    1.6325239990e-09    6.1623142673e-02
 167.5100000    6.3346625562e-03    1.3376063085e-05    1.6477401403e-09    6.1648437744e-02
 168.0100000    6.3335496423e-03    1.3371362506e-05    1.6714171981e-09    6.1673773709e-02
 168.5100000    6.3324145511e-03    1.3366569565e-05    1.6938545381e-09    6.1699155354e-02
 169.0100000    6.3312783360e-03    1.3361773948e-05    1.7021049153e-09    6.1724581298e-02
 169.5100000    6.3301575983e-03    1.3357045446e-05    1.6914993618e-09    6.1750044416e-02
 170.0100000    6.3290542342e-03    1.3352390905e-05    1.6732332759e-09    6.1775537531e-02
 170.5100000    6.3279532424e-03    1.3347745998e-05    1.6655734646e-09    6.1801060163e-02
 171.0100000    6.3268300479e-03    1.3343007143e-05    1.6767231525e-09    6.1826621870e-02
 171.5100000    6.3256666550e-03    1.3338099609e-05    1.6976560276e-09    6.1852239477e-02
 172.0100000    6.3244680435e-03    1.3333045609e-05    1.7125302418e-09    6.1877928430e-02
 172.5100000    6.3232647285e-03    1.3327974074e-05    1.7144672269e-09    6.1903698380e-02
 173.0100000    6.3220946266e-03    1.3323043945e-05    1.7095960930e-09    6.1929555096e-02
 173.5100000    6.3209749919e-03    1.3318326511e-05    1.7067052363e-09    6.1955504336e-02
 174.0100000    6.3198875203e-03    1.3313743775e-05    1.7067392083e-09    6.1981556981e-02
 174.5100000    6.3187921099e-03    1.3309127215e-05    1.7050767884e-09    6.2007727442e-02
 175.0100000    6.3176602899e-03    1.3304358291e-05    1.7009457420e-09    6.2034022103e-02
 175.5100000    6.3164998618e-03    1.3299471185e-05    1.7004961268e-09    6.2060432235e-02
 176.0100000    6.3153482233e-03    1.3294623751e-05    1.7089141065e-09    6.2086935781e-02
 176.5100000    6.3142394671e-03    1.3289958645e-05    1.7229855461e-09    6.2113506571e-02
 177.0100000    6.3131736922e-03    1.3285474602e-05    1.7339953365e-09    6.2140123368e-02
 177.5100000    6.3121142659e-03    1.3281016189e-05    1.7368223396e-09    6.2166771270e-02
 178.0100000    6.3110142226e-03    1.3276386031e-05    1.7341593068e-09    6.2193442334e-02
 178.5100000    6.3098500160e-03    1.3271486617e-05    1.7320510991e-09    6.2220126678e-02
 179.0100000    6.3086373342e-03    1.3266385510e-05    1.7337044530e-09    6.2246800816e-02
 179.5100000    6.3074183428e-03    1.3261260536e-05    1.7380627416e-09    6.2273431223e-02
 180.0100000    6.3062297827e-03    1.3256265388e-05    1.7422112075e-09    6.2299984702e-02
 180.5100000    6.3050747562e-03    1.3251411680e-05    1.7447647364e-09    6.2326439988e-02
 181.0100000    6.3039196729e-03    1.3246557277e-05    1.7475570962e-09    6.2352794182e-02
 181.5100000    6.3027199771e-03    1.3241515147e-05    1.7543348241e-09    6.2379058505e-02
 182.0100000    6.3014550638e-03    1.3236199791e-05    1.7662149684e-09    6.2405243838e-02
 182.5100000    6.3001443695e-03    1.3230693948e-05    1.7775517651e-09    6.2431343525e-02
 183.0100000    6.2988320577e-03    1.3225183540e-05    1.7788260202e-09    6.2457332493e-02
 183.5100000    6.2975530697e-03    1.3219814892e-05    1.7671507988e-09    6.2483181439e-02
 184.0100000    6.2963064586e-03    1.3214583124e-05    1.7533517808e-09    6.2508871985e-02
 184.5100000    6.2950548819e-03    1.3209330771e-05    1.7545655484e-09    6.2534401705e-02
 185.0100000    6.2937504179e-03    1.3203856765e-05    1.7775518831e-09    6.2559778888e-02
 185.5100000    6.2923691063e-03    1.3198061329e-05    1.8099287829e-09    6.2585011763e-02
 186.0100000    6.2909295429e-03    1.3192023326e-05    1.8294315860e-09    6.2610095735e-02
 186.5100000    6.2894802107e-03    1.3185946408e-05    1.8243137753e-09    6.2635015427e-02
 187.0100000    6.2880626927e-03    1.3180004542e-05    1.8036259735e-09    6.2659757925e-02
 187.5100000    6.2866781372e-03    1.3174201906e-05    1.7868896305e-09    6.2684324560e-02
 188.0100000    6.2852847373e-03    1.3168363021e-05    1.7864238168e-09    6.2708737317e-02
 188.5100000    6.2838309384e-03    1.3162272180e-05    1.8003565424e-09    6.2733030903e-02
 189.0100000    6.2822992018e-03    1.3155856470e-05    1.8196710355e-09    6.2757237868e-02
 189.5100000    6.2807238389e-03    1.3149259962e-05    1.8370494468e-09    6.2781378206e-02
 190.0100000    6.2791662816e-03    1.3142739830e-05    1.8478694756e-09    6.2805460828e-02
 190.5100000    6.2776674709e-03    1.3136467101e-05    1.8475756941e-09    6.2829495469e-02
 191.0100000    6.2762175083e-03    1.3130400001e-05    1.8348212717e-09    6.2853503452e-02
 191.5100000    6.2747674766e-03    1.3124333765e-05    1.8178024998e-09    6.2877519464e-02
 192.0100000    6.2732713376e-03    1.3118076010e-05    1.8119931968e-09    6.2901581440e-02
 192.5100000    6.2717218237e-03    1.3111596685e-05    1.8264616351e-09    6.2925716384e-02
 193.0100000    6.2701532651e-03    1.3105039610e-05    1.8526451470e-09    6.2949933624e-02
 193.5100000    6.2686134368e-03    1.3098604517e-05    1.8701465867e-09    6.2974231424e-02
 194.0100000    6.2671281909e-03    1.3092399174e-05    1.8659907557e-09    6.2998608631e-02
 194.5100000    6.2656834573e-03    1.3086364418e-05    1.8472905107e-09    6.3023073897e-02
 195.0100000    6.2642353464e-03    1.3080316713e-05    1.8325788885e-09    6.3047648239e-02
 195.5100000    6.2627414898e-03    1.3074079231e-05    1.8328724240e-09    6.3072356117e-02
 196.0100000    6.2611928481e-03    1.3067614559e-05    1.8427841785e-09    6.3097214239e-02
 196.5100000    6.2596226985e-03    1.3061061909e-05    1.8496462431e-09    6.3122225777e-02
 197.0100000    6.2580839107e-03    1.3054641963e-05    1.8493935883e-09    6.3147384120e-02
 197.5100000    6.2566096906e-03    1.3048493009e-05    1.8501575747e-09    6.3172683476e-02
 198.0100000    6.2551876734e-03    1.3042563130e-05    1.8594820513e-09    6.3198127374e-02
 198.5100000    6.2537689222e-03    1.3036648093e-05    1.8713674709e-09    6.3223728604e-02
 199.0100000    6.2523068285e-03    1.3030553714e-05    1.8709507488e-09    6.3249496934e-02
 199.5100000    6.2507957655e-03    1.3024256816e-05    1.8531343788e-09    6.3275426206e-02
 200.0100000    6.2492764709e-03    1.3017927278e-05    1.8319805321e-09    6.3301490650e-02
