# time  centre  cx  cy  cz  R_min  r_at_R_min  dev  log10_abs_dev  n_mots  r_mots  R_mots  M_MS_mots  theta_out_min_inside  theta_out_max_at_R_min  theta_in_max_at_R_min  n_trapped  n_anti_trapped  n_outermost
1.9000000000000199e+01  B  29.343750  32.000000  32.000000  4.6454027092e+00  1.670000  1.943444e-01  -0.7114  0  nan  nan  nan  +nan  +2.114138e-01  +5.791734e-01  0  0  0
1.9000000000000199e+01  C  32.000000  32.000000  32.000000  6.5361360251e+00  4.096250  6.804566e-01  -0.1672  0  nan  nan  nan  +nan  +4.837550e-01  +2.392883e-01  0  0  0
1.9100000000000200e+01  A  34.593750  32.000000  32.000000  4.6531536961e+00  1.670000  1.963372e-01  -0.7070  0  nan  nan  nan  +nan  +2.115128e-01  +5.854409e-01  0  0  0
1.9100000000000200e+01  B  29.406250  32.000000  32.000000  4.6526348142e+00  1.670000  1.962038e-01  -0.7073  0  nan  nan  nan  +nan  +2.115128e-01  +5.854409e-01  0  0  0
1.9100000000000200e+01  C  32.000000  32.000000  32.000000  6.5099519535e+00  4.113750  6.737246e-01  -0.1715  0  nan  nan  nan  +nan  +4.687936e-01  +2.375897e-01  0  0  0
1.9200000000000198e+01  A  34.593750  32.000000  32.000000  4.6610126866e+00  1.670000  1.983578e-01  -0.7026  0  nan  nan  nan  +nan  +2.117251e-01  +5.914530e-01  0  0  0
1.9200000000000198e+01  B  29.406250  32.000000  32.000000  4.6604898419e+00  1.670000  1.982234e-01  -0.7028  0  nan  nan  nan  +nan  +2.117251e-01  +5.914530e-01  0  0  0
1.9200000000000198e+01  C  32.000000  32.000000  32.000000  6.4849588169e+00  4.113750  6.672988e-01  -0.1757  0  nan  nan  nan  +nan  +2.369024e-01  +4.609404e-01  0  0  0
1.9300000000000200e+01  A  34.593750  32.000000  32.000000  4.6695010182e+00  1.670000  2.005402e-01  -0.6978  0  nan  nan  nan  +nan  +5.971965e-01  +2.121346e-01  0  0  0
1.9300000000000200e+01  B  29.406250  32.000000  32.000000  4.6689742140e+00  1.670000  2.004047e-01  -0.6981  0  nan  nan  nan  +nan  +5.971965e-01  +2.121346e-01  0  0  0
1.9300000000000200e+01  C  32.000000  32.000000  32.000000  6.4602832396e+00  4.113750  6.609547e-01  -0.1798  0  nan  nan  nan  +nan  +2.361920e-01  +4.529513e-01  0  0  0
1.9400000000000201e+01  A  34.531250  32.000000  32.000000  4.6466195171e+00  1.670000  1.946573e-01  -0.7107  0  nan  nan  nan  +nan  +2.209083e-01  +5.908089e-01  0  0  0
1.9400000000000201e+01  B  29.468750  32.000000  32.000000  4.6461031342e+00  1.670000  1.945245e-01  -0.7110  0  nan  nan  nan  +nan  +2.209083e-01  +5.908089e-01  0  0  0
1.9400000000000201e+01  C  32.000000  32.000000  32.000000  6.4346762381e+00  4.051250  6.543711e-01  -0.1842  0  nan  nan  nan  +nan  +4.715289e-01  +2.390661e-01  0  0  0
1.9500000000000199e+01  A  34.531250  32.000000  32.000000  4.6523210085e+00  1.670000  1.961232e-01  -0.7075  0  nan  nan  nan  +nan  +2.206637e-01  +5.976338e-01  0  0  0
1.9500000000000199e+01  B  29.468750  32.000000  32.000000  4.6518008236e+00  1.670000  1.959894e-01  -0.7078  0  nan  nan  nan  +nan  +2.206637e-01  +5.976338e-01  0  0  0
1.9500000000000199e+01  C  32.000000  32.000000  32.000000  6.4090763131e+00  4.051250  6.477893e-01  -0.1886  0  nan  nan  nan  +nan  +4.634235e-01  +2.382702e-01  0  0  0
1.9600000000000300e+01  A  34.531250  32.000000  32.000000  4.6586436106e+00  1.670000  1.977487e-01  -0.7039  0  nan  nan  nan  +nan  +2.205153e-01  +6.042434e-01  0  0  0
1.9600000000000300e+01  B  29.468750  32.000000  32.000000  4.6581196482e+00  1.670000  1.976140e-01  -0.7042  0  nan  nan  nan  +nan  +2.205153e-01  +6.042434e-01  0  0  0
1.9600000000000300e+01  C  32.000000  32.000000  32.000000  6.3838328198e+00  4.051250  6.412991e-01  -0.1929  0  nan  nan  nan  +nan  +2.374485e-01  +4.551741e-01  0  0  0
1.9700000000000301e+01  A  34.468750  32.000000  32.000000  4.6655888169e+00  1.670000  1.995343e-01  -0.7000  0  nan  nan  nan  +nan  +2.205357e-01  +6.106251e-01  0  0  0
1.9700000000000301e+01  B  29.531250  32.000000  32.000000  4.6650611081e+00  1.670000  1.993987e-01  -0.7003  0  nan  nan  nan  +nan  +2.205357e-01  +6.106251e-01  0  0  0
1.9700000000000301e+01  C  32.000000  32.000000  32.000000  6.3590941892e+00  3.988750  6.349387e-01  -0.1973  0  nan  nan  nan  +nan  +4.735687e-01  +2.402412e-01  0  0  0
1.9800000000000299e+01  A  34.468750  32.000000  32.000000  4.6731587261e+00  1.670000  2.014806e-01  -0.6958  0  nan  nan  nan  +nan  +6.167658e-01  +2.206996e-01  0  0  0
1.9800000000000299e+01  B  29.531250  32.000000  32.000000  4.6726273090e+00  1.670000  2.013440e-01  -0.6961  0  nan  nan  nan  +nan  +6.167658e-01  +2.206996e-01  0  0  0
1.9800000000000299e+01  C  32.000000  32.000000  32.000000  6.3329334054e+00  3.988750  6.282127e-01  -0.2019  0  nan  nan  nan  +nan  +4.652031e-01  +2.393228e-01  0  0  0
1.9900000000000301e+01  A  34.468750  32.000000  32.000000  4.6813560791e+00  1.670000  2.035881e-01  -0.6912  0  nan  nan  nan  +nan  +6.226526e-01  +2.209663e-01  0  0  0
1.9900000000000301e+01  B  29.531250  32.000000  32.000000  4.6808209986e+00  1.670000  2.034506e-01  -0.6915  0  nan  nan  nan  +nan  +6.226526e-01  +2.209663e-01  0  0  0
1.9900000000000301e+01  C  32.000000  32.000000  32.000000  6.3071683069e+00  3.988750  6.215885e-01  -0.2065  0  nan  nan  nan  +nan  +4.566865e-01  +2.383768e-01  0  0  0
2.0000000000000298e+01  A  34.406250  32.000000  32.000000  4.6572207401e+00  1.670000  1.973829e-01  -0.7047  0  nan  nan  nan  +nan  +2.283587e-01  +6.130146e-01  0  0  0
2.0000000000000298e+01  B  29.593750  32.000000  32.000000  4.6566990076e+00  1.670000  1.972487e-01  -0.7050  0  nan  nan  nan  +nan  +2.283587e-01  +6.130146e-01  0  0  0
2.0000000000000298e+01  C  32.000000  32.000000  32.000000  6.2824924135e+00  4.006250  6.152442e-01  -0.2110  0  nan  nan  nan  +nan  +2.364036e-01  +4.404876e-01  0  0  0
2.0100000000000300e+01  A  34.406250  32.000000  32.000000  4.6624842512e+00  1.670000  1.987361e-01  -0.7017  0  nan  nan  nan  +nan  +2.279893e-01  +6.200910e-01  0  0  0
2.0100000000000300e+01  B  29.593750  32.000000  32.000000  4.6619589555e+00  1.670000  1.986011e-01  -0.7020  0  nan  nan  nan  +nan  +2.279893e-01  +6.200910e-01  0  0  0
2.0100000000000300e+01  C  32.000000  32.000000  32.000000  6.2565731603e+00  3.926250  6.085803e-01  -0.2157  0  nan  nan  nan  +nan  +4.662750e-01  +2.399967e-01  0  0  0
2.0200000000000401e+01  A  34.406250  32.000000  32.000000  4.6683649767e+00  1.670000  2.002481e-01  -0.6984  0  nan  nan  nan  +nan  +2.278155e-01  +6.269830e-01  0  0  0
2.0200000000000401e+01  B  29.593750  32.000000  32.000000  4.6678361897e+00  1.670000  2.001121e-01  -0.6987  0  nan  nan  nan  +nan  +2.278155e-01  +6.269830e-01  0  0  0
2.0200000000000401e+01  C  32.000000  32.000000  32.000000  6.2303424163e+00  3.926250  6.018363e-01  -0.2205  0  nan  nan  nan  +nan  +4.574833e-01  +2.389123e-01  0  0  0
2.0300000000000399e+01  A  34.343750  32.000000  32.000000  4.6748602895e+00  1.670000  2.019181e-01  -0.6948  0  nan  nan  nan  +nan  +2.277489e-01  +6.336786e-01  0  0  0
2.0300000000000399e+01  B  29.656250  32.000000  32.000000  4.6743280899e+00  1.670000  2.017812e-01  -0.6951  0  nan  nan  nan  +nan  +2.277489e-01  +6.336786e-01  0  0  0
2.0300000000000399e+01  C  32.000000  32.000000  32.000000  6.2048858948e+00  3.943750  5.952914e-01  -0.2253  0  nan  nan  nan  +nan  +2.368068e-01  +4.409734e-01  0  0  0
2.0400000000000400e+01  A  34.343750  32.000000  32.000000  4.6819682314e+00  1.670000  2.037455e-01  -0.6909  0  nan  nan  nan  +nan  +6.401655e-01  +2.277911e-01  0  0  0
2.0400000000000400e+01  B  29.656250  32.000000  32.000000  4.6814327051e+00  1.670000  2.036078e-01  -0.6912  0  nan  nan  nan  +nan  +6.401655e-01  +2.277911e-01  0  0  0
2.0400000000000400e+01  C  32.000000  32.000000  32.000000  6.1799150872e+00  3.943750  5.888713e-01  -0.2300  0  nan  nan  nan  +nan  +2.356796e-01  +4.319242e-01  0  0  0
2.0500000000000401e+01  A  34.343750  32.000000  32.000000  4.6896875389e+00  1.670000  2.057302e-01  -0.6867  0  nan  nan  nan  +nan  +6.464312e-01  +2.279435e-01  0  0  0
2.0500000000000401e+01  B  29.656250  32.000000  32.000000  4.6891487792e+00  1.670000  2.055917e-01  -0.6870  0  nan  nan  nan  +nan  +6.464312e-01  +2.279435e-01  0  0  0
2.0500000000000401e+01  C  32.000000  32.000000  32.000000  6.1534086908e+00  3.863750  5.820565e-01  -0.2350  0  nan  nan  nan  +nan  +4.575593e-01  +2.390032e-01  0  0  0
2.0600000000000399e+01  A  34.281250  32.000000  32.000000  4.6644681950e+00  1.670000  1.992462e-01  -0.7006  0  nan  nan  nan  +nan  +2.337064e-01  +6.294388e-01  0  0  0
2.0600000000000399e+01  B  29.718750  32.000000  32.000000  4.6639449467e+00  1.670000  1.991117e-01  -0.7009  0  nan  nan  nan  +nan  +2.337064e-01  +6.294388e-01  0  0  0
2.0600000000000399e+01  C  32.000000  32.000000  32.000000  6.1273424110e+00  3.881250  5.753548e-01  -0.2401  0  nan  nan  nan  +nan  +2.367555e-01  +4.407286e-01  0  0  0
2.0700000000000401e+01  A  34.281250  32.000000  32.000000  4.6691523489e+00  1.670000  2.004505e-01  -0.6980  0  nan  nan  nan  +nan  +2.333141e-01  +6.369001e-01  0  0  0
2.0700000000000401e+01  B  29.718750  32.000000  32.000000  4.6686259031e+00  1.670000  2.003152e-01  -0.6983  0  nan  nan  nan  +nan  +2.333141e-01  +6.369001e-01  0  0  0
2.0700000000000401e+01  C  32.000000  32.000000  32.000000  6.1020467528e+00  3.881250  5.688512e-01  -0.2450  0  nan  nan  nan  +nan  +2.354738e-01  +4.313959e-01  0  0  0
2.0800000000000502e+01  A  34.218750  32.000000  32.000000  4.6744357495e+00  1.670000  2.018089e-01  -0.6951  0  nan  nan  nan  +nan  +2.330348e-01  +6.442275e-01  0  0  0
2.0800000000000502e+01  B  29.781250  32.000000  32.000000  4.6739062306e+00  1.670000  2.016728e-01  -0.6954  0  nan  nan  nan  +nan  +2.330348e-01  +6.442275e-01  0  0  0
2.0800000000000502e+01  C  32.000000  32.000000  32.000000  6.0756954389e+00  3.818750  5.620762e-01  -0.2502  0  nan  nan  nan  +nan  +4.492749e-01  +2.375744e-01  0  0  0
2.0900000000000500e+01  A  34.218750  32.000000  32.000000  4.6803115046e+00  1.670000  2.033196e-01  -0.6918  0  nan  nan  nan  +nan  +2.328700e-01  +6.514107e-01  0  0  0
2.0900000000000500e+01  B  29.781250  32.000000  32.000000  4.6797790435e+00  1.670000  2.031827e-01  -0.6921  0  nan  nan  nan  +nan  +2.328700e-01  +6.514107e-01  0  0  0
2.0900000000000500e+01  C  32.000000  32.000000  32.000000  6.0496894710e+00  3.818750  5.553900e-01  -0.2554  0  nan  nan  nan  +nan  +4.397482e-01  +2.361565e-01  0  0  0
2.1000000000000501e+01  A  34.218750  32.000000  32.000000  4.6867734624e+00  1.670000  2.049810e-01  -0.6883  0  nan  nan  nan  +nan  +2.328210e-01  +6.584390e-01  0  0  0
2.1000000000000501e+01  B  29.781250  32.000000  32.000000  4.6862381970e+00  1.670000  2.048433e-01  -0.6886  0  nan  nan  nan  +nan  +2.328210e-01  +6.584390e-01  0  0  0
2.1000000000000501e+01  C  32.000000  32.000000  32.000000  6.0241376778e+00  3.818750  5.488206e-01  -0.2606  0  nan  nan  nan  +nan  +2.347052e-01  +4.301291e-01  0  0  0
2.1100000000000499e+01  A  34.156250  32.000000  32.000000  4.6645022120e+00  1.650000  1.992550e-01  -0.7006  0  nan  nan  nan  +nan  +6.329648e-01  +2.341043e-01  0  0  0
2.1100000000000499e+01  B  29.843750  32.000000  32.000000  4.6639899352e+00  1.650000  1.991233e-01  -0.7009  0  nan  nan  nan  +nan  +6.329648e-01  +2.341043e-01  0  0  0
2.1100000000000499e+01  C  32.000000  32.000000  32.000000  5.9985458676e+00  3.756250  5.422409e-01  -0.2658  0  nan  nan  nan  +nan  +4.478482e-01  +2.365284e-01  0  0  0
2.1200000000000500e+01  A  34.156250  32.000000  32.000000  4.6678735226e+00  1.650000  2.001217e-01  -0.6987  0  nan  nan  nan  +nan  +6.407693e-01  +2.334964e-01  0  0  0
2.1200000000000500e+01  B  29.843750  32.000000  32.000000  4.6673583194e+00  1.650000  1.999893e-01  -0.6990  0  nan  nan  nan  +nan  +6.407693e-01  +2.334964e-01  0  0  0
2.1200000000000500e+01  C  32.000000  32.000000  32.000000  5.9723177197e+00  3.756250  5.354975e-01  -0.2712  0  nan  nan  nan  +nan  +4.380278e-01  +2.349272e-01  0  0  0
2.1300000000000502e+01  A  34.156250  32.000000  32.000000  4.6718579717e+00  1.650000  2.011462e-01  -0.6965  0  nan  nan  nan  +nan  +6.484974e-01  +2.330114e-01  0  0  0
2.1300000000000502e+01  B  29.843750  32.000000  32.000000  4.6713400162e+00  1.650000  2.010130e-01  -0.6968  0  nan  nan  nan  +nan  +6.484974e-01  +2.330114e-01  0  0  0
2.1300000000000502e+01  C  32.000000  32.000000  32.000000  5.9465732090e+00  3.756250  5.288786e-01  -0.2766  0  nan  nan  nan  +nan  +2.332929e-01  +4.281203e-01  0  0  0
2.1400000000000500e+01  A  34.093750  32.000000  32.000000  4.6764431650e+00  1.650000  2.023250e-01  -0.6940  0  nan  nan  nan  +nan  +6.561416e-01  +2.326505e-01  0  0  0
2.1400000000000500e+01  B  29.906250  32.000000  32.000000  4.6759226367e+00  1.650000  2.021912e-01  -0.6942  0  nan  nan  nan  +nan  +6.561416e-01  +2.326505e-01  0  0  0
2.1400000000000500e+01  C  32.000000  32.000000  32.000000  5.9216816740e+00  3.693750  5.224789e-01  -0.2819  0  nan  nan  nan  +nan  +4.456804e-01  +2.347925e-01  0  0  0
2.1500000000000600e+01  A  34.093750  32.000000  32.000000  4.6816176170e+00  1.650000  2.036554e-01  -0.6911  0  nan  nan  nan  +nan  +6.636938e-01  +2.324149e-01  0  0  0
2.1500000000000600e+01  B  29.906250  32.000000  32.000000  4.6810947012e+00  1.650000  2.035209e-01  -0.6914  0  nan  nan  nan  +nan  +6.636938e-01  +2.324149e-01  0  0  0
2.1500000000000600e+01  C  32.000000  32.000000  32.000000  5.8952918327e+00  3.693750  5.156940e-01  -0.2876  0  nan  nan  nan  +nan  +4.355630e-01  +2.329945e-01  0  0  0
2.1600000000000598e+01  A  34.093750  32.000000  32.000000  4.6873707398e+00  1.650000  2.051345e-01  -0.6880  0  nan  nan  nan  +nan  +6.711452e-01  +2.324457e-01  0  0  0
2.1600000000000598e+01  B  29.906250  32.000000  32.000000  4.6868456284e+00  1.650000  2.049995e-01  -0.6882  0  nan  nan  nan  +nan  +6.711452e-01  +2.324457e-01  0  0  0
2.1600000000000598e+01  C  32.000000  32.000000  32.000000  5.8694135091e+00  3.693750  5.090406e-01  -0.2932  0  nan  nan  nan  +nan  +4.253660e-01  +2.311618e-01  0  0  0
2.1700000000000600e+01  A  34.031250  32.000000  32.000000  4.6653681098e+00  1.630000  1.994776e-01  -0.7001  0  nan  nan  nan  +nan  +6.300044e-01  +2.930077e-01  0  0  0
2.1700000000000600e+01  B  29.968750  32.000000  32.000000  4.6648670166e+00  1.630000  1.993488e-01  -0.7004  0  nan  nan  nan  +nan  +6.300044e-01  +2.930077e-01  0  0  0
2.1700000000000600e+01  C  32.000000  32.000000  32.000000  5.8446803252e+00  3.711250  5.026817e-01  -0.2987  0  nan  nan  nan  +nan  +2.284829e-01  +4.075352e-01  0  0  0
2.1800000000000601e+01  A  34.031250  32.000000  32.000000  4.6679080923e+00  1.630000  2.001306e-01  -0.6987  0  nan  nan  nan  +nan  +6.378602e-01  +2.875906e-01  0  0  0
2.1800000000000601e+01  B  29.968750  32.000000  32.000000  4.6674045896e+00  1.630000  2.000012e-01  -0.6990  0  nan  nan  nan  +nan  +6.378602e-01  +2.875906e-01  0  0  0
2.1800000000000601e+01  C  32.000000  32.000000  32.000000  5.8187200906e+00  3.631250  4.960072e-01  -0.3045  0  nan  nan  nan  +nan  +4.323497e-01  +2.302531e-01  0  0  0
2.1900000000000599e+01  A  33.968750  32.000000  32.000000  4.6710562800e+00  1.630000  2.009400e-01  -0.6969  0  nan  nan  nan  +nan  +6.456956e-01  +2.820184e-01  0  0  0
2.1900000000000599e+01  B  30.031250  32.000000  32.000000  4.6705505993e+00  1.630000  2.008100e-01  -0.6972  0  nan  nan  nan  +nan  +6.456956e-01  +2.820184e-01  0  0  0
2.1900000000000599e+01  C  32.000000  32.000000  32.000000  5.7927461905e+00  3.648750  4.893293e-01  -0.3104  0  nan  nan  nan  +nan  +2.274304e-01  +4.141976e-01  0  0  0
2.2000000000000600e+01  A  33.968750  32.000000  32.000000  4.6747954059e+00  1.630000  2.019014e-01  -0.6949  0  nan  nan  nan  +nan  +6.535063e-01  +2.762910e-01  0  0  0
2.2000000000000600e+01  B  30.031250  32.000000  32.000000  4.6742877827e+00  1.630000  2.017709e-01  -0.6951  0  nan  nan  nan  +nan  +6.535063e-01  +2.762910e-01  0  0  0
2.2000000000000600e+01  C  32.000000  32.000000  32.000000  5.7677377599e+00  3.648750  4.828995e-01  -0.3161  0  nan  nan  nan  +nan  +2.253842e-01  +4.037496e-01  0  0  0
2.2100000000000701e+01  A  33.968750  32.000000  32.000000  4.6791092985e+00  1.630000  2.030105e-01  -0.6925  0  nan  nan  nan  +nan  +6.612877e-01  +2.704079e-01  0  0  0
2.2100000000000701e+01  B  30.031250  32.000000  32.000000  4.6785999729e+00  1.630000  2.028795e-01  -0.6928  0  nan  nan  nan  +nan  +6.612877e-01  +2.704079e-01  0  0  0
2.2100000000000701e+01  C  32.000000  32.000000  32.000000  5.7427463983e+00  3.568750  4.764742e-01  -0.3220  0  nan  nan  nan  +nan  +4.283856e-01  +2.266109e-01  0  0  0
2.2200000000000699e+01  A  33.906250  32.000000  32.000000  4.6625440592e+00  1.610000  1.987515e-01  -0.7017  0  nan  nan  nan  +nan  +5.985113e-01  +3.765873e-01  0  0  0
2.2200000000000699e+01  B  30.093750  32.000000  32.000000  4.6620589405e+00  1.610000  1.986268e-01  -0.7020  0  nan  nan  nan  +nan  +5.985113e-01  +3.765873e-01  0  0  0
2.2200000000000699e+01  C  32.000000  32.000000  32.000000  5.7166297556e+00  3.586250  4.697595e-01  -0.3281  0  nan  nan  nan  +nan  +4.099347e-01  +2.236455e-01  0  0  0
2.2300000000000701e+01  A  33.906250  32.000000  32.000000  4.6635506519e+00  1.610000  1.990103e-01  -0.7011  0  nan  nan  nan  +nan  +3.723463e-01  +6.059653e-01  0  0  0
2.2300000000000701e+01  B  30.093750  32.000000  32.000000  4.6630634806e+00  1.610000  1.988851e-01  -0.7014  0  nan  nan  nan  +nan  +3.723463e-01  +6.059653e-01  0  0  0
2.2300000000000701e+01  C  32.000000  32.000000  32.000000  5.6916370843e+00  3.586250  4.633339e-01  -0.3341  0  nan  nan  nan  +nan  +2.213792e-01  +3.992268e-01  0  0  0
2.2400000000000698e+01  A  33.906250  32.000000  32.000000  4.6651744540e+00  1.610000  1.994278e-01  -0.7002  0  nan  nan  nan  +nan  +3.679603e-01  +6.134509e-01  0  0  0
2.2400000000000698e+01  B  30.093750  32.000000  32.000000  4.6646855145e+00  1.610000  1.993021e-01  -0.7005  0  nan  nan  nan  +nan  +3.679603e-01  +6.134509e-01  0  0  0
2.2400000000000698e+01  C  32.000000  32.000000  32.000000  5.6671448976e+00  3.586250  4.570369e-01  -0.3400  0  nan  nan  nan  +nan  +2.190804e-01  +3.885440e-01  0  0  0
2.2500000000000700e+01  A  33.843750  32.000000  32.000000  4.6673921289e+00  1.610000  1.999980e-01  -0.6990  0  nan  nan  nan  +nan  +3.634281e-01  +6.209679e-01  0  0  0
2.2500000000000700e+01  B  30.156250  32.000000  32.000000  4.6669017070e+00  1.610000  1.998719e-01  -0.6992  0  nan  nan  nan  +nan  +3.634281e-01  +6.209679e-01  0  0  0
2.2500000000000700e+01  C  32.000000  32.000000  32.000000  5.6412633589e+00  3.523750  4.503827e-01  -0.3464  0  nan  nan  nan  +nan  +4.049290e-01  +2.188767e-01  0  0  0
2.2600000000000701e+01  A  33.843750  32.000000  32.000000  4.6701816950e+00  1.610000  2.007152e-01  -0.6974  0  nan  nan  nan  +nan  +3.587489e-01  +6.285162e-01  0  0  0
2.2600000000000701e+01  B  30.156250  32.000000  32.000000  4.6696900786e+00  1.610000  2.005888e-01  -0.6977  0  nan  nan  nan  +nan  +3.587489e-01  +6.285162e-01  0  0  0
2.2600000000000701e+01  C  32.000000  32.000000  32.000000  5.6163416184e+00  3.523750  4.439752e-01  -0.3526  0  nan  nan  nan  +nan  +2.163823e-01  +3.939701e-01  0  0  0
2.2700000000000699e+01  A  33.781250  32.000000  32.000000  4.6610531849e+00  1.570000  1.983682e-01  -0.7025  0  nan  nan  nan  +nan  +5.549642e-01  +4.574159e-01  0  0  0
2.2700000000000699e+01  B  30.218750  32.000000  32.000000  4.6605921785e+00  1.570000  1.982497e-01  -0.7028  0  nan  nan  nan  +nan  +5.549642e-01  +4.574159e-01  0  0  0
2.2700000000000699e+01  C  32.000000  32.000000  32.000000  5.5922940978e+00  3.461250  4.377925e-01  -0.3587  0  nan  nan  nan  +nan  +4.104168e-01  +2.157368e-01  0  0  0
2.2800000000000800e+01  A  33.781250  32.000000  32.000000  4.6603121398e+00  1.570000  1.981777e-01  -0.7029  0  nan  nan  nan  +nan  +5.614317e-01  +4.543661e-01  0  0  0
2.2800000000000800e+01  B  30.218750  32.000000  32.000000  4.6598493729e+00  1.570000  1.980587e-01  -0.7032  0  nan  nan  nan  +nan  +5.614317e-01  +4.543661e-01  0  0  0
2.2800000000000800e+01  C  32.000000  32.000000  32.000000  5.5669411824e+00  3.461250  4.312742e-01  -0.3652  0  nan  nan  nan  +nan  +3.991838e-01  +2.130370e-01  0  0  0
2.2900000000000801e+01  A  33.781250  32.000000  32.000000  4.6602407292e+00  1.570000  1.981593e-01  -0.7030  0  nan  nan  nan  +nan  +4.511892e-01  +5.679460e-01  0  0  0
2.2900000000000801e+01  B  30.218750  32.000000  32.000000  4.6597765460e+00  1.570000  1.980400e-01  -0.7032  0  nan  nan  nan  +nan  +4.511892e-01  +5.679460e-01  0  0  0
2.2900000000000801e+01  C  32.000000  32.000000  32.000000  5.5421434138e+00  3.461250  4.248987e-01  -0.3717  0  nan  nan  nan  +nan  +3.879849e-01  +2.103051e-01  0  0  0
2.3000000000000799e+01  A  33.718750  32.000000  32.000000  4.6608078249e+00  1.570000  1.983051e-01  -0.7027  0  nan  nan  nan  +nan  +4.478839e-01  +5.745093e-01  0  0  0
2.3000000000000799e+01  B  30.281250  32.000000  32.000000  4.6603425672e+00  1.570000  1.981855e-01  -0.7029  0  nan  nan  nan  +nan  +4.478839e-01  +5.745093e-01  0  0  0
2.3000000000000799e+01  C  32.000000  32.000000  32.000000  5.5184460751e+00  3.478750  4.188060e-01  -0.3780  0  nan  nan  nan  +nan  +2.071380e-01  +3.694121e-01  0  0  0
2.3100000000000801e+01  A  33.718750  32.000000  32.000000  4.6619731455e+00  1.550000  1.986047e-01  -0.7020  0  nan  nan  nan  +nan  +6.003175e-01  +4.207724e-01  0  0  0
2.3100000000000801e+01  B  30.281250  32.000000  32.000000  4.6615145794e+00  1.550000  1.984868e-01  -0.7023  0  nan  nan  nan  +nan  +6.003175e-01  +4.207724e-01  0  0  0
2.3100000000000801e+01  C  32.000000  32.000000  32.000000  5.4936186373e+00  3.398750  4.124228e-01  -0.3847  0  nan  nan  nan  +nan  +3.927043e-01  +2.060459e-01  0  0  0
2.3200000000000799e+01  A  33.718750  32.000000  32.000000  4.6636497047e+00  1.550000  1.990358e-01  -0.7011  0  nan  nan  nan  +nan  +6.073569e-01  +4.166926e-01  0  0  0
2.3200000000000799e+01  B  30.281250  32.000000  32.000000  4.6631907201e+00  1.550000  1.989178e-01  -0.7013  0  nan  nan  nan  +nan  +6.073569e-01  +4.166926e-01  0  0  0
2.3200000000000799e+01  C  32.000000  32.000000  32.000000  5.4689976771e+00  3.398750  4.060927e-01  -0.3914  0  nan  nan  nan  +nan  +3.812792e-01  +2.030729e-01  0  0  0
2.3300000000000800e+01  A  33.656250  32.000000  32.000000  4.6598234238e+00  1.530000  1.980520e-01  -0.7032  0  nan  nan  nan  +nan  +5.547729e-01  +4.928680e-01  0  0  0
2.3300000000000800e+01  B  30.343750  32.000000  32.000000  4.6593856297e+00  1.530000  1.979395e-01  -0.7035  0  nan  nan  nan  +nan  +5.547729e-01  +4.928680e-01  0  0  0
2.3300000000000800e+01  C  32.000000  32.000000  32.000000  5.4453570534e+00  3.416250  4.000147e-01  -0.3979  0  nan  nan  nan  +nan  +1.997983e-01  +3.625431e-01  0  0  0
2.3400000000000901e+01  A  33.656250  32.000000  32.000000  4.6579660205e+00  1.530000  1.975745e-01  -0.7043  0  nan  nan  nan  +nan  +5.532903e-01  +4.977677e-01  0  0  0
2.3400000000000901e+01  B  30.343750  32.000000  32.000000  4.6575271470e+00  1.530000  1.974617e-01  -0.7045  0  nan  nan  nan  +nan  +5.532903e-01  +4.977677e-01  0  0  0
2.3400000000000901e+01  C  32.000000  32.000000  32.000000  5.4214947356e+00  3.336250  3.938796e-01  -0.4046  0  nan  nan  nan  +nan  +3.854981e-01  +1.978257e-01  0  0  0
2.3500000000000899e+01  A  33.656250  32.000000  32.000000  4.6568035185e+00  1.530000  1.972756e-01  -0.7049  0  nan  nan  nan  +nan  +5.517116e-01  +5.026824e-01  0  0  0
2.3500000000000899e+01  B  30.343750  32.000000  32.000000  4.6563639635e+00  1.530000  1.971626e-01  -0.7052  0  nan  nan  nan  +nan  +5.517116e-01  +5.026824e-01  0  0  0
2.3500000000000899e+01  C  32.000000  32.000000  32.000000  5.3971086703e+00  3.336250  3.876099e-01  -0.4116  0  nan  nan  nan  +nan  +3.738628e-01  +1.946089e-01  0  0  0
2.3600000000000900e+01  A  33.593750  32.000000  32.000000  4.6561374838e+00  1.510000  1.971044e-01  -0.7053  0  nan  nan  nan  +nan  +5.294280e-01  +5.235222e-01  0  0  0
2.3600000000000900e+01  B  30.406250  32.000000  32.000000  4.6557056356e+00  1.510000  1.969934e-01  -0.7055  0  nan  nan  nan  +nan  +5.294280e-01  +5.235222e-01  0  0  0
2.3600000000000900e+01  C  32.000000  32.000000  32.000000  5.3735414693e+00  3.353750  3.815507e-01  -0.4184  0  nan  nan  nan  +nan  +1.912418e-01  +3.549936e-01  0  0  0
2.3700000000000902e+01  A  33.593750  32.000000  32.000000  4.6560563722e+00  1.510000  1.970835e-01  -0.7053  0  nan  nan  nan  +nan  +5.348599e-01  +5.211419e-01  0  0  0
2.3700000000000902e+01  B  30.406250  32.000000  32.000000  4.6556246118e+00  1.510000  1.969725e-01  -0.7056  0  nan  nan  nan  +nan  +5.348599e-01  +5.211419e-01  0  0  0
2.3700000000000902e+01  C  32.000000  32.000000  32.000000  5.3506112054e+00  3.353750  3.756553e-01  -0.4252  0  nan  nan  nan  +nan  +1.880219e-01  +3.437949e-01  0  0  0
