# thinned to dt=0.05 from the every-step stream
#       time              L2_Ham              L2_Mom
  25.5500000    2.1176450063e-01    6.9758234330e-02
  25.6000000    2.1801843793e-01    7.2306546995e-02
  25.6500000    2.2490925156e-01    7.7954410809e-02
  25.7000000    2.3026956008e-01    8.1592323383e-02
  25.7500000    2.3505455109e-01    8.0904059263e-02
  25.8000000    2.3954310779e-01    8.6868793978e-02
  25.8500000    2.4643660536e-01    9.8819661803e-02
  25.9000000    2.6849432330e-01    1.1209137514e-01
  25.9500000    2.8077956684e-01    1.1455888128e-01
  26.0000000    2.6195614897e-01    1.0444994106e-01
  26.0500000    2.9192144991e-01    1.0795690993e-01
  26.1000000    3.2888609187e-01    1.2090191267e-01
  26.1500000    3.4577192872e-01    1.3308206715e-01
  26.2000000    3.4781356938e-01    1.4666126124e-01
