# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
3.9599999999978502e+02  -3.1223076009465793e-04  2.5904975270130837e-06  6.7057956093965858e-06  1.1994373449816085e-06  2.6536745667649628e-04  1.7488544760383375e-10  6.6599501632025717e-06  -1.1994919936781371e-06  -3.1223028311189139e-04  -2.5901027518033793e-06  -5.2923882278530577e-05  6.5786193190203223e-08  1.2081157671408883e-07  7.7251410191830701e-08  4.3572552447020512e-05  5.4193671056890372e-10  1.1639807929422598e-07  -7.5688015107030657e-08  -5.2923958777321941e-05  -6.6188804937974694e-08
3.9999999999978098e+02  -3.3137078725170821e-04  2.5886971958183321e-06  7.0097180821460862e-06  1.3038230249736688e-06  2.8200516506251606e-04  1.1765962006327782e-10  6.9637721046496596e-06  -1.3034966918779262e-06  -3.3137021801065499e-04  -2.5871439136351812e-06  -5.7849636200982590e-05  7.6872880209730021e-08  1.3751045558528397e-07  1.0062787836176232e-07  4.7623484871019313e-05  5.7883258194590731e-10  1.3377493451945081e-07  -9.9568094772337551e-08  -5.7849906064490364e-05  -7.7310216849071992e-08
4.0399999999977803e+02  -3.4685644364481179e-04  2.5746037664348775e-06  7.3531543088423243e-06  1.3977538478366716e-06  2.9562371412154566e-04  3.2299500686594720e-10  7.3077557411898870e-06  -1.3965908431442029e-06  -3.4685598727180118e-04  -2.5731073772751357e-06  -6.2636233948199668e-05  8.1069626826016608e-08  1.5247099941914341e-07  9.2362472516241232e-08  5.1579645290882884e-05  3.2399157095878794e-10  1.4833610497983206e-07  -9.1618639842205980e-08  -6.2636275231530724e-05  -8.0740349026676008e-08
4.0799999999977399e+02  -1.5814819857538575e-04  2.6730788358509228e-06  6.5713220840009378e-06  6.0445697555248432e-07  1.3327775183930005e-04  -5.0699805355472866e-10  6.5174584118722016e-06  -6.0433310684855369e-07  -1.5814689835989834e-04  -2.6725335620331878e-06  -3.3591273066493290e-05  4.7267369826131063e-08  5.4911531572150111e-08  4.7814024421428625e-08  2.7661301033256670e-05  -2.2101486781325647e-11  5.2940517550934229e-08  -4.6580530476736858e-08  -3.3590255888929175e-05  -4.7144406799059402e-08
4.1199999999977001e+02  -1.9088009648625029e-04  2.7254791482203380e-06  6.7619424786943567e-06  7.1833124870370346e-07  1.6125548581563329e-04  -4.5577857610747677e-10  6.7062534186517993e-06  -7.1818808194874289e-07  -1.9087901875914520e-04  -2.7249831884135399e-06  -3.7923616693723617e-05  5.0566414619218338e-08  5.0058729264013666e-08  5.5313088746951268e-08  3.1224313886556840e-05  7.3929848901606227e-12  4.7994878596658116e-08  -5.4118192410332429e-08  -3.7923177167664161e-05  -5.0253845916200190e-08
4.1599999999976700e+02  -2.2024138961065578e-04  2.7688238267306882e-06  6.8341356440757201e-06  8.3121468947316224e-07  1.8634229879966986e-04  -3.6998927398583899e-10  6.7772194487473612e-06  -8.3055965459510228e-07  -2.2024052304896549e-04  -2.7686047735259036e-06  -4.2650244976242390e-05  5.5052283530588740e-08  8.0137590621410972e-08  5.9046602083153871e-08  3.5116164818018792e-05  -3.9284242929703496e-10  7.8092974638030395e-08  -5.8132404943005331e-08  -4.2649587717565130e-05  -5.4572117367057011e-08
4.1999999999976302e+02  -2.4730436573686706e-04  2.7993652876035578e-06  6.8733868704671803e-06  9.4527953286951421e-07  2.0950768959388660e-04  -4.1571763473787784e-10  6.8155987857858422e-06  -9.4449128505178829e-07  -2.4730375458201334e-04  -2.7994672824718382e-06  -4.8785616895076547e-05  5.9770330334993316e-08  9.6234434472543799e-08  6.9469079249665602e-08  4.0168654374490642e-05  -3.4578009188887169e-10  9.3524729002308438e-08  -6.8559388592915522e-08  -4.8785203136166228e-05  -5.9378808836270769e-08
4.2399999999975898e+02  -2.7050332011064574e-04  2.8195650011129765e-06  6.9645379015386690e-06  1.0552003192262913e-06  2.2953927154510857e-04  -3.8997834295675005e-10  6.9064060163593320e-06  -1.0546958532190041e-06  -2.7050242554588102e-04  -2.8200925437252204e-06  -5.3811242289847260e-05  6.5696305878478982e-08  1.1849575205055903e-07  7.8259954769143906e-08  4.4314127810900301e-05  -2.6994456985712222e-10  1.1536316163594585e-07  -7.6868895775123266e-08  -5.3811059643599125e-05  -6.5545208641723764e-08
4.2799999999975603e+02  -2.9109886061722429e-04  2.8259504458523043e-06  7.1583388723268210e-06  1.1615702757693082e-06  2.4752915605234685e-04  -1.8541061609812572e-10  7.1001133928722774e-06  -1.1610228679092357e-06  -2.9109782464623014e-04  -2.8262127043895128e-06  -5.9190559789235806e-05  7.2353030378814048e-08  1.2931200071393875e-07  8.6484988698275955e-08  4.8739938731158143e-05  -3.4323092397863021e-10  1.2571250934276869e-07  -8.4983806063920282e-08  -5.9190700869585812e-05  -7.2562399699083069e-08
4.3199999999975199e+02  -3.0847316079964316e-04  2.8176023496060147e-06  7.4622550738794892e-06  1.2614032548148030e-06  2.6297552815732271e-04  -2.8373596879329417e-10  7.4045864703742434e-06  -1.2603949779132414e-06  -3.0847272534005935e-04  -2.8177168162051037e-06  -6.3798213276731794e-05  8.3249522062886936e-08  1.4796450121390375e-07  9.9294941770618189e-08  5.2539064509157483e-05  -3.0440278603719453e-10  1.4403694892937853e-07  -9.8020368248128440e-08  -6.3797995857679522e-05  -8.3831758981927763e-08
4.3599999999974801e+02  -3.2220131089651636e-04  2.7942359869102137e-06  7.8192600104258698e-06  1.3539080435058565e-06  2.7541864987477198e-04  -4.0482737979969082e-10  7.7621233863312065e-06  -1.3530891450783846e-06  -3.2220076312529432e-04  -2.7943468655559125e-06  -6.9268188831870348e-05  1.0243136002995183e-07  1.7529972280200498e-07  1.3038245094969829e-07  5.7047820079615609e-05  -1.1367760730526215e-10  1.7102391822336966e-07  -1.2902998237325208e-07  -6.9267771482070433e-05  -1.0275179782308016e-07
4.3999999999974500e+02  -1.6333291656492666e-04  2.9062634830116880e-06  6.9518569486212169e-06  6.4830806064227196e-07  1.3812939215800788e-04  8.7692872361391268e-11  6.8845273594813033e-06  -6.4731149764799526e-07  -1.6333206637649415e-04  -2.9064482832810398e-06  -3.7288482495625518e-05  5.6321083630841686e-08  6.5428219939873074e-08  5.2123068977080859e-08  3.0733362713620998e-05  1.9711919254899195e-10  6.3293423299803350e-08  -5.1194588039051293e-08  -3.7288164388705860e-05  -5.6178403883228916e-08
4.4399999999974102e+02  -1.9022970312304369e-04  2.9576468661819366e-06  7.1438028199044502e-06  7.6565293790725529e-07  1.6081173260749340e-04  -6.8013114955200701e-11  7.0752876164862331e-06  -7.6481087244454250e-07  -1.9022874799630598e-04  -2.9579034923481717e-06  -4.2807048516747977e-05  5.9479365877053019e-08  7.1019561003942891e-08  6.3175412790127574e-08  3.5273215928120950e-05  2.1543302019655565e-10  6.8880350714246521e-08  -6.1971419023400652e-08  -4.2806564151437252e-05  -5.9213603988469019e-08
4.4799999999973801e+02  -2.1587230871301718e-04  3.0035413633729600e-06  7.2761155566245070e-06  8.8026350354094989e-07  1.8250111200560063e-04  -3.5073989555581907e-10  7.2062380997939485e-06  -8.7939132272905425e-07  -2.1587163354324518e-04  -3.0033936963683923e-06  -4.8178963746657754e-05  6.4857065422715611e-08  7.2438998058588154e-08  7.1850796442910432e-08  3.9690185670254502e-05  1.7218862525175984e-10  7.0386990516102069e-08  -7.0201009362658851e-08  -4.8178604907498317e-05  -6.5186378527743011e-08
4.5199999999973397e+02  -2.3724991016797899e-04  3.0374462029986049e-06  7.4292434843338637e-06  9.8572269376756367e-07  2.0090007238449304e-04  -3.5605520762595449e-10  7.3585567833632905e-06  -9.8482714204235299e-07  -2.3724913374808461e-04  -3.0369938136734189e-06  -5.3759835776484626e-05  7.3008798090691047e-08  1.0499223947601066e-07  8.0734009504313073e-08  4.4292398856712661e-05  -8.7864125348915346e-12  1.0271634985517018e-07  -7.9257391182670274e-08  -5.3759482407600138e-05  -7.3442973574436330e-08
4.5599999999972999e+02  -2.5556378475738163e-04  3.0539043902267784e-06  7.6698694780607006e-06  1.0841992248174320e-06  2.1706853957752947e-04  -3.6239222805597732e-10  7.5988547889345578e-06  -1.0836489354103217e-06  -2.5556327608500554e-04  -3.0537043151851506e-06  -6.0888658490783362e-05  8.2099997532986274e-08  1.2855289010884619e-07  9.4254630090540040e-08  5.0159560394826252e-05  -2.6106887155582162e-10  1.2551179570837918e-07  -9.2766626509678564e-08  -6.0888692663462656e-05  -8.2073973738838337e-08
4.5999999999972698e+02  -2.6933621144492517e-04  3.0522673408761422e-06  8.0212091053702634e-06  1.1750159463647243e-06  2.2976173150329686e-04  -2.7688833956347850e-10  7.9507820024308585e-06  -1.1746460742159125e-06  -2.6933595031942514e-04  -3.0522973047782237e-06  -6.7092377229049159e-05  9.1906274052317523e-08  1.5140418618064977e-07  1.0653356587393908e-07  5.5273161208103138e-05  -2.5976437385857936e-10  1.4767930382528143e-07  -1.0499477945351159e-07  -6.7092345650320514e-05  -9.1551128519806290e-08
4.6399999999972300e+02  -2.8029543026757354e-04  3.0324560387965029e-06  8.4070323252610551e-06  1.2586856274418778e-06  2.4021668959763070e-04  -2.5356954499608115e-10  8.3375012249980551e-06  -1.2580723589083039e-06  -2.8029536044917529e-04  -3.0324417482148357e-06  -7.3667830678263125e-05  1.0438631638796049e-07  1.7412654257140640e-07  1.1774096651704864e-07  6.0699403312206361e-05  -2.5154079440485148e-10  1.6977715177685570e-07  -1.1653962722837097e-07  -7.3667937495915437e-05  -1.0424509727878843e-07
4.6799999999971902e+02  -2.8800050741577049e-04  2.9939355019754937e-06  8.6333651732726667e-06  1.3349970634388884e-06  2.4770382019611333e-04  -1.0005182907805299e-10  8.5654386204921779e-06  -1.3339940782189434e-06  -2.8800026261300860e-04  -2.9938948593635748e-06  -7.9308694126932304e-05  1.2272304935082487e-07  2.0696208194388764e-07  1.2554459412936918e-07  6.5361360527941837e-05  -1.8367249646403451e-10  2.0249739455671393e-07  -1.2453990519821720e-07  -7.9308785876334203e-05  -1.2283071515925180e-07
4.7199999999971601e+02  -1.7724267525713250e-04  3.1859136681658485e-06  6.7248194283187632e-06  7.2868452523801857e-07  1.5062223670744897e-04  -4.0567161532068693e-10  6.6430914868957202e-06  -7.2849598819920028e-07  -1.7724185137663927e-04  -3.1856886739173123e-06  -4.3248464348714505e-05  6.5758001979234583e-08  7.9607559966538333e-08  7.6386709041630251e-08  3.5690513862623993e-05  1.7071114009873914e-10  7.6990484956976195e-08  -7.4809465230651450e-08  -4.3248299097501049e-05  -6.5936894113587915e-08
4.7599999999971197e+02  -1.9591967034437660e-04  3.2279733514573794e-06  6.9796139490432450e-06  8.5069779612498565e-07  1.6640715757985087e-04  -4.0401598763478803e-10  6.8970209959497283e-06  -8.5024655461104599e-07  -1.9591939929406737e-04  -3.2278907314962347e-06  -4.9736976852481784e-05  7.7312707797828944e-08  9.2132340427343722e-08  8.1922269330926422e-08  4.1023056908591233e-05  -1.2156565860685799e-10  8.9256541507413332e-08  -8.0800800478630816e-08  -4.9736161537024967e-05  -7.7281632611690301e-08
4.7999999999970800e+02  -2.1325098550776118e-04  3.2553372950267466e-06  7.3909126692378959e-06  9.6215426889136813e-07  1.8128579981288934e-04  -3.8575539745509520e-10  7.3075987638079203e-06  -9.6139950947546441e-07  -2.1325083092785742e-04  -3.2553633172358618e-06  -5.6303003609883245e-05  8.6156721283589928e-08  1.0855984650244759e-07  9.1593884745650061e-08  4.6441173300220865e-05  -3.0309578332713605e-10  1.0533287042449701e-07  -9.0720249833079864e-08  -5.6302368332226736e-05  -8.6060959087086107e-08
4.8399999999970498e+02  -2.2421566263763253e-04  3.2642091081529153e-06  7.9728302289619924e-06  1.0571336230655507e-06  1.9127701377729680e-04  -1.3448873136251489e-10  7.8894413686141475e-06  -1.0562654474920519e-06  -2.2421530116021105e-04  -3.2641033732776668e-06  -6.2755177773629386e-05  9.6474323866137777e-08  1.6076353084512189e-07  1.0293644647296712e-07  5.1769507467813145e-05  -3.3820478420716191e-10  1.5712517985886823e-07  -1.0184182112108297e-07  -6.2755119036094951e-05  -9.6534599847470041e-08
4.8799999999970100e+02  -2.3237123079592039e-04  3.2607734137400601e-06  8.6478659242751285e-06  1.1394799305234343e-06  1.9929234933587517e-04  -5.3438240161879857e-11  8.5645682937088253e-06  -1.1386956600692133e-06  -2.3237123354009480e-04  -3.2607099918203572e-06  -7.1778061497200862e-05  1.0990995448488671e-07  1.7267669404447559e-07  1.2074740065515623e-07  5.9181630331556320e-05  -3.1718219042118627e-10  1.6833637510108498e-07  -1.1941622782322234e-07  -7.1778043389803743e-05  -1.1003703855385552e-07
4.9199999999969799e+02  -2.3643202899109600e-04  3.2377002969746454e-06  9.2122348169402851e-06  1.2080365339402548e-06  2.0399308076522000e-04  -1.5287843035623384e-10  9.1301033748378128e-06  -1.2073317609594591e-06  -2.3643234493093740e-04  -3.2377941889674893e-06  -7.8086789761956581e-05  1.2525367326171753e-07  2.0137353150087611e-07  1.3405913819844083e-07  6.4379951816897232e-05  -3.4026224105489544e-11  1.9660464896499401e-07  -1.3262453181058332e-07  -7.8086385798365813e-05  -1.2523371565838859e-07
4.9599999999969401e+02  -2.3794247802664856e-04  3.1921469543224000e-06  9.3345766042518693e-06  1.2644421151317650e-06  2.0607838670371137e-04  -2.4568028686477224e-10  9.2544286236718640e-06  -1.2640036045425526e-06  -2.3794301972733550e-04  -3.1921562052143768e-06  -8.5611547515518957e-05  1.4417351731753897e-07  2.3617506414429177e-07  1.5169088310641275e-07  7.0583716610333314e-05  8.8064332671860234e-11  2.3068140205659816e-07  -1.5033208336908501e-07  -8.5611218524591452e-05  -1.4423643159888411e-07
4.9999999999968998e+02  -2.3669955966761636e-04  3.1251776011000589e-06  8.7523418564251125e-06  1.3092500917684584e-06  2.0487340298679178e-04  -2.9781130369860393e-10  8.6750396327592945e-06  -1.3087580656973797e-06  -2.3669982294786046e-04  -3.1251595320465956e-06  -9.2653883682735787e-05  1.7322371719206607e-07  2.7371925058121513e-07  1.8356186698051587e-07  7.6403300881701532e-05  -6.6991641625039181e-12  2.6793085768731390e-07  -1.8226672154654893e-07  -9.2653554960784381e-05  -1.7342525782524762e-07
5.0399999999968702e+02  -1.8492137561882015e-04  3.4808192222128808e-06  6.5090316384820647e-06  8.3266834937944148e-07  1.5842864616290336e-04  3.2520745936405384e-11  6.4143701000068986e-06  -8.3203609973048419e-07  -1.8492221273883478e-04  -3.4805731825633007e-06  -5.2516759540664382e-05  9.8326101493809646e-08  1.1038480473998002e-07  9.3233284909540547e-08  4.3374265877642685e-05  1.1935436144815212e-10  1.0625802190662788e-07  -9.2211237283679358e-08  -5.2516418910155760e-05  -9.8469748945853098e-08
5.0799999999968298e+02  -1.9035297858832048e-04  3.4929952149956742e-06  7.0751200766104344e-06  9.3567677982482262e-07  1.6401953938337998e-04  -5.8307947053418200e-11  6.9803965503680812e-06  -9.3504565345096389e-07  -1.9035383968858303e-04  -3.4925944516038237e-06  -5.9885380230043618e-05  1.0949722465013497e-07  1.2804655176020473e-07  1.0651887323443550e-07  4.9444434608605292e-05  8.1163438440447919e-12  1.2335286287851955e-07  -1.0542514088017033e-07  -5.9885445212916020e-05  -1.0958123776981140e-07
5.1199999999967901e+02  -1.9537888494394404e-04  3.4855970225326992e-06  7.9212920704625767e-06  1.0301928547757518e-06  1.6949693465145513e-04  -2.1638101039270956e-10  7.8265594356397429e-06  -1.0295680057850966e-06  -1.9538015420601267e-04  -3.4853248009940292e-06  -6.7154540879061972e-05  1.2326177720912113e-07  1.3944435572322379e-07  1.2141699648585672e-07  5.5434377909102325e-05  1.4933676391875064e-10  1.3452154397455466e-07  -1.2023931248291258e-07  -6.7154470486593940e-05  -1.2316577783055230e-07
5.1599999999967599e+02  -1.9360540630585047e-04  3.4561617121329305e-06  8.8324296547707590e-06  1.1067378494703092e-06  1.6932998753001224e-04  -1.7962480028118033e-10  8.7385923059376375e-06  -1.1063223449899997e-06  -1.9360696162821432e-04  -3.4560397408258112e-06  -7.4517417691146798e-05  1.3894290344528413e-07  2.0260031736705724e-07  1.3796173547058098e-07  6.1506069925428122e-05  3.4571244566065062e-11  1.9728075688715845e-07  -1.3677055840142579e-07  -7.4517021744536447e-05  -1.3867907484985327e-07
5.1999999999967201e+02  -1.8926386762045877e-04  3.4076821184527727e-06  9.3608486688165696e-06  1.1673084450416074e-06  1.6639888773383913e-04  -7.5686680359633181e-11  9.2686242469260625e-06  -1.1670582212863236e-06  -1.8926554428782462e-04  -3.4075549960137651e-06  -8.5543888369715428e-05  1.5908708747344562e-07  2.3270616400260233e-07  1.6333372875239029e-07  7.0583650334399598e-05  -1.1147672000203939e-10  2.2661144145834136e-07  -1.6217845618932589e-07  -8.5543510101414102e-05  -1.5893574875541694e-07
5.2399999999966803e+02  -1.8126059884320336e-04  3.3388911251188813e-06  9.1041932423749144e-06  1.2066278873572146e-06  1.5926088495916160e-04  -1.2695552167473514e-10  9.0143019267484737e-06  -1.2062920458335406e-06  -1.8126185382829447e-04  -3.3387251459873575e-06  -9.3440014876662944e-05  1.8278306518867826e-07  2.7746161459082176e-07  1.8694562330653741e-07  7.7104558988598152e-05  -4.0869905969970986e-11  2.7088453725723072e-07  -1.8599403312744074e-07  -9.3439671051623053e-05  -1.8276004481557664e-07
5.2799999999966496e+02  -1.7144628144627016e-04  3.2478876713924229e-06  8.0820833426056252e-06  1.2249257921144484e-06  1.4960105948420201e-04  -2.8942295473718906e-10  7.9952254128353773e-06  -1.2244276348452120e-06  -1.7144679349457588e-04  -3.2476413185281003e-06  -1.0218848701404168e-04  2.0967880031701589e-07  3.2998388825163593e-07  2.0432870009508445e-07  8.4328093091810949e-05  5.6246036024367137e-11  3.2282776940339091e-07  -2.0355188901986461e-07  -1.0218833957306249e-04  -2.0966126858469189e-07
5.3199999999966099e+02  -1.7470113775697974e-04  3.7157783575358799e-06  6.8688070208169699e-06  8.2580128295297050e-07  1.5123019164117220e-04  -2.3959820155644468e-10  6.7631758252027210e-06  -8.2506231489671506e-07  -1.7470337252502728e-04  -3.7154459210844433e-06  -5.6242666433344153e-05  1.2163299599857421e-07  1.5939704298831696e-07  9.1195860308826042e-08  4.6532549570333856e-05  -3.1071785169818078e-11  1.5305076567787568e-07  -9.0118263146753449e-08  -5.6242430793127903e-05  -1.2185699300114191e-07
5.3599999999965803e+02  -1.6861018911530829e-04  3.7154505666838934e-06  7.5198693149911879e-06  9.1450790491199833e-07  1.4838529089155695e-04  -3.6433577323555913e-10  7.4148786447184186e-06  -9.1378462905668416e-07  -1.6861320909484438e-04  -3.7151737778961093e-06  -6.4785297035827803e-05  1.4612341214561442e-07  1.8460178043297359e-07  1.2660631126709363e-07  5.3559347346361465e-05  -2.0431417298455642e-11  1.7774922052333787e-07  -1.2544919749587477e-07  -6.4784995326426579e-05  -1.4609923133179832e-07
5.3999999999965405e+02  -1.6105447551655088e-04  3.6875497197247624e-06  8.2691413024622287e-06  9.8777372655651661e-07  1.4405169397449768e-04  -2.7235561712619051e-10  8.1650972154614573e-06  -9.8713694754725330e-07  -1.6105796333873459e-04  -3.6871738589848857e-06  -7.3545809251522010e-05  1.6442888014313053e-07  2.3272677522740605e-07  1.4929517220371095e-07  6.0777868361531015e-05  -1.2448936410371198e-10  2.2547632896667582e-07  -1.4799001035100212e-07  -7.3545392277796998e-05  -1.6424563138242726e-07
5.4399999999964996e+02  -1.4824011401310229e-04  3.6319768802614605e-06  8.5979222394143924e-06  1.0453463237341874e-06  1.3433377710902854e-04  -2.6722842502328393e-11  8.4959034838219560e-06  -1.0447875923928268e-06  -1.4824334948485178e-04  -3.6315526119019540e-06  -8.2217374496762515e-05  1.8579127324803185e-07  2.9125682792151706e-07  1.7303408065660791e-07  6.7940882476420813e-05  -2.4668004384016820e-10  2.8352653202225750e-07  -1.7173772723598871e-07  -8.2217042100378077e-05  -1.8566254099588288e-07
5.4799999999964700e+02  -1.3254852148470524e-04  3.5507290760365471e-06  8.1186599359886068e-06  1.0832448502102098e-06  1.2063440909573015e-04  -8.6163604162449719e-11  8.0195195950993198e-06  -1.0826530418545667e-06  -1.3255134128162296e-04  -3.5504425663031594e-06  -9.4141853151497791e-05  2.1310829947306828e-07  3.1255271040174515e-07  2.0392299897822441e-07  7.7772824650977184e-05  -1.2865063923709248e-10  3.0394280721359008e-07  -2.0273236360192606e-07  -9.4141563025533143e-05  -2.1287634943561248e-07
5.5199999999964302e+02  -1.1472538902562639e-04  3.4412055521344580e-06  7.0790477879112738e-06  1.1007753588453750e-06  1.0402715265581304e-04  -1.2833760582251901e-10  6.9829401776710085e-06  -1.1003607507509375e-06  -1.1472795144234313e-04  -3.4410438903564373e-06  -1.0331509787071205e-04  2.4711597151885808e-07  3.5997753524014006e-07  2.3902108261218310e-07  8.5345987044740989e-05  1.1707987922196845e-10  3.5073612388737940e-07  -2.3792748411516953e-07  -1.0331463090092451e-04  -2.4682402208257297e-07
5.5599999999963904e+02  -9.5333978890064049e-05  3.3170570542540144e-06  6.3465821930304487e-06  1.1041810267093722e-06  8.6506628902440407e-05  -1.4546384417555208e-10  6.2534313594699627e-06  -1.1038028297984928e-06  -9.5336294573757297e-05  -3.3170477970236875e-06  -1.1273523914471057e-04  2.8981865587996842e-07  4.2964362425915306e-07  2.8558822647211952e-07  9.3156348094287282e-05  6.3908762411659445e-11  4.1985602556692258e-07  -2.8451432262739540e-07  -1.1273488809331544e-04  -2.8966356485771464e-07
5.5999999999963597e+02  -1.5736645547440907e-04  3.9077056703243538e-06  8.8549379575787192e-06  8.2543257704415570e-07  1.3813916154153087e-04  -3.4977293951914460e-11  8.7412455859498949e-06  -8.2506077367428243e-07  -1.5737050170134975e-04  -3.9074846398075825e-06  -6.2203268463626642e-05  1.7853248908688321e-07  2.2058700525606678e-07  8.1235683278666748e-08  5.1544285383312434e-05  6.6812260209265359e-11  2.1127444887838296e-07  -8.0326028910484592e-08  -6.2202877130206071e-05  -1.7833618190868751e-07
5.6399999999963200e+02  -1.3739346800989877e-04  3.8828599558863203e-06  9.0246695987511211e-06  8.8357733140027869e-07  1.2444293573637667e-04  -1.1183418753198408e-11  8.9129681261492064e-06  -8.8317381772364530e-07  -1.3739829764500993e-04  -3.8825985370964288e-06  -7.1948414623007677e-05  2.0511873611774639e-07  2.4676510940693270e-07  1.4964978223028938e-07  5.9573534630353870e-05  7.8790481744631406e-12  2.3693391030923033e-07  -1.4857654723176319e-07  -7.1947752649212615e-05  -2.0503650336871562e-07
5.6799999999962802e+02  -1.1536966834853752e-04  3.8246638578586513e-06  8.5351014316860743e-06  9.2162436619822559e-07  1.0743660440767428e-04  -1.7545448694327253e-10  8.4262182544640523e-06  -9.2100122844877633e-07  -1.1537446774305166e-04  -3.8244805903894154e-06  -8.1826871623319662e-05  2.2825899209530730e-07  2.9620431489196889e-07  1.8895064843938138e-07  6.7701018974712543e-05  1.2328205807069726e-10  2.8587888303675682e-07  -1.8804026423392828e-07  -8.1826018435985457e-05  -2.2820297704623139e-07
5.7199999999962495e+02  -9.1603055601738786e-05  3.7343093860993306e-06  7.2461503244539800e-06  9.4163138141165349e-07  8.7116875251374074e-05  -1.5754251799278163e-10  7.1407480188291584e-06  -9.4104027864642163e-07  -9.1607459689571326e-05  -3.7341479093907507e-06  -9.1533724847346783e-05  2.6044739392541706e-07  3.4168427541638813e-07  2.2429646754596645e-07  7.5713893209043633e-05  1.4216864219399305e-10  3.3068719428925751e-07  -2.2333824771619638e-07  -9.1533058982403860e-05  -2.6035908350267344e-07
5.7599999999962097e+02  -6.4693937915451168e-05  3.6181793762719349e-06  5.8906346520074741e-06  9.4306742974915896e-07  6.3595697520301030e-05  -1.7867154008116627e-10  5.7884159536848593e-06  -9.4256945479807088e-07  -6.4698154766133255e-05  -3.6181020555530025e-06  -1.0367984152495708e-04  3.0212963670991448e-07  4.0179436458446502e-07  2.6596556488166272e-07  8.5770466409934722e-05  -1.8544593866904543e-11  3.8996742501047480e-07  -2.6482795807548649e-07  -1.0367926618478943e-04  -3.0210412591760855e-07
5.7999999999961801e+02  -3.6700850305621118e-05  3.4865712092370073e-06  5.4740522064023367e-06  9.4332973436656029e-07  4.0288778975254382e-05  -3.1030448682024700e-10  5.3746057050779923e-06  -9.4289911380748293e-07  -3.6705287674567790e-05  -3.4864896418120043e-06  -1.1561131535538787e-04  3.5197049939767943e-07  4.9459812672516997e-07  3.2400505842315015e-07  9.5653748516738189e-05  -1.7945078225695858e-11  4.8211872762327974e-07  -3.2293076550321959e-07  -1.1561076435233942e-04  -3.5197952870207982e-07
5.8399999999961403e+02  -7.3259659964817040e-06  3.3473000317044264e-06  6.0923705860151849e-06  9.3516441285756287e-07  1.7206089823529539e-05  -3.2318184395646116e-10  5.9960506426579561e-06  -9.3481019618718312e-07  -7.3304403159003240e-06  -3.3472838844664518e-06  -1.2675642682733718e-04  4.1585986620278346e-07  6.1569313947721803e-07  3.9665454247488019e-07  1.0495507204452935e-04  -5.0887819692674511e-11  6.0240839862648644e-07  -3.9566264155582433e-07  -1.2675580684097689e-04  -4.1592625648163973e-07
5.8799999999961005e+02  -1.2611385912541837e-04  4.0154913348062797e-06  1.1529530401939794e-05  7.9583316772918494e-07  1.1184569314168932e-04  -1.5254638058295001e-10  1.1412842941363715e-05  -7.9543785373411798e-07  -1.2611973130033512e-04  -4.0153209116146965e-06  -7.0149915530208105e-05  2.5645050792526955e-07  2.9174160615975004e-07  1.1059946832432311e-07  5.8247591503202782e-05  6.9816258480833133e-11  2.7854136667232254e-07  -1.0971862518189791e-07  -7.0149171261123849e-05  -2.5660644612906065e-07
5.9199999999960698e+02  -9.2582376923105251e-05  3.9502325035407795e-06  9.8998177943688528e-06  8.1011124889049338e-07  8.5016028536151131e-05  -6.6515071737745636e-11  9.7872349077187445e-06  -8.0980158155853911e-07  -9.2587944202143568e-05  -3.9500641690312187e-06  -8.0820761541340759e-05  2.9320069819683335e-07  3.3422834199635333e-07  1.9698168628833585e-07  6.7050992195642178e-05  1.6925348147785060e-11  3.2040197585268647e-07  -1.9612919660226122e-07  -8.0819985309111848e-05  -2.9327569113209434e-07
5.9599999999960301e+02  -5.7797956841418831e-05  3.8497530025468601e-06  7.7625546036040605e-06  8.0179443695287356e-07  5.6161769897417012e-05  -1.6282214415530880e-10  7.6538859521268088e-06  -8.0144206492709215e-07  -5.7803398067784466e-05  -3.8495760874798786e-06  -9.2083858616312617e-05  3.3105377886215146e-07  4.1315073017541578e-07  2.5429609454512744e-07  7.6345010957446771e-05  5.9984063822672021e-12  3.9861720978005545e-07  -2.5340620389568380e-07  -9.2083191293728653e-05  -3.3106021688744192e-07
5.9999999999959903e+02  -2.2284774251501029e-05  3.7321652968818582e-06  6.3715535449153870e-06  7.9041824249985170e-07  2.7467410628527440e-05  -2.9660967880257262e-10  6.2664247945454026e-06  -7.9018838019245029e-07  -2.2290794241287537e-05  -3.7319775117344566e-06  -1.0340454308567047e-04  3.8323327535279700e-07  4.9355388130420142e-07  3.1003104401637024e-07  8.5720894672334223e-05  7.6541918753910825e-11  4.7833120939995134e-07  -3.0924467717670696e-07  -1.0340380853909758e-04  -3.8324136334454103e-07
