# time  Re_m-2(R=10)  Im_m-2(R=10)  Re_m-1(R=10)  Im_m-1(R=10)  Re_m0(R=10)  Im_m0(R=10)  Re_m1(R=10)  Im_m1(R=10)  Re_m2(R=10)  Im_m2(R=10)  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=18)  Im_m-2(R=18)  Re_m-1(R=18)  Im_m-1(R=18)  Re_m0(R=18)  Im_m0(R=18)  Re_m1(R=18)  Im_m1(R=18)  Re_m2(R=18)  Im_m2(R=18)
1.7399999999998701e+02  -7.6666882496778724e-13  -4.0366278439648419e-13  3.4668604643196206e-08  3.4666744238483536e-08  -7.5936504669762346e-07  -7.0000520104707799e-13  3.4775899024849092e-08  -3.4774525457771157e-08  -8.4317986833156402e-13  3.1224663382449876e-12  3.8069895917793109e-12  -2.6875028203903107e-12  4.0172409283763950e-08  4.0182815665743710e-08  -7.2926453832419442e-06  6.7606308870475828e-12  7.2993643944970232e-08  -7.2998431134960464e-08  4.9160808355244623e-12  -2.3245376949197071e-12  3.5248624532660356e-12  5.3616456426052240e-12  2.3292885220276161e-08  2.3303250578354759e-08  -5.0268740259239853e-06  -4.2766408436400538e-12  2.2570167602355251e-08  -2.2563567135491166e-08  -8.4044230591156164e-12  5.0596263407033630e-12
1.7499999999998599e+02  -1.1173938271300320e-12  -2.9274939922887693e-13  3.5315437840363892e-08  3.5313803668792063e-08  -7.3021427055871448e-07  -3.7368599465279716e-13  3.5419808928347059e-08  -3.5418328888551245e-08  -4.7383204587508806e-13  2.7804873534302696e-12  3.1565703581072654e-12  -3.6057996841632916e-12  2.9102223227494481e-08  2.9112793627408568e-08  -7.1587674330217280e-06  6.8491433688438246e-12  5.0406271243044158e-08  -5.0410671914480697e-08  5.2400693114919887e-12  -2.6865391034517224e-12  3.8537660651317210e-12  4.5731254057060030e-12  1.2593932785624695e-08  1.2605518055674092e-08  -5.1077068745854408e-06  -2.8482409022850001e-12  2.5639446658568387e-08  -2.5632301684444418e-08  -6.7900349806311257e-12  6.6069671147446536e-12
1.7599999999998499e+02  -1.2596436648534239e-12  -1.8652481978706320e-13  3.5956274284349995e-08  3.5955016033554322e-08  -6.8254563440801108e-07  -5.7685458090479382e-14  3.6059617444048956e-08  -3.6058171365911943e-08  -1.4423470313157099e-13  2.3195962589493177e-12  2.6087357048381891e-12  -4.4589658125938078e-12  1.8791995123473024e-08  1.8802595248829533e-08  -6.9899339999401252e-06  6.8935096734269295e-12  2.9265326249359746e-08  -2.9269087076179559e-08  5.5417295727918278e-12  -2.9168263541448782e-12  3.8183467359891145e-12  3.5223933173691003e-12  6.0974433934285133e-08  6.0987748230010198e-08  4.6546752721132845e-06  -1.3439075103629153e-12  8.5169786630963729e-08  -8.5163699278935230e-08  -5.1070107540438127e-12  1.0363432599428843e-11
1.7699999999998400e+02  -1.2129005095022990e-12  -9.9889631084392353e-14  3.6583555406900340e-08  3.6582757976193477e-08  -6.2094588816049186e-07  2.3385936613436298e-13  3.6687170707559825e-08  -3.6685827689246289e-08  1.0587837578834707e-13  1.7734717570116043e-12  2.1397489519841808e-12  -5.2592382306681424e-12  9.3750836348972327e-09  9.3856690392968355e-09  -6.7634458483613415e-06  6.8813002139890910e-12  9.9779669871666364e-09  -9.9810082741216375e-09  5.8171224659819174e-12  -3.0901601848033697e-12  5.5395956518170810e-12  6.8394933987470588e-12  1.2455456099670659e-07  1.2456454566977973e-07  9.9876483098092905e-06  -1.1646368116578370e-12  1.5904052766398355e-07  -1.5903730389300829e-07  -4.6465580436818960e-12  2.1025953286218043e-12
1.7799999999998300e+02  -1.0039205974538298e-12  -2.9452103391796670e-14  3.7188461145565206e-08  3.7188204540894118e-08  -5.5024910750754361e-07  4.8696191621681196e-13  3.7292703734522464e-08  -3.7291591640460431e-08  2.6772824554402940e-13  1.1760380719876750e-12  1.7598403704767588e-12  -5.9120921396200026e-12  7.6755572281363763e-10  7.7811327574777264e-10  -6.4593594536288412e-06  6.8536791326695664e-12  -7.3496360558166673e-09  7.3474379320947320e-09  6.0545992935855165e-12  -3.1717018238307800e-12  -7.2994820177837037e-13  -3.9217359276358020e-12  3.5793484495634665e-07  3.5794162717764728e-07  1.4309187387047163e-05  9.0159034236622724e-12  4.0431047357598470e-07  -4.0430668198045406e-07  -3.7796707087444358e-12  -1.6001764320428463e-11
1.7899999999998201e+02  -6.7289284171767529e-13  4.5261930461950226e-14  3.7762630088692337e-08  3.7762925806142423e-08  -4.7524865359265064e-07  6.7481982264665949e-13  3.7866786969562380e-08  -3.7865953161193557e-08  3.3470113684508619e-13  5.7504835653507471e-13  1.4663690718722530e-12  -6.4404173818161090e-12  -7.1887581280158709e-09  -7.1782458433811700e-09  -6.0515076264560509e-06  6.7997097032154762e-12  -2.2762775601158144e-08  2.2761433872131195e-08  6.2581584134446548e-12  -3.1790255214832738e-12  -1.9766316440615532e-13  -1.8802356643944502e-11  1.7232605060738919e-07  1.7236155803181205e-07  -1.7112354577311019e-05  7.8112721562749704e-12  2.2995662673874489e-07  -2.2993345248451319e-07  3.6442365520650332e-12  4.9372779942418926e-11
1.7999999999998099e+02  -3.0282411346445510e-13  1.0778412048442970e-13  3.8301615798080757e-08  3.8302439089680009e-08  -4.0048897053536360e-07  7.9977600077847305e-13  3.8403913119256356e-08  -3.8403433665670599e-08  3.2687218087168487e-13  1.7045095376599268e-14  1.2200243601645450e-12  -6.8362320386885218e-12  -1.4669986542919436e-08  -1.4659452794060416e-08  -5.5416495341942559e-06  6.7378303528494179e-12  -3.6359265287429378e-08  3.6358777782038971e-08  6.3630644391667656e-12  -3.1848646671703454e-12  1.9029550976879582e-11  5.8394180998521035e-11  -2.8852453686705386e-06  -2.8852640775029688e-06  -1.1417552486274103e-03  -2.5607467982420145e-11  -2.8182510531001951e-06  2.8182056432760779e-06  1.5671626126649624e-11  3.6177148936193285e-11
1.8099999999997999e+02  9.4022482717480549e-14  1.6594075289142329e-13  3.8799545736767833e-08  3.8800787887360397e-08  -3.2974444939803368e-07  8.5724399118140707e-13  3.8897375885827709e-08  -3.8897253289760282e-08  2.3564404655174616e-13  -4.7065946182228768e-13  1.1193213252843923e-12  -7.0804209950114729e-12  -2.1891671998990207e-08  -2.1881155631664380e-08  -4.9326668038451612e-06  6.6684800462021807e-12  -4.8346418699454810e-08  4.8346824999738541e-08  6.3733376588310019e-12  -3.1531290974939426e-12  -2.5423572162939848e-11  -6.6704763002814911e-11  1.4328393173313863e-06  1.4328422567477368e-06  3.3584297104655662e-03  3.2003788156375640e-11  1.5075666122323405e-06  -1.5075074912489173e-06  -1.1512666487955013e-11  -7.4159887552503204e-11
1.8199999999997900e+02  4.4911422625709588e-13  2.1202993529809900e-13  3.9258734302640328e-08  3.9260289694356110e-08  -2.6627700427919552e-07  8.5290031931916974e-13  3.9349002533205683e-08  -3.9349203294864278e-08  8.7033726841954482e-14  -8.4547659722634699e-13  1.0038577217882108e-12  -7.2707115552152307e-12  -2.8955862360437222e-08  -2.8945299873192718e-08  -4.2799684650324218e-06  6.6086126677210836e-12  -5.8856540155191816e-08  5.8857706753074457e-08  6.2557226825071437e-12  -3.0762144692950295e-12  5.8178459404566561e-12  3.3282676799549556e-11  7.0047027093747452e-07  7.0049227898802883e-07  -3.3712114829271573e-03  -3.5561626494004265e-12  7.7530934675901557e-07  -7.7537246256611571e-07  -5.4446665124868141e-12  2.8944844686567725e-11
1.8299999999997900e+02  7.3870684536942222e-13  2.4100256683301277e-13  3.9677048755888795e-08  3.9678761331385171e-08  -2.1202237419534432e-07  7.7452563750699109e-13  3.9756616851095622e-08  -3.9757107757606154e-08  -4.5256673923172976e-14  -1.0888885330650257e-12  9.7915697731803746e-13  -7.3813034254232919e-12  -3.5927727416702734e-08  -3.5917024625858746e-08  -3.5769550353812227e-06  6.5634063232047132e-12  -6.7963390230023586e-08  6.7965242375941668e-08  6.0118559875055813e-12  -2.9959913491986167e-12  1.2539435808155036e-12  2.2461171414383954e-11  -7.1948797610349444e-06  -7.1948964179484003e-06  3.0310414865343483e-03  8.9062864079601803e-12  -7.1478290343570257e-06  7.1478092747190937e-06  -8.7595994537181401e-12  3.4903602190612782e-11
1.8399999999997800e+02  8.9868486132996428e-13  2.6125304770473750e-13  4.0056814876503433e-08  4.0058530584031272e-08  -1.6819085799272443e-07  6.5452596856058648e-13  4.0122969154429526e-08  -4.0123677103707540e-08  -1.6459655339848076e-13  -1.2046452287498757e-12  1.0038600429714659e-12  -7.4495110932180395e-12  -4.2729126047758330e-08  -4.2718224464534452e-08  -2.9085465804275981e-06  6.5167016784656877e-12  -7.5667783654663553e-08  7.5670226280103513e-08  5.6138648601686715e-12  -2.8616885947172572e-12  4.8235572876447273e-11  -4.3970955133858063e-11  1.0080374611437807e-05  1.0080449201832861e-05  -3.0474204638059220e-03  2.9180051446392237e-11  1.0087075001308358e-05  -1.0087085040637908e-05  1.6130875621724084e-11  -9.5968384905929141e-11
1.8499999999997701e+02  9.4911950472948574e-13  2.6455044432827833e-13  4.0399314082689670e-08  4.0400861681961192e-08  -1.3514029098620599e-07  4.9664387165702691e-13  4.0450209600925472e-08  -4.0451038407291599e-08  -2.6654847566845280e-13  -1.1988133671006062e-12  1.0749546036312258e-12  -7.5186246810614071e-12  -4.8966279842739558e-08  -4.8955121876572645e-08  -2.2285940430379016e-06  6.5044060900404028e-12  -8.1610998930822023e-08  8.1613882073390906e-08  5.0223638523573276e-12  -2.6774930229000108e-12  -3.5920502317690465e-11  1.5633145439148266e-11  1.3048148508658792e-05  1.3048150109874862e-05  -7.5907418254051407e-03  -3.4826055866006734e-11  1.3028829290749112e-05  -1.3028819740285862e-05  6.7944919109850144e-11  2.1091920806167884e-10
1.8599999999997601e+02  8.8313515176952870e-13  2.5024271404613658e-13  4.0710355140191910e-08  4.0711596464205373e-08  -1.1264939471910410e-07  3.2039730241050143e-13  4.0745396078191993e-08  -4.0746226542570163e-08  -3.1933280564351053e-13  -1.0799592176236752e-12  1.1786712607352245e-12  -7.6331876712796578e-12  -5.3889097024707297e-08  -5.3877587178628302e-08  -1.5026716315450654e-06  6.5135485152685208e-12  -8.5110601387906582e-08  8.5113776982989039e-08  4.1868342277812618e-12  -2.4439983610931802e-12  -3.3116875719461932e-11  -4.6174756169339099e-12  -2.0023105498569754e-05  -2.0023219582625135e-05  1.4477376803989797e-02  -2.1040425965362668e-11  -1.9449375921293571e-05  1.9449439099958535e-05  -3.1504123664257158e-11  1.5197365072141238e-10
1.8699999999997499e+02  7.1744414942802914e-13  2.1679269924860261e-13  4.0994362058575974e-08  4.0995208033370469e-08  -9.9728013190044917e-08  1.4722464560726903e-13  4.1014309481394587e-08  -4.1015073884986965e-08  -3.1277483833864674e-13  -8.8176938770032638e-13  1.3085525029851516e-12  -7.8023657391125312e-12  -5.7591373378272526e-08  -5.7579427232828753e-08  -7.8449579128097432e-07  6.5870583697179524e-12  -8.6322355736247868e-08  8.6325697844228554e-08  3.1570892100462880e-12  -2.1808573273701856e-12  3.3436469727046768e-11  -6.3609352258431271e-11  -1.9638113225117603e-05  -1.9638078658718161e-05  1.0637821791428501e-02  8.7018101015578211e-11  -1.5590407798707934e-05  1.5590380340638783e-05  -7.5718471584942283e-11  -4.9738381244956263e-10
1.8799999999997399e+02  4.8155387662054812e-13  1.7635839179737173e-13  4.1257008441665458e-08  4.1257418794586313e-08  -9.4958836895681131e-08  -9.5721356736898142e-15  4.1264091452387172e-08  -4.1264707471003723e-08  -2.6591016046206943e-13  -6.3965657838680556e-13  1.4212729718180757e-12  -8.0346461826152425e-12  -5.9663818001126076e-08  -5.9651461379859946e-08  -8.2634356460734220e-08  6.6677299243743981e-12  -8.4910509101766751e-08  8.4913823407260292e-08  1.9345303949216951e-12  -1.8251281250271423e-12  1.1254509605032677e-11  -1.0291894559268640e-10  1.9874720473307709e-05  1.9874938087225270e-05  -1.9461844993501908e-02  6.2991152611136856e-11  1.4933979820426501e-05  -1.4934113519605814e-05  1.1092721401490355e-10  -1.3654647000583519e-10
1.8899999999997300e+02  2.1392471293491768e-13  1.1745745383317713e-13  4.1501517912948044e-08  4.1501477945522913e-08  -9.6539832575729051e-08  -1.3528147546612218e-13  4.1499229555858916e-08  -4.1499628610642683e-08  -1.8996893130029501e-13  -3.7626415648948725e-13  1.5315283787322211e-12  -8.3499284578993968e-12  -5.7822563550438548e-08  -5.7809725959591272e-08  5.8856470827173161e-07  6.8052302269467104e-12  -7.8693802835013920e-08  7.8696976482044199e-08  5.5031354259761637e-13  -1.4118530903561594e-12  -3.0009039756846928e-11  -6.6864500483728276e-12  1.1644966240932591e-05  1.1644822976581925e-05  -1.5800963899533626e-02  -1.0487077214387697e-10  -5.2048009606242453e-06  5.2048214053019335e-06  7.4117706436896875e-11  5.0682659212269166e-10
1.8999999999997200e+02  -6.5278984330990720e-14  5.2578202389279030e-14  4.1730242541411795e-08  4.1729801007415916e-08  -1.0275354985381477e-07  -2.3165330071595442e-13  4.1723025997017317e-08  -4.1723187692618807e-08  -7.3808494378288815e-14  -1.3366162046057963e-13  1.6390264329299023e-12  -8.6592380231422956e-12  -5.1874995567767020e-08  -5.1861694849745087e-08  1.2655316093535831e-06  6.9735040742963808e-12  -6.7658918203526550e-08  6.7661847878393510e-08  -1.0056914085205548e-12  -9.5391009053628314e-13  1.3196682032229775e-11  1.8594946239093249e-10  -1.1134298293011304e-05  -1.1134621925875554e-05  1.0816007749765474e-02  -9.1837855877689190e-11  2.7729055575341999e-06  -2.7729192373767517e-06  -1.4479173193270063e-10  -1.1749545186808265e-10
1.9099999999997101e+02  -3.0159072166524160e-13  -9.5942162348997080e-15  4.1941948228028061e-08  4.1941190751485823e-08  -1.1282331013847259e-07  -2.8364546822118998e-13  4.1934758177103849e-08  -4.1934692173848449e-08  3.7802853751510075e-14  6.4684083207609938e-14  1.7176373682099097e-12  -8.9708212562714910e-12  -3.9976994100822080e-08  -3.9963313158411045e-08  2.0374937728767226e-06  7.1406652003791607e-12  -5.0182996061868013e-08  5.0185508554980916e-08  -2.5572230260265412e-12  -4.9913443963985349e-13  1.1060611968677285e-12  1.0170779518265469e-10  -1.1388594562948332e-06  -1.1387024973844503e-06  1.6545188165792497e-02  4.4183474614299270e-11  2.1465569282434160e-05  -2.1465529231616517e-05  -1.5318930372467473e-11  2.5975239451175445e-10
1.9199999999996999e+02  -4.6481440823232262e-13  -5.6673949622042088e-14  4.2149140729198595e-08  4.2148188182358684e-08  -1.2521219542863717e-07  -3.0188649250452937e-13  4.2146946786653252e-08  -4.2146678197307706e-08  1.3593638526153638e-13  2.0652487906074726e-13  1.7646146761552328e-12  -9.1667329229251767e-12  -2.1430676236530180e-08  -2.1416832139236902e-08  1.5270853581553638e-06  7.3239336235011830e-12  -2.5679634127993026e-08  2.5681700216495604e-08  -4.0121237735958430e-12  -1.1773300472075294e-13  7.4577180507182707e-11  -1.2557782953763669e-10  -7.5167509722413733e-06  -7.5163922960812565e-06  1.5594570499006710e-02  5.3992554852881683e-11  -1.3477353485511048e-05  1.3477363240390818e-05  1.3089288430396055e-10  3.7482630017936894e-10
1.9299999999996899e+02  -5.6061303261515518e-13  -9.1927098137745689e-14  4.2328085890792070e-08  4.2327076537606667e-08  -1.3763964455282874e-07  -2.8254009566804350e-13  4.2335346953678987e-08  -4.2334947063449578e-08  1.8964250773394013e-13  2.8524663402243789e-13  1.7226353168495153e-12  -9.1689259233519673e-12  2.0262463687676827e-09  2.0400487676644141e-09  3.3079823941497061e-06  7.4334271647301009e-12  3.8840990339359089e-09  -3.8826035637017895e-09  -5.2126670253963590e-12  1.0573552442098635e-13  7.2671954962901186e-11  -1.5973315384222900e-10  3.7108086917963634e-06  3.7108425365773235e-06  4.3754822802355622e-03  7.7494856964556966e-11  -6.4856101035994818e-06  6.4853908822166079e-06  -1.0921597395543433e-11  -8.1043293827169806e-10
1.9399999999996899e+02  -5.7610867121995716e-13  -1.1387201585524586e-13  4.2510484684840534e-08  4.2509521914438715e-08  -1.5273373247190006e-07  -2.3793643274816182e-13  4.2530676798910386e-08  -4.2530228188074227e-08  2.2220221335556963e-13  3.0372817878664651e-13  1.7476162979941188e-12  -8.8526257037900939e-12  3.1607438320786392e-08  3.1620869368336807e-08  3.3728721432928940e-06  7.3604436760149258e-12  3.9495964251343548e-08  -3.9495066706864967e-08  -5.9827485730506327e-12  9.9389165416968788e-14  -2.0340248878442207e-10  -3.5305788944265783e-11  9.8895073369033736e-06  9.8894668825392498e-06  -2.9871966008376244e-02  1.2074850259772988e-10  4.7864486955895160e-06  -4.7864693100773533e-06  -2.1237262980043304e-12  -4.5185341520230083e-10
1.9499999999996800e+02  -5.2144995137054885e-13  -1.1733962012161759e-13  4.2671107837857479e-08  4.2670287628210938e-08  -1.6860138036167914e-07  -1.6892903989149039e-13  4.2706408383732358e-08  -4.2705965396418246e-08  2.1034011384612528e-13  2.7111135769370352e-13  1.7625546377173957e-12  -8.1095711312317820e-12  6.3902929092803848e-08  6.3915440835248027e-08  3.2949815897507162e-06  7.0722392098420483e-12  7.7460435790361490e-08  -7.7460119746329294e-08  -6.1644664008566564e-12  -2.7739549997675926e-13  -1.6512275005591872e-10  -1.0154068569061311e-10  5.5300946928899407e-06  5.5300251589308303e-06  -4.8361551677877285e-02  -2.6658415424875200e-11  -4.8942650797075708e-07  4.8927033398246132e-07  -1.3394341293607479e-10  2.9204272003175156e-10
