# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time                  xA                  yA                  zA            chiA_pit                  nA                  xB                  yB                  zB            chiB_pit                  nB
   3.9500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4443890434e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4443890434e-06    4.0000000000e+00
   4.0000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4606444626e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4606444626e-06    4.0000000000e+00
   4.0500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4771316958e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4771316958e-06    4.0000000000e+00
   4.1000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4938461420e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.4938461420e-06    4.0000000000e+00
   4.1500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5107821300e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5107821300e-06    4.0000000000e+00
   4.2000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5279330832e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5279330832e-06    4.0000000000e+00
   4.2500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5452917290e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5452917290e-06    4.0000000000e+00
   4.3000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5628503584e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5628503584e-06    4.0000000000e+00
   4.3500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5806011395e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5806011395e-06    4.0000000000e+00
   4.4000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5985364918e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.5985364918e-06    4.0000000000e+00
   4.4500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6166495261e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6166495261e-06    4.0000000000e+00
   4.5000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6349345562e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6349345562e-06    4.0000000000e+00
   4.5500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6533876898e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6533876898e-06    4.0000000000e+00
   4.6000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6720075035e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6720075035e-06    4.0000000000e+00
   4.6500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6907958123e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.6907958123e-06    4.0000000000e+00
   4.7000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7097585377e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7097585377e-06    4.0000000000e+00
   4.7500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7289066865e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7289066865e-06    4.0000000000e+00
   4.8000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7482574450e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7482574450e-06    4.0000000000e+00
   4.8500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7678354017e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7678354017e-06    4.0000000000e+00
   4.9000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7876739055e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.7876739055e-06    4.0000000000e+00
   4.9500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8078165701e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8078165701e-06    4.0000000000e+00
   5.0000000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8283189363e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8283189363e-06    4.0000000000e+00
   5.0500000   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8492503025e-06    4.0000000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.8492503025e-06    4.0000000000e+00
   5.1000000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.8686343475e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.8686343475e-06    4.0000000000e+00
   5.1500000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.8649940562e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.8649940562e-06    4.0000000000e+00
   5.2000000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.8642040476e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.8642040476e-06    4.0000000000e+00
   5.2500000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.8661752136e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.8661752136e-06    4.0000000000e+00
   5.3000000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.8708041025e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.8708041025e-06    4.0000000000e+00
   5.3500000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.8779734013e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.8779734013e-06    4.0000000000e+00
   5.4000000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.8875525738e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.8875525738e-06    4.0000000000e+00
   5.4500000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.8993986641e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.8993986641e-06    4.0000000000e+00
   5.5000000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.9133572828e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.9133572828e-06    4.0000000000e+00
   5.5500000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.9292637882e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.9292637882e-06    4.0000000000e+00
   5.6000000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.9469446767e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.9469446767e-06    4.0000000000e+00
   5.6500000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.9662191975e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.9662191975e-06    4.0000000000e+00
   5.7000000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.9869012058e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    1.9869012058e-06    4.0000000000e+00
   5.7500000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.0088012752e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.0088012752e-06    4.0000000000e+00
   5.8000000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.0317290861e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.0317290861e-06    4.0000000000e+00
   5.8500000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.0554961113e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.0554961113e-06    4.0000000000e+00
   5.9000000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.0799186163e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.0799186163e-06    4.0000000000e+00
   5.9500000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.1048209960e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.1048209960e-06    4.0000000000e+00
   6.0000000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.1300394703e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.1300394703e-06    4.0000000000e+00
   6.0500000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.1554261623e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.1554261623e-06    4.0000000000e+00
   6.1000000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.1808535855e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.1808535855e-06    4.0000000000e+00
   6.1500000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.2062195668e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.2062195668e-06    4.0000000000e+00
   6.2000000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.2314526307e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.2314526307e-06    4.0000000000e+00
   6.2500000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.2565178776e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.2565178776e-06    4.0000000000e+00
   6.3000000   -3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.2814233845e-06    4.0000000000e+00    3.9062500000e+00    0.0000000000e+00    0.0000000000e+00    2.2814233845e-06    4.0000000000e+00
   6.3500000   -3.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.2723307035e-06    4.0000000000e+00    3.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.2723307035e-06    4.0000000000e+00
   6.4000000   -3.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.2485439849e-06    4.0000000000e+00    3.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.2485439849e-06    4.0000000000e+00
   6.4500000   -3.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.2336055861e-06    4.0000000000e+00    3.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.2336055861e-06    4.0000000000e+00
   6.5000000   -3.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.2268372479e-06    4.0000000000e+00    3.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.2268372479e-06    4.0000000000e+00
   6.5500000   -3.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.2275376212e-06    4.0000000000e+00    3.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.2275376212e-06    4.0000000000e+00
   6.6000000   -3.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.2349869742e-06    4.0000000000e+00    3.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.2349869742e-06    4.0000000000e+00
   6.6500000   -3.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.2484524287e-06    4.0000000000e+00    3.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.2484524287e-06    4.0000000000e+00
   6.7000000   -3.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.2671937574e-06    4.0000000000e+00    3.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.2671937574e-06    4.0000000000e+00
   6.7500000   -3.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.2904697788e-06    4.0000000000e+00    3.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.2904697788e-06    4.0000000000e+00
   6.8000000   -3.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.3175453882e-06    4.0000000000e+00    3.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.3175453882e-06    4.0000000000e+00
   6.8500000   -3.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.3476992632e-06    4.0000000000e+00    3.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.3476992632e-06    4.0000000000e+00
   6.9000000   -3.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.3802322886e-06    4.0000000000e+00    3.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.3802322886e-06    4.0000000000e+00
   6.9500000   -3.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.4144767449e-06    4.0000000000e+00    3.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.4144767449e-06    4.0000000000e+00
   7.0000000   -3.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.4498063078e-06    4.0000000000e+00    3.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.4498063078e-06    4.0000000000e+00
   7.0500000   -3.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.4856469109e-06    4.0000000000e+00    3.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.4856469109e-06    4.0000000000e+00
   7.1000000   -3.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.5214885251e-06    4.0000000000e+00    3.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.5214885251e-06    4.0000000000e+00
   7.1500000   -3.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.5568979115e-06    4.0000000000e+00    3.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.5568979115e-06    4.0000000000e+00
   7.2000000   -3.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.5915324101e-06    4.0000000000e+00    3.8437500000e+00    0.0000000000e+00    0.0000000000e+00    2.5915324101e-06    4.0000000000e+00
   7.2500000   -3.7812500000e+00    0.0000000000e+00    0.0000000000e+00    2.6154495065e-06    4.0000000000e+00    3.7812500000e+00    0.0000000000e+00    0.0000000000e+00    2.6154495065e-06    4.0000000000e+00
   7.3000000   -3.7812500000e+00    0.0000000000e+00    0.0000000000e+00    2.5568483089e-06    4.0000000000e+00    3.7812500000e+00    0.0000000000e+00    0.0000000000e+00    2.5568483089e-06    4.0000000000e+00
   7.3500000   -3.7812500000e+00    0.0000000000e+00    0.0000000000e+00    2.5168819835e-06    4.0000000000e+00    3.7812500000e+00    0.0000000000e+00    0.0000000000e+00    2.5168819835e-06    4.0000000000e+00
   7.4000000   -3.7812500000e+00    0.0000000000e+00    0.0000000000e+00    2.4937097733e-06    4.0000000000e+00    3.7812500000e+00    0.0000000000e+00    0.0000000000e+00    2.4937097733e-06    4.0000000000e+00
   7.4500000   -3.7812500000e+00    0.0000000000e+00    0.0000000000e+00    2.4854827209e-06    4.0000000000e+00    3.7812500000e+00    0.0000000000e+00    0.0000000000e+00    2.4854827209e-06    4.0000000000e+00
   7.5000000   -3.7812500000e+00    0.0000000000e+00    0.0000000000e+00    2.4903560395e-06    4.0000000000e+00    3.7812500000e+00    0.0000000000e+00    0.0000000000e+00    2.4903560395e-06    4.0000000000e+00
   7.5500000   -3.7812500000e+00    0.0000000000e+00    0.0000000000e+00    2.5065025268e-06    4.0000000000e+00    3.7812500000e+00    0.0000000000e+00    0.0000000000e+00    2.5065025268e-06    4.0000000000e+00
   7.6000000   -3.7812500000e+00    0.0000000000e+00    0.0000000000e+00    2.5321270877e-06    4.0000000000e+00    3.7812500000e+00    0.0000000000e+00    0.0000000000e+00    2.5321270877e-06    4.0000000000e+00
   7.6500000   -3.7812500000e+00    0.0000000000e+00    0.0000000000e+00    2.5654824405e-06    4.0000000000e+00    3.7812500000e+00    0.0000000000e+00    0.0000000000e+00    2.5654824405e-06    4.0000000000e+00
   7.7000000   -3.7812500000e+00    0.0000000000e+00    0.0000000000e+00    2.6048860855e-06    4.0000000000e+00    3.7812500000e+00    0.0000000000e+00    0.0000000000e+00    2.6048860855e-06    4.0000000000e+00
   7.7500000   -3.7812500000e+00    0.0000000000e+00    0.0000000000e+00    2.6487386255e-06    4.0000000000e+00    3.7812500000e+00    0.0000000000e+00    0.0000000000e+00    2.6487386255e-06    4.0000000000e+00
   7.8000000   -3.7812500000e+00    0.0000000000e+00    0.0000000000e+00    2.6955435226e-06    4.0000000000e+00    3.7812500000e+00    0.0000000000e+00    0.0000000000e+00    2.6955435226e-06    4.0000000000e+00
   7.8500000   -3.7812500000e+00    0.0000000000e+00    0.0000000000e+00    2.7439283861e-06    4.0000000000e+00    3.7812500000e+00    0.0000000000e+00    0.0000000000e+00    2.7439283861e-06    4.0000000000e+00
   7.9000000   -3.7812500000e+00    0.0000000000e+00    0.0000000000e+00    2.7926678908e-06    4.0000000000e+00    3.7812500000e+00    0.0000000000e+00    0.0000000000e+00    2.7926678908e-06    4.0000000000e+00
   7.9500000   -3.7812500000e+00    0.0000000000e+00    0.0000000000e+00    2.8407084338e-06    4.0000000000e+00    3.7812500000e+00    0.0000000000e+00    0.0000000000e+00    2.8407084338e-06    4.0000000000e+00
   8.0000000   -3.7812500000e+00    0.0000000000e+00    0.0000000000e+00    2.8871946435e-06    4.0000000000e+00    3.7812500000e+00    0.0000000000e+00    0.0000000000e+00    2.8871946435e-06    4.0000000000e+00
   8.0500000   -3.7187500000e+00    0.0000000000e+00    0.0000000000e+00    2.8186248492e-06    4.0000000000e+00    3.7187500000e+00    0.0000000000e+00    0.0000000000e+00    2.8186248492e-06    4.0000000000e+00
   8.1000000   -3.7187500000e+00    0.0000000000e+00    0.0000000000e+00    2.7509668392e-06    4.0000000000e+00    3.7187500000e+00    0.0000000000e+00    0.0000000000e+00    2.7509668392e-06    4.0000000000e+00
   8.1500000   -3.7187500000e+00    0.0000000000e+00    0.0000000000e+00    2.7112003150e-06    4.0000000000e+00    3.7187500000e+00    0.0000000000e+00    0.0000000000e+00    2.7112003150e-06    4.0000000000e+00
   8.2000000   -3.7187500000e+00    0.0000000000e+00    0.0000000000e+00    2.6957067275e-06    4.0000000000e+00    3.7187500000e+00    0.0000000000e+00    0.0000000000e+00    2.6957067275e-06    4.0000000000e+00
   8.2500000   -3.7187500000e+00    0.0000000000e+00    0.0000000000e+00    2.7009409159e-06    4.0000000000e+00    3.7187500000e+00    0.0000000000e+00    0.0000000000e+00    2.7009409159e-06    4.0000000000e+00
   8.3000000   -3.7187500000e+00    0.0000000000e+00    0.0000000000e+00    2.7234567724e-06    4.0000000000e+00    3.7187500000e+00    0.0000000000e+00    0.0000000000e+00    2.7234567724e-06    4.0000000000e+00
   8.3500000   -3.7187500000e+00    0.0000000000e+00    0.0000000000e+00    2.7599347672e-06    4.0000000000e+00    3.7187500000e+00    0.0000000000e+00    0.0000000000e+00    2.7599347672e-06    4.0000000000e+00
   8.4000000   -3.7187500000e+00    0.0000000000e+00    0.0000000000e+00    2.8072114730e-06    4.0000000000e+00    3.7187500000e+00    0.0000000000e+00    0.0000000000e+00    2.8072114730e-06    4.0000000000e+00
   8.4500000   -3.7187500000e+00    0.0000000000e+00    0.0000000000e+00    2.8623112402e-06    4.0000000000e+00    3.7187500000e+00    0.0000000000e+00    0.0000000000e+00    2.8623112402e-06    4.0000000000e+00
   8.5000000   -3.7187500000e+00    0.0000000000e+00    0.0000000000e+00    2.9224801801e-06    4.0000000000e+00    3.7187500000e+00    0.0000000000e+00    0.0000000000e+00    2.9224801801e-06    4.0000000000e+00
   8.5500000   -3.7187500000e+00    0.0000000000e+00    0.0000000000e+00    2.9852226215e-06    4.0000000000e+00    3.7187500000e+00    0.0000000000e+00    0.0000000000e+00    2.9852226215e-06    4.0000000000e+00
   8.6000000   -3.7187500000e+00    0.0000000000e+00    0.0000000000e+00    3.0483402152e-06    4.0000000000e+00    3.7187500000e+00    0.0000000000e+00    0.0000000000e+00    3.0483402152e-06    4.0000000000e+00
   8.6500000   -3.7187500000e+00    0.0000000000e+00    0.0000000000e+00    3.1099738726e-06    4.0000000000e+00    3.7187500000e+00    0.0000000000e+00    0.0000000000e+00    3.1099738726e-06    4.0000000000e+00
   8.7000000   -3.6562500000e+00    0.0000000000e+00    0.0000000000e+00    3.0456746552e-06    4.0000000000e+00    3.6562500000e+00    0.0000000000e+00    0.0000000000e+00    3.0456746552e-06    4.0000000000e+00
   8.7500000   -3.6562500000e+00    0.0000000000e+00    0.0000000000e+00    2.9500808544e-06    4.0000000000e+00    3.6562500000e+00    0.0000000000e+00    0.0000000000e+00    2.9500808544e-06    4.0000000000e+00
   8.8000000   -3.6562500000e+00    0.0000000000e+00    0.0000000000e+00    2.8953882196e-06    4.0000000000e+00    3.6562500000e+00    0.0000000000e+00    0.0000000000e+00    2.8953882196e-06    4.0000000000e+00
   8.8500000   -3.6562500000e+00    0.0000000000e+00    0.0000000000e+00    2.8755817436e-06    4.0000000000e+00    3.6562500000e+00    0.0000000000e+00    0.0000000000e+00    2.8755817436e-06    4.0000000000e+00
   8.9000000   -3.6562500000e+00    0.0000000000e+00    0.0000000000e+00    2.8848504798e-06    4.0000000000e+00    3.6562500000e+00    0.0000000000e+00    0.0000000000e+00    2.8848504798e-06    4.0000000000e+00
   8.9500000   -3.6562500000e+00    0.0000000000e+00    0.0000000000e+00    2.9176295488e-06    4.0000000000e+00    3.6562500000e+00    0.0000000000e+00    0.0000000000e+00    2.9176295488e-06    4.0000000000e+00
   9.0000000   -3.6562500000e+00    0.0000000000e+00    0.0000000000e+00    2.9686449935e-06    4.0000000000e+00    3.6562500000e+00    0.0000000000e+00    0.0000000000e+00    2.9686449935e-06    4.0000000000e+00
   9.0500000   -3.6562500000e+00    0.0000000000e+00    0.0000000000e+00    3.0329617293e-06    4.0000000000e+00    3.6562500000e+00    0.0000000000e+00    0.0000000000e+00    3.0329617293e-06    4.0000000000e+00
   9.1000000   -3.6562500000e+00    0.0000000000e+00    0.0000000000e+00    3.1060348504e-06    4.0000000000e+00    3.6562500000e+00    0.0000000000e+00    0.0000000000e+00    3.1060348504e-06    4.0000000000e+00
   9.1500000   -3.6562500000e+00    0.0000000000e+00    0.0000000000e+00    3.1837645674e-06    4.0000000000e+00    3.6562500000e+00    0.0000000000e+00    0.0000000000e+00    3.1837645674e-06    4.0000000000e+00
   9.2000000   -3.6562500000e+00    0.0000000000e+00    0.0000000000e+00    3.2625550563e-06    4.0000000000e+00    3.6562500000e+00    0.0000000000e+00    0.0000000000e+00    3.2625550563e-06    4.0000000000e+00
   9.2500000   -3.6562500000e+00    0.0000000000e+00    0.0000000000e+00    3.3393775144e-06    4.0000000000e+00    3.6562500000e+00    0.0000000000e+00    0.0000000000e+00    3.3393775144e-06    4.0000000000e+00
   9.3000000   -3.5937500000e+00    0.0000000000e+00    0.0000000000e+00    3.1828455885e-06    4.0000000000e+00    3.5937500000e+00    0.0000000000e+00    0.0000000000e+00    3.1828455885e-06    4.0000000000e+00
   9.3500000   -3.5937500000e+00    0.0000000000e+00    0.0000000000e+00    3.0865650851e-06    4.0000000000e+00    3.5937500000e+00    0.0000000000e+00    0.0000000000e+00    3.0865650851e-06    4.0000000000e+00
   9.4000000   -3.5937500000e+00    0.0000000000e+00    0.0000000000e+00    3.0415241174e-06    4.0000000000e+00    3.5937500000e+00    0.0000000000e+00    0.0000000000e+00    3.0415241174e-06    4.0000000000e+00
   9.4500000   -3.5937500000e+00    0.0000000000e+00    0.0000000000e+00    3.0388783551e-06    4.0000000000e+00    3.5937500000e+00    0.0000000000e+00    0.0000000000e+00    3.0388783551e-06    4.0000000000e+00
   9.5000000   -3.5937500000e+00    0.0000000000e+00    0.0000000000e+00    3.0702188168e-06    4.0000000000e+00    3.5937500000e+00    0.0000000000e+00    0.0000000000e+00    3.0702188168e-06    4.0000000000e+00
   9.5500000   -3.5937500000e+00    0.0000000000e+00    0.0000000000e+00    3.1276360295e-06    4.0000000000e+00    3.5937500000e+00    0.0000000000e+00    0.0000000000e+00    3.1276360295e-06    4.0000000000e+00
   9.6000000   -3.5937500000e+00    0.0000000000e+00    0.0000000000e+00    3.2037884968e-06    4.0000000000e+00    3.5937500000e+00    0.0000000000e+00    0.0000000000e+00    3.2037884968e-06    4.0000000000e+00
   9.6500000   -3.5937500000e+00    0.0000000000e+00    0.0000000000e+00    3.2919758988e-06    4.0000000000e+00    3.5937500000e+00    0.0000000000e+00    0.0000000000e+00    3.2919758988e-06    4.0000000000e+00
   9.7000000   -3.5937500000e+00    0.0000000000e+00    0.0000000000e+00    3.3862174553e-06    4.0000000000e+00    3.5937500000e+00    0.0000000000e+00    0.0000000000e+00    3.3862174553e-06    4.0000000000e+00
   9.7500000   -3.5937500000e+00    0.0000000000e+00    0.0000000000e+00    3.4813358888e-06    4.0000000000e+00    3.5937500000e+00    0.0000000000e+00    0.0000000000e+00    3.4813358888e-06    4.0000000000e+00
   9.8000000   -3.5312500000e+00    0.0000000000e+00    0.0000000000e+00    3.4214812093e-06    4.0000000000e+00    3.5312500000e+00    0.0000000000e+00    0.0000000000e+00    3.4214812093e-06    4.0000000000e+00
   9.8500000   -3.5312500000e+00    0.0000000000e+00    0.0000000000e+00    3.2750506004e-06    4.0000000000e+00    3.5312500000e+00    0.0000000000e+00    0.0000000000e+00    3.2750506004e-06    4.0000000000e+00
   9.9000000   -3.5312500000e+00    0.0000000000e+00    0.0000000000e+00    3.1993533280e-06    4.0000000000e+00    3.5312500000e+00    0.0000000000e+00    0.0000000000e+00    3.1993533280e-06    4.0000000000e+00
   9.9500000   -3.5312500000e+00    0.0000000000e+00    0.0000000000e+00    3.1817895673e-06    4.0000000000e+00    3.5312500000e+00    0.0000000000e+00    0.0000000000e+00    3.1817895673e-06    4.0000000000e+00
  10.0000000   -3.5312500000e+00    0.0000000000e+00    0.0000000000e+00    3.2104536693e-06    4.0000000000e+00    3.5312500000e+00    0.0000000000e+00    0.0000000000e+00    3.2104536693e-06    4.0000000000e+00
  10.0500000   -3.5312500000e+00    0.0000000000e+00    0.0000000000e+00    3.2742207756e-06    4.0000000000e+00    3.5312500000e+00    0.0000000000e+00    0.0000000000e+00    3.2742207756e-06    4.0000000000e+00
