# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
   7.0500000    1.1816632875e+01    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    2.7782549893e-06    2.0176764665e-01   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    2.7782549893e-06    2.0176764665e-01    1.4206907546e-01    0.0000000000e+00    1.4206907546e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   7.1000000    1.1816632875e+01    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    2.7702536215e-06    2.0174254927e-01   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    2.7702536215e-06    2.0174254927e-01    1.4157399440e-01    0.0000000000e+00    1.4157399440e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   7.1500000    1.1816632875e+01    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    2.7681305713e-06    2.0172816480e-01   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    2.7681305713e-06    2.0172816480e-01    1.4107575277e-01    0.0000000000e+00    1.4107575277e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   7.2000000    1.1816632875e+01    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    2.7713923383e-06    2.0172481141e-01   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    2.7713923383e-06    2.0172481141e-01    1.4057436926e-01    0.0000000000e+00    1.4057436926e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   7.2500000    1.1816632875e+01    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    2.7795479953e-06    2.0173280565e-01   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    2.7795479953e-06    2.0173280565e-01    1.4006986120e-01    0.0000000000e+00    1.4006986120e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   7.3000000    1.1816632875e+01    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    2.7921117103e-06    2.0175246204e-01   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    2.7921117103e-06    2.0175246204e-01    1.3956223960e-01    0.0000000000e+00    1.3956223960e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   7.3500000    1.1816632875e+01    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    2.8086054481e-06    2.0178409255e-01   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    2.8086054481e-06    2.0178409255e-01    1.3905150811e-01    0.0000000000e+00    1.3905150811e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   7.4000000    1.1816632875e+01    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    2.8285618618e-06    2.0182800617e-01   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    2.8285618618e-06    2.0182800617e-01    1.3853766697e-01    0.0000000000e+00    1.3853766697e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   7.4500000    1.1816632875e+01    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    2.8515273828e-06    2.0188450840e-01   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    2.8515273828e-06    2.0188450840e-01    1.3802071876e-01    0.0000000000e+00    1.3802071876e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   7.5000000    1.1816632875e+01    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    2.8770655209e-06    2.0195390078e-01   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    2.8770655209e-06    2.0195390078e-01    1.3750067191e-01    0.0000000000e+00    1.3750067191e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   7.5500000    1.1816632875e+01    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    2.9047603851e-06    2.0203648036e-01   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    2.9047603851e-06    2.0203648036e-01    1.3697753985e-01    0.0000000000e+00    1.3697753985e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   7.6000000    1.1816632875e+01    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    2.9342204381e-06    2.0213253922e-01   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    2.9342204381e-06    2.0213253922e-01    1.3645133750e-01    0.0000000000e+00    1.3645133750e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   7.6500000    1.1816632875e+01    5.9062500000e+00   -1.5625000000e-01    0.0000000000e+00    2.9650824946e-06    2.0224236393e-01   -5.9062500000e+00    1.5625000000e-01    0.0000000000e+00    2.9650824946e-06    2.0224236393e-01    1.3592207822e-01    0.0000000000e+00    1.3592207822e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   7.7000000    1.1691677061e+01    5.8437500000e+00   -1.5625000000e-01    0.0000000000e+00    2.9851506416e-06    2.0236623505e-01   -5.8437500000e+00    1.5625000000e-01    0.0000000000e+00    2.9851506416e-06    2.0236623505e-01    1.4363587900e-01    0.0000000000e+00    1.4363587900e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   7.7500000    1.1691677061e+01    5.8437500000e+00   -1.5625000000e-01    0.0000000000e+00    2.9519256593e-06    2.0250442660e-01   -5.8437500000e+00    1.5625000000e-01    0.0000000000e+00    2.9519256593e-06    2.0250442660e-01    1.4298820858e-01    0.0000000000e+00    1.4298820858e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   7.8000000    1.1691677061e+01    5.8437500000e+00   -1.5625000000e-01    0.0000000000e+00    2.9316078182e-06    2.0265720548e-01   -5.8437500000e+00    1.5625000000e-01    0.0000000000e+00    2.9316078182e-06    2.0265720548e-01    1.4233547014e-01    0.0000000000e+00    1.4233547014e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   7.8500000    1.1691677061e+01    5.8437500000e+00   -1.5625000000e-01    0.0000000000e+00    2.9232223895e-06    2.0282483102e-01   -5.8437500000e+00    1.5625000000e-01    0.0000000000e+00    2.9232223895e-06    2.0282483102e-01    1.4167765351e-01    0.0000000000e+00    1.4167765351e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   7.9000000    1.1691677061e+01    5.8437500000e+00   -1.5625000000e-01    0.0000000000e+00    2.9257845605e-06    2.0300755434e-01   -5.8437500000e+00    1.5625000000e-01    0.0000000000e+00    2.9257845605e-06    2.0300755434e-01    1.4101475250e-01    0.0000000000e+00    1.4101475250e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   7.9500000    1.1691677061e+01    5.8437500000e+00   -1.5625000000e-01    0.0000000000e+00    2.9383026211e-06    2.0320561787e-01   -5.8437500000e+00    1.5625000000e-01    0.0000000000e+00    2.9383026211e-06    2.0320561787e-01    1.4034676777e-01    0.0000000000e+00    1.4034676777e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   8.0000000    1.1691677061e+01    5.8437500000e+00   -1.5625000000e-01    0.0000000000e+00    2.9597813786e-06    2.0325596500e-01   -5.8437500000e+00    1.5625000000e-01    0.0000000000e+00    2.9597813786e-06    2.0325596500e-01    1.3967370464e-01    0.0000000000e+00    1.3967370464e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   8.0500000    1.1691677061e+01    5.8437500000e+00   -1.5625000000e-01    0.0000000000e+00    2.9892258137e-06    2.0315937432e-01   -5.8437500000e+00    1.5625000000e-01    0.0000000000e+00    2.9892258137e-06    2.0315937432e-01    1.3899556722e-01    0.0000000000e+00    1.3899556722e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   8.1000000    1.1691677061e+01    5.8437500000e+00   -1.5625000000e-01    0.0000000000e+00    3.0256449900e-06    2.0291455784e-01   -5.8437500000e+00    1.5625000000e-01    0.0000000000e+00    3.0256449900e-06    2.0291455784e-01    1.3831235398e-01    0.0000000000e+00    1.3831235398e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   8.1500000    1.1691677061e+01    5.8437500000e+00   -1.5625000000e-01    0.0000000000e+00    3.0680562311e-06    2.0268319030e-01   -5.8437500000e+00    1.5625000000e-01    0.0000000000e+00    3.0680562311e-06    2.0268319030e-01    1.3762405889e-01    0.0000000000e+00    1.3762405889e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   8.2000000    1.1691677061e+01    5.8437500000e+00   -1.5625000000e-01    0.0000000000e+00    3.1154895791e-06    2.0246585742e-01   -5.8437500000e+00    1.5625000000e-01    0.0000000000e+00    3.1154895791e-06    2.0246585742e-01    1.3693201274e-01    0.0000000000e+00    1.3693201274e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   8.2500000    1.1691677061e+01    5.8437500000e+00   -1.5625000000e-01    0.0000000000e+00    3.1669925527e-06    2.0226314446e-01   -5.8437500000e+00    1.5625000000e-01    0.0000000000e+00    3.1669925527e-06    2.0226314446e-01    1.3634250338e-01    0.0000000000e+00    1.3634250338e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   8.3000000    1.1691677061e+01    5.8437500000e+00   -1.5625000000e-01    0.0000000000e+00    3.2216352192e-06    2.0207563521e-01   -5.8437500000e+00    1.5625000000e-01    0.0000000000e+00    3.2216352192e-06    2.0207563521e-01    1.3574970355e-01    0.0000000000e+00    1.3574970355e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   8.3500000    1.1691677061e+01    5.8437500000e+00   -1.5625000000e-01    0.0000000000e+00    3.2785155977e-06    2.0190391087e-01   -5.8437500000e+00    1.5625000000e-01    0.0000000000e+00    3.2785155977e-06    2.0190391087e-01    1.3515361932e-01    0.0000000000e+00    1.3515361932e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   8.4000000    1.1691677061e+01    5.8437500000e+00   -1.5625000000e-01    0.0000000000e+00    3.3367654091e-06    2.0174854901e-01   -5.8437500000e+00    1.5625000000e-01    0.0000000000e+00    3.3367654091e-06    2.0174854901e-01    1.3455426139e-01    0.0000000000e+00    1.3455426139e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   8.4500000    1.1691677061e+01    5.8437500000e+00   -1.5625000000e-01    0.0000000000e+00    3.3955561951e-06    2.0161012246e-01   -5.8437500000e+00    1.5625000000e-01    0.0000000000e+00    3.3955561951e-06    2.0161012246e-01    1.3395165011e-01    0.0000000000e+00    1.3395165011e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   8.5000000    1.1691677061e+01    5.8437500000e+00   -1.5625000000e-01    0.0000000000e+00    3.4541058230e-06    2.0148919824e-01   -5.8437500000e+00    1.5625000000e-01    0.0000000000e+00    3.4541058230e-06    2.0148919824e-01    1.3334581432e-01    0.0000000000e+00    1.3334581432e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   8.5500000    1.1566722202e+01    5.7812500000e+00   -1.5625000000e-01    0.0000000000e+00    3.4999210624e-06    2.0138633641e-01   -5.7812500000e+00    1.5625000000e-01    0.0000000000e+00    3.4999210624e-06    2.0138633641e-01    1.4229158542e-01    0.0000000000e+00    1.4229158542e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   8.6000000    1.1566722202e+01    5.7812500000e+00   -1.5625000000e-01    0.0000000000e+00    3.4170849921e-06    2.0130208899e-01   -5.7812500000e+00    1.5625000000e-01    0.0000000000e+00    3.4170849921e-06    2.0130208899e-01    1.4150184993e-01    0.0000000000e+00    1.4150184993e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   8.6500000    1.1566722202e+01    5.7812500000e+00   -1.5625000000e-01    0.0000000000e+00    3.3559546654e-06    2.0123699877e-01   -5.7812500000e+00    1.5625000000e-01    0.0000000000e+00    3.3559546654e-06    2.0123699877e-01    1.4075566919e-01    0.0000000000e+00    1.4075566919e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   8.7000000    1.1566722202e+01    5.7812500000e+00   -1.5625000000e-01    0.0000000000e+00    3.3148025095e-06    2.0119159825e-01   -5.7812500000e+00    1.5625000000e-01    0.0000000000e+00    3.3148025095e-06    2.0119159825e-01    1.4000399043e-01    0.0000000000e+00    1.4000399043e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   8.7500000    1.1566722202e+01    5.7812500000e+00   -1.5625000000e-01    0.0000000000e+00    3.2918971809e-06    2.0116640842e-01   -5.7812500000e+00    1.5625000000e-01    0.0000000000e+00    3.2918971809e-06    2.0116640842e-01    1.3924682280e-01    0.0000000000e+00    1.3924682280e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   8.8000000    1.1566722202e+01    5.7812500000e+00   -1.5625000000e-01    0.0000000000e+00    3.2855092915e-06    2.0116193762e-01   -5.7812500000e+00    1.5625000000e-01    0.0000000000e+00    3.2855092915e-06    2.0116193762e-01    1.3848418616e-01    0.0000000000e+00    1.3848418616e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   8.8500000    1.1566722202e+01    5.7812500000e+00   -1.5625000000e-01    0.0000000000e+00    3.2939174932e-06    2.0117868038e-01   -5.7812500000e+00    1.5625000000e-01    0.0000000000e+00    3.2939174932e-06    2.0117868038e-01    1.3771610627e-01    0.0000000000e+00    1.3771610627e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   8.9000000    1.1566722202e+01    5.7812500000e+00   -1.5625000000e-01    0.0000000000e+00    3.3154149421e-06    2.0121711624e-01   -5.7812500000e+00    1.5625000000e-01    0.0000000000e+00    3.3154149421e-06    2.0121711624e-01    1.3694260670e-01    0.0000000000e+00    1.3694260670e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   8.9500000    1.1566722202e+01    5.7812500000e+00   -1.5625000000e-01    0.0000000000e+00    3.3483161638e-06    2.0127770857e-01   -5.7812500000e+00    1.5625000000e-01    0.0000000000e+00    3.3483161638e-06    2.0127770857e-01    1.3616370157e-01    0.0000000000e+00    1.3616370157e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   9.0000000    1.1566722202e+01    5.7812500000e+00   -1.5625000000e-01    0.0000000000e+00    3.3909643456e-06    2.0136090340e-01   -5.7812500000e+00    1.5625000000e-01    0.0000000000e+00    3.3909643456e-06    2.0136090340e-01    1.3537939388e-01    0.0000000000e+00    1.3537939388e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   9.0500000    1.1566722202e+01    5.7812500000e+00   -1.5625000000e-01    0.0000000000e+00    3.4417390789e-06    2.0146712825e-01   -5.7812500000e+00    1.5625000000e-01    0.0000000000e+00    3.4417390789e-06    2.0146712825e-01    1.3458968110e-01    0.0000000000e+00    1.3458968110e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   9.1000000    1.1566722202e+01    5.7812500000e+00   -1.5625000000e-01    0.0000000000e+00    3.4990645812e-06    2.0159679098e-01   -5.7812500000e+00    1.5625000000e-01    0.0000000000e+00    3.4990645812e-06    2.0159679098e-01    1.3379456450e-01    0.0000000000e+00    1.3379456450e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   9.1500000    1.1566722202e+01    5.7812500000e+00   -1.5625000000e-01    0.0000000000e+00    3.5614184200e-06    2.0175027859e-01   -5.7812500000e+00    1.5625000000e-01    0.0000000000e+00    3.5614184200e-06    2.0175027859e-01    1.3299405600e-01    0.0000000000e+00    1.3299405600e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   9.2000000    1.1570774067e+01    5.7812500000e+00   -2.1875000000e-01    0.0000000000e+00    3.5146915538e-06    2.0180378360e-01   -5.7812500000e+00    2.1875000000e-01    0.0000000000e+00    3.5146915538e-06    2.0180378360e-01    1.5401656299e-01    0.0000000000e+00    1.5401656299e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   9.2500000    1.1570774067e+01    5.7812500000e+00   -2.1875000000e-01    0.0000000000e+00    3.4716689341e-06    2.0161923218e-01   -5.7812500000e+00    2.1875000000e-01    0.0000000000e+00    3.4716689341e-06    2.0161923218e-01    1.5338142873e-01    0.0000000000e+00    1.5338142873e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   9.3000000    1.1570774067e+01    5.7812500000e+00   -2.1875000000e-01    0.0000000000e+00    3.4479519208e-06    2.0145718494e-01   -5.7812500000e+00    2.1875000000e-01    0.0000000000e+00    3.4479519208e-06    2.0145718494e-01    1.5274337186e-01    0.0000000000e+00    1.5274337186e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   9.3500000    1.1570774067e+01    5.7812500000e+00   -2.1875000000e-01    0.0000000000e+00    3.4412729996e-06    2.0131836506e-01   -5.7812500000e+00    2.1875000000e-01    0.0000000000e+00    3.4412729996e-06    2.0131836506e-01    1.5210242352e-01    0.0000000000e+00    1.5210242352e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   9.4000000    1.1570774067e+01    5.7812500000e+00   -2.1875000000e-01    0.0000000000e+00    3.4494231111e-06    2.0120348024e-01   -5.7812500000e+00    2.1875000000e-01    0.0000000000e+00    3.4494231111e-06    2.0120348024e-01    1.5145861767e-01    0.0000000000e+00    1.5145861767e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   9.4500000    1.1570774067e+01    5.7812500000e+00   -2.1875000000e-01    0.0000000000e+00    3.4702623344e-06    2.0111322097e-01   -5.7812500000e+00    2.1875000000e-01    0.0000000000e+00    3.4702623344e-06    2.0111322097e-01    1.5081199528e-01    0.0000000000e+00    1.5081199528e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
